FileName,Label,Dataset,SNR_999,output,training
CS_20200121_IN4632.wav,1,CS,8.60755010086972,0.1023704765085206,1
CS_20200121_K5FHFQ.wav,1,CS,10.4540912982474,0.9877762717840592,1
CS_20200121_LW9GZZ.wav,1,CS,8.15422980961707,0.4267912682414599,1
CS_20200121_MELFVV.wav,1,CS,9.90642550419569,0.8081393024113048,1
CS_20200121_MKDUBO.wav,1,CS,17.707149061334,0.999889862750156,1
CS_20200121_OA23BF.wav,1,CS,16.8490652144803,0.917400362770039,1
CS_20200121_OC0VJE.wav,1,CS,12.0187121730205,0.8496143668720962,1
CS_20200121_OEXVZU.wav,1,CS,14.4352564861691,0.9989963124504772,1
CS_20200121_OJV9Q8.wav,1,CS,17.4871587296932,0.9999892712787918,1
CS_20200121_PVD4WO.wav,1,CS,19.8582470600023,0.4940488002512132,0
CS_20200121_Q72HOP.wav,1,CS,23.2489855179941,0.9994626549971048,1
CS_20200121_RF0A7H.wav,1,CS,24.6943267265561,0.910518712314084,1
CS_20200121_RJI3DX.wav,1,CS,14.9274283324634,0.8887724849495451,0
CS_20200121_S4L68K.wav,1,CS,19.1177396823362,0.1417954015834861,1
CS_20200121_SQHB4G.wav,1,CS,9.34176870607349,0.8516287545260806,1
CS_20200121_T3FN14.wav,1,CS,18.3437357157233,0.9979263718292803,1
CS_20200121_VA2K5F.wav,1,CS,8.61597525151417,0.1510604296350328,1
CS_20200121_VSHY0J.wav,1,CS,33.1775395428592,0.9635311288265692,1
CS_20200121_XSOYFB.wav,1,CS,21.5634477497187,0.9956303684053466,0
CS_20200121_Z5LWPH.wav,1,CS,14.90372762735,0.9880294326141972,0
CS_20200122_0OM655.wav,1,CS,22.9424057334782,0.9999611392834032,0
CS_20200122_24OG2Q.wav,1,CS,21.2724651308789,0.9989067360527564,1
CS_20200122_2JZZBN.wav,1,CS,13.1575911437542,0.998954198868406,1
CS_20200122_2PY3EI.wav,1,CS,27.8693847841557,0.980681690412739,1
CS_20200122_32ZEZ7.wav,1,CS,22.5218844332702,0.9962145876872212,0
CS_20200122_4BH3JW.wav,1,CS,27.7826817759157,0.9893533110630776,1
CS_20200122_4M5AGY.wav,1,CS,22.2733307271341,0.9125999706818068,0
CS_20200122_5X8LEY.wav,1,CS,20.0837773650161,0.9948297033796762,1
CS_20200122_61MEG3.wav,1,CS,25.0793105153275,0.9935395004492622,1
CS_20200122_6JAR4I.wav,1,CS,10.5016552038776,0.8828584040640973,1
CS_20200122_6S6C9A.wav,1,CS,25.4124655498089,0.9949281084237872,1
CS_20200122_7EUT1G.wav,1,CS,18.7915756107793,0.9994924262156614,1
CS_20200122_8L0Z3M.wav,0,CS,10.4459922962341,0.0618764919311518,1
CS_20200122_9KMQKA.wav,1,CS,20.6954043018658,0.9944642184434748,1
CS_20200122_AM8NTZ.wav,1,CS,25.9343619694157,0.9868229630291712,1
CS_20200122_CEU8A2.wav,1,CS,10.4173887882836,0.9277678702231342,1
CS_20200122_CIM64J.wav,1,CS,21.9312420118332,0.9991637315065024,1
CS_20200122_DILLN5.wav,1,CS,20.3038034244039,0.9942540595608976,1
CS_20200122_E4Y35V.wav,1,CS,34.389899738471,0.9839104531826892,1
CS_20200122_EXP5Q7.wav,1,CS,22.2065264185351,0.9972608225081686,1
CS_20200122_FOE41Z.wav,1,CS,8.78157564320221,0.153511205556891,1
CS_20200122_G1JC6J.wav,1,CS,27.8395049944581,0.9898277439498616,1
CS_20200122_GBZDJD.wav,1,CS,16.3301072701871,0.9943536472002428,1
CS_20200122_HX5DFI.wav,1,CS,30.0067782251863,0.9993432307880902,1
CS_20200122_JYNT43.wav,1,CS,11.8037373506631,0.9835973463283402,1
CS_20200122_LYYN0S.wav,1,CS,20.1373377466152,0.9880414197951092,1
CS_20200122_M8UOL4.wav,0,CS,9.42134268870616,0.1018744378975795,1
CS_20200122_N7GQ21.wav,1,CS,30.6520317334326,0.945185895711108,1
CS_20200122_NF9DU8.wav,1,CS,26.3250514202251,0.9939781473074182,1
CS_20200122_OM44KT.wav,1,CS,13.478885227436,0.996844623538524,0
CS_20200122_PM47GW.wav,0,CS,9.91556276403637,0.0554665487917878,1
CS_20200122_Q6Y7H5.wav,1,CS,20.5313870170913,0.8815161253311545,1
CS_20200122_QNA0W9.wav,1,CS,18.408625769937,0.9981665907809176,1
CS_20200122_SCVGRE.wav,1,CS,26.7343699297316,0.9958220764893017,1
CS_20200122_U7VPFK.wav,1,CS,23.7328090487597,0.9995192217861872,1
CS_20200122_VVZDAN.wav,1,CS,7.80160480350286,0.9657800380713896,1
CS_20200122_WO4Y7H.wav,1,CS,25.7379193555066,0.952406838061866,1
CS_20200122_XOHLVD.wav,1,CS,29.0102279293473,0.9717260710885618,1
CS_20200122_XOMZXH.wav,1,CS,31.6149245316521,0.9995345852367464,1
CS_20200122_XPUP7L.wav,1,CS,17.7250435670925,0.9973259145656292,1
CS_20200122_Y1PSYI.wav,1,CS,20.485852786852,0.998583419000074,1
CS_20200122_Y4G5QV.wav,1,CS,25.3104522925047,0.987588113559772,1
CS_20200122_Z1RC5D.wav,1,CS,12.7953822537951,0.9884062734327668,1
CS_20200123_0288LV.wav,1,CS,21.4589218086864,0.9681701923992798,1
CS_20200123_0LNSKW.wav,1,CS,24.2338944838056,0.986935233272141,1
CS_20200123_1E3YMV.wav,1,CS,22.1349678939764,0.9876069495680156,1
CS_20200123_1U6LLF.wav,0,CS,5.84998162777901,0.0783217765452891,1
CS_20200123_43USWB.wav,1,CS,21.1161595414224,0.9404695025961044,1
CS_20200123_4YU2ZY.wav,1,CS,21.9593837431789,0.1639401845736481,0
CS_20200123_52OVYS.wav,1,CS,29.9766356779654,0.9924604266755968,1
CS_20200123_59FK7E.wav,1,CS,30.2224778585021,0.9703017578459704,1
CS_20200123_5GJ9CT.wav,1,CS,17.1655611315758,0.9771387316496348,1
CS_20200123_5N7DOX.wav,1,CS,9.53965267177762,0.4426307011420632,1
CS_20200123_7HN8EU.wav,1,CS,28.2295818795748,0.9828353700921968,1
CS_20200123_8GO6GA.wav,1,CS,29.021661594859,0.8638552397215505,0
CS_20200123_9ABD4H.wav,1,CS,26.5455987722549,0.789067932154653,1
CS_20200123_9HHLE0.wav,1,CS,20.1550247397321,0.8226407147458693,0
CS_20200123_ABJ04A.wav,0,CS,7.24656696915288,0.0775367501403311,1
CS_20200123_BMNW95.wav,1,CS,25.7702931110449,0.9989296936706544,1
CS_20200123_D2J67I.wav,1,CS,28.3312887455894,0.9314312853655156,1
CS_20200123_DRO9KQ.wav,1,CS,37.5733501884712,0.7857212950407468,1
CS_20200123_F5FH3G.wav,1,CS,26.533313288381,0.9827224185340222,1
CS_20200123_GF38LC.wav,1,CS,18.5516325728944,0.9504463365750953,1
CS_20200123_HDCQ3K.wav,1,CS,19.7245871728551,0.998592691059579,1
CS_20200123_HDNC7V.wav,1,CS,20.6457192136832,0.9848530529156329,1
CS_20200123_HK9X0O.wav,1,CS,22.228856138205,0.1095027537054829,1
CS_20200123_K23LR6.wav,1,CS,26.3874351713311,0.984293975051442,1
CS_20200123_K8DS75.wav,1,CS,9.99691628639493,0.2448588446977701,1
CS_20200123_MT4462.wav,1,CS,11.43590430922,0.7377140172858164,1
CS_20200123_MTX17X.wav,1,CS,18.3925078457591,0.9974881482923608,0
CS_20200123_OJDSTD.wav,1,CS,19.0166993870947,0.8452968885937657,1
CS_20200123_ORMY1B.wav,1,CS,10.0414660408195,0.7627692210351382,1
CS_20200123_OSEOGU.wav,0,CS,20.081106101936,0.8811912889228775,1
CS_20200123_QHAIXT.wav,1,CS,18.3405125358928,0.6665562760521621,1
CS_20200123_RL6NC5.wav,1,CS,26.3071150329066,0.990641431970492,1
CS_20200123_SL40N4.wav,1,CS,16.9044388744787,0.9955117399376964,1
CS_20200123_URM17X.wav,1,CS,15.469189688119,0.997177365198835,0
CS_20200123_V8T8X0.wav,1,CS,28.2232098441172,0.996731627286924,1
CS_20200123_VCDU1C.wav,1,CS,23.5820711260027,0.9983851802317156,1
CS_20200123_ZPLUQV.wav,0,CS,9.23518117785966,0.1124203132061797,0
CS_20200123_ZSWQ07.wav,1,CS,14.184769510387,0.9834383316940029,1
CS_20200124_20CPKU.wav,0,CS,22.7473466275489,0.1188400569205189,1
CS_20200124_2GDWB0.wav,0,CS,9.11427396464242,0.0727067911059534,1
CS_20200124_6L1O82.wav,0,CS,6.15913134193019,0.306661638785298,1
CS_20200124_7QZT6G.wav,0,CS,9.72293681624799,0.0760141424801189,1
CS_20200124_81TE6J.wav,0,CS,23.0331639243482,0.7943250623992978,1
CS_20200124_8XZZ6W.wav,0,CS,8.68364955010511,0.1328441966857006,1
CS_20200124_BT1KVW.wav,0,CS,15.8290757385518,0.1515294673202905,1
CS_20200124_CEJY3E.wav,0,CS,7.35525306627727,0.1095846574121835,1
CS_20200124_COODO5.wav,0,CS,5.47595242884366,0.0808411596892669,1
CS_20200124_D6QJNX.wav,0,CS,12.929887081143,0.171654175995623,1
CS_20200124_EGR8WJ.wav,0,CS,16.7411151003011,0.1588617669388625,1
CS_20200124_HC77KX.wav,0,CS,21.1197897940735,0.106495897151934,1
CS_20200124_HDXW1M.wav,0,CS,7.50365757300137,0.076107624928253,1
CS_20200124_HS0XYD.wav,0,CS,2.47719132625808,0.0996659593299563,1
CS_20200124_INYBQO.wav,1,CS,20.6752016475301,0.1346510663179594,1
CS_20200124_J4Z0UY.wav,0,CS,24.804755547968,0.2624529843984749,1
CS_20200124_JJKUUX.wav,0,CS,3.85831033120993,0.1443282569655078,1
CS_20200124_K03Q3J.wav,0,CS,8.25223746679426,0.1019690379306755,1
CS_20200124_K13DUR.wav,0,CS,22.4098166171013,0.1540292345682725,0
CS_20200124_K3AW4N.wav,0,CS,9.88122056709267,0.1049467684161497,1
CS_20200124_MODJ7W.wav,0,CS,10.4023783304532,0.1946491859711277,1
CS_20200124_NZH32N.wav,1,CS,8.09566454094856,0.2040262238044592,1
CS_20200124_OLEATC.wav,0,CS,7.24154792387015,0.3355831323885289,1
CS_20200124_P38SWX.wav,0,CS,20.170394453065,0.1102779794812602,1
CS_20200124_PKFLH9.wav,0,CS,8.03698194172666,0.0860618195269237,1
CS_20200124_PONY4B.wav,0,CS,8.07088894722386,0.0648192347346954,1
CS_20200124_Q0H35J.wav,0,CS,6.68777073294075,0.0797862768189112,1
CS_20200124_Q71GPE.wav,0,CS,7.3198312350812,0.1491627225750222,1
CS_20200124_S0ZTLW.wav,0,CS,12.0225526612449,0.0948389278095189,1
CS_20200124_TEB4RE.wav,0,CS,10.0340126848464,0.0798387772466683,1
CS_20200124_UI5TWH.wav,0,CS,12.7669778866219,0.1104253674585933,0
CS_20200124_VHOG9P.wav,0,CS,8.50231604062334,0.1595444030795857,1
CS_20200124_X7CQ7M.wav,0,CS,8.52711168324805,0.1680149202158105,0
CS_20200124_Y3G3XE.wav,0,CS,7.44992793399071,0.2033618870369809,0
CS_20200124_Y6YDQL.wav,0,CS,13.8167758184699,0.4422955021583337,1
CS_20200124_YA80IL.wav,0,CS,10.0074898924844,0.0672647086875887,1
CS_20200124_YU8FCW.wav,0,CS,6.05123025288938,0.1241885346042851,1
CS_20200124_ZQQKX4.wav,0,CS,18.8059888658808,0.1245684929138014,1
CS_20200125_02QAC3.wav,0,CS,9.10984457551853,0.3287754166749843,1
CS_20200125_09VK5W.wav,0,CS,8.06781462100048,0.0916411442467908,1
CS_20200125_0UJPT5.wav,0,CS,18.572662222779,0.100401079936276,1
CS_20200125_0Z8K7V.wav,0,CS,22.6887562088416,0.1300208727559738,1
CS_20200125_1PS6WN.wav,0,CS,22.0950871170855,0.6886424750912078,1
CS_20200125_2JNZIZ.wav,0,CS,7.15935757955763,0.2289577813653298,0
CS_20200125_3CMBLN.wav,0,CS,12.0108687858586,0.1052335779716489,1
CS_20200125_4EOGAX.wav,0,CS,7.57299270960338,0.0727566106155556,1
CS_20200125_6TE5KL.wav,0,CS,19.831582498806,0.1411099434139011,1
CS_20200125_8BWWRP.wav,0,CS,11.2346857390145,0.0733349929761935,0
CS_20200125_DRIVAC.wav,0,CS,20.3123155043354,0.1028762393569356,1
CS_20200125_E9Z5MF.wav,0,CS,10.8457317792601,0.0909785348151098,1
CS_20200125_F7CM6Y.wav,0,CS,18.7025414183703,0.0881365418266047,1
CS_20200125_I01C5D.wav,0,CS,6.34550663057699,0.062756002804674,1
CS_20200125_I3QN49.wav,0,CS,8.23741574501294,0.3033938770333561,1
CS_20200125_IQP66P.wav,0,CS,22.4059985280362,0.1583971082310896,1
CS_20200125_IUXICI.wav,0,CS,5.94848617278679,0.0902158629620355,1
CS_20200125_J4U0O1.wav,0,CS,5.64983406610139,0.0832857010018834,1
CS_20200125_LBK94T.wav,0,CS,9.74725817228291,0.1090225182595795,1
CS_20200125_M63GKX.wav,0,CS,16.2118732394648,0.108157722427205,1
CS_20200125_MQEC4H.wav,0,CS,18.5303515768455,0.1769282351442634,1
CS_20200125_N3Y8MR.wav,0,CS,12.0381910555723,0.4142451420133731,1
CS_20200125_OQ49VG.wav,0,CS,19.7373834287809,0.2741412353602491,1
CS_20200125_P0HMLL.wav,0,CS,9.80798123033298,0.0939341587939227,1
CS_20200125_T37D7X.wav,0,CS,10.4574277477905,0.1293722527631699,0
CS_20200125_U26CFE.wav,0,CS,5.69487429786528,0.0880878882514596,1
CS_20200125_UWDOZO.wav,0,CS,6.16180851442764,0.1228905915252184,1
CS_20200125_V0JX7M.wav,0,CS,11.0578564728442,0.071487429090804,1
CS_20200125_VH1JAE.wav,0,CS,10.7367175936459,0.1449456773159912,1
CS_20200125_WL7PLR.wav,0,CS,10.8952829526147,0.201373785556,1
CS_20200125_WUG2AK.wav,0,CS,19.0183331306887,0.4488931845202122,1
CS_20200125_Y6FN47.wav,0,CS,10.7120404502709,0.0596043124264814,1
CS_20200125_Z7N8HW.wav,0,CS,20.1906955353884,0.1502576573523021,1
CS_20200126_08Q284.wav,1,CS,24.5996763181649,0.9998642390469163,1
CS_20200126_0LU3PC.wav,1,CS,30.8046751276283,0.90294963389378,1
CS_20200126_0YWRA8.wav,1,CS,31.7781070244913,0.534019729014878,1
CS_20200126_1A0VK2.wav,1,CS,28.919441201935,0.9259649325086288,1
CS_20200126_295396.wav,1,CS,27.8670675374885,0.9963368152930318,1
CS_20200126_44ZLY2.wav,1,CS,32.1670270665949,0.9999523185560252,1
CS_20200126_4EWEOO.wav,1,CS,19.8433789625684,0.9799310918619324,1
CS_20200126_579H01.wav,1,CS,17.3920502190575,0.915240652212942,1
CS_20200126_7NKP62.wav,1,CS,27.7775481382401,0.9899192038848376,1
CS_20200126_89F416.wav,0,CS,4.09023180514983,0.101848865044864,1
CS_20200126_9I4B2P.wav,1,CS,14.7446414354587,0.9489293967671166,1
CS_20200126_AI46T5.wav,0,CS,4.35499757851801,0.0850978105362212,0
CS_20200126_BDN2DI.wav,0,CS,17.0469423459815,0.1128906432571076,0
CS_20200126_BHBELM.wav,1,CS,18.2240580183711,0.9218918136344108,1
CS_20200126_CCSW4E.wav,1,CS,34.8179040889206,0.9918667613751532,1
CS_20200126_IGNBVK.wav,1,CS,22.8194659714581,0.9997739111073838,1
CS_20200126_J99SIO.wav,1,CS,23.2114406957568,0.9996965852306376,1
CS_20200126_NOVUAG.wav,1,CS,29.0666420792822,0.9998618555222942,1
CS_20200126_TXMTJ1.wav,1,CS,21.4931796095808,0.981524618578691,1
CS_20200126_UKD29Z.wav,0,CS,8.11234956933839,0.0783649986375094,1
CS_20200126_WDPGFT.wav,1,CS,25.6938808287989,0.9853683171935927,1
CS_20200126_WMNRIL.wav,1,CS,33.7330465160494,0.7513983425405216,1
CS_20200126_XMB8X4.wav,1,CS,15.990662019366,0.998622529310163,1
CS_20200126_XN29DD.wav,1,CS,32.6279871202456,0.9995039778964616,1
CS_20200127_1TYEHP.wav,1,CS,20.8951656058841,0.9957860223118866,1
CS_20200127_5BT5MK.wav,1,CS,25.8331597803066,0.9998638815258633,1
CS_20200127_7E511J.wav,0,CS,4.42783136189781,0.108124849240527,0
CS_20200127_9HN1J6.wav,0,CS,3.78777159964625,0.0921852846720805,1
CS_20200127_C45KDV.wav,1,CS,16.9091279166835,0.9702862691698104,1
CS_20200127_CFY8XJ.wav,1,CS,8.636412392704,0.8942407732324109,1
CS_20200127_CM5XIG.wav,1,CS,20.1317218938539,0.9996276097081688,1
CS_20200127_CVAU1Y.wav,1,CS,13.5276893575509,0.4932219269857054,1
CS_20200127_DKY8GH.wav,1,CS,14.001476249168,0.977695860549556,1
CS_20200127_F5VY6K.wav,1,CS,15.8544849153921,0.9796776009751968,1
CS_20200127_FO2SSI.wav,1,CS,21.7773085700172,0.993359021149078,1
CS_20200127_FR0ZWX.wav,1,CS,23.347161609753,0.9985773565595903,1
CS_20200127_M81U62.wav,1,CS,18.2978587711363,0.9818187099901616,1
CS_20200127_OYFQ3P.wav,1,CS,19.5719498323109,0.9965151820084042,1
CS_20200127_PAHZJQ.wav,0,CS,9.92535418695082,0.1477103099123407,1
CS_20200127_T36MAY.wav,1,CS,16.8370943768451,0.9996074787238038,1
CS_20200127_Z6M4GH.wav,0,CS,4.39547717279027,0.1200468392477164,0
CS_20200127_ZD9ONB.wav,1,CS,21.8901134887186,0.9749292366197686,1
CS_20200128_0GBZKQ.wav,0,CS,4.44892937158199,0.1130634634993049,1
CS_20200128_1WUJUD.wav,0,CS,4.0909060328458,0.2281594652615399,1
CS_20200128_3AEUY5.wav,0,CS,14.1356964335188,0.1509152304874226,1
CS_20200128_499BCU.wav,0,CS,10.9472274003434,0.0341296751654269,1
CS_20200128_57WCIY.wav,0,CS,17.589942805854,0.139881339918872,1
CS_20200128_6O04TO.wav,0,CS,13.4946023352197,0.0940191214945648,1
CS_20200128_6WG6IR.wav,0,CS,5.2553585690308,0.1050830976450388,1
CS_20200128_816QU9.wav,0,CS,19.1603615372124,0.2110971951228701,1
CS_20200128_A1PENU.wav,0,CS,3.74061698131741,0.1625787058207126,1
CS_20200128_A38880.wav,0,CS,9.83988547627081,0.1263422690922033,0
CS_20200128_A4JXVE.wav,0,CS,22.0342761840334,0.2208770906969881,1
CS_20200128_BT70YK.wav,0,CS,3.51318455531413,0.3663547574290945,1
CS_20200128_GOSHMJ.wav,0,CS,10.4949275669761,0.0960695072854588,1
CS_20200128_H0GH05.wav,0,CS,22.2472853522473,0.09001321671094,1
CS_20200128_H36DLW.wav,0,CS,22.9682062835137,0.1475327299636699,1
CS_20200128_HZTHEI.wav,0,CS,10.5632328458762,0.1128471835334249,1
CS_20200128_IJS85V.wav,0,CS,9.05128884819996,0.0718566817773419,1
CS_20200128_INQL18.wav,0,CS,5.57452063953179,0.1030293809661662,1
CS_20200128_KP6ZMU.wav,0,CS,16.5667519921338,0.1040304601133811,0
CS_20200128_OEZS3M.wav,0,CS,9.69949672354371,0.2296671819554587,1
CS_20200128_PDKDVB.wav,0,CS,11.9693848976213,0.1031851122348203,1
CS_20200128_Q3HS2A.wav,0,CS,17.7894869998275,0.1420670782697325,1
CS_20200128_R0V1K8.wav,0,CS,11.9879368169521,0.1559327075548852,1
CS_20200128_RCK6SE.wav,0,CS,2.34841791678601,0.1226888843756576,1
CS_20200128_RZ0706.wav,0,CS,5.62987383463807,0.0883069989524633,1
CS_20200128_UIVQXT.wav,0,CS,21.6676048865216,0.1555319507268217,1
CS_20200128_UZOPXB.wav,0,CS,10.4790285048441,0.1734008033166386,0
CS_20200128_XJNQK4.wav,0,CS,17.0351436086392,0.0999055799652099,1
CS_20200128_YLLQI7.wav,0,CS,17.8731320522546,0.1788142624330655,1
CS_20200128_ZS8WYT.wav,0,CS,8.76007950354984,0.2020896062690488,1
CS_20200129_0AZERT.wav,0,CS,6.21649596066207,0.0930625578475583,1
CS_20200129_0C1K2O.wav,0,CS,5.2127980878136,0.1072344436102763,1
CS_20200129_1H3TGV.wav,1,CS,10.3125657405003,0.9960724013267244,1
CS_20200129_1YQDH6.wav,0,CS,4.97268564231793,0.1083888641613205,0
CS_20200129_7K7EJH.wav,0,CS,5.50447652856955,0.62888413866681,1
CS_20200129_9R1AQH.wav,1,CS,34.2385388143707,0.9992901361300172,1
CS_20200129_9WCVGA.wav,1,CS,23.1273480740065,0.9999998807907248,1
CS_20200129_B1A8Z2.wav,1,CS,35.7869487424341,0.9452592781136968,1
CS_20200129_B2WDMW.wav,0,CS,5.20631190090233,0.1016900347159951,1
CS_20200129_D44NDI.wav,0,CS,22.8554348963372,0.1296547593714621,1
CS_20200129_D5OG80.wav,0,CS,7.60133997857521,0.0780764573845498,1
CS_20200129_D6LMXU.wav,0,CS,6.00764685922638,0.1014119157900409,1
CS_20200129_DUGVU4.wav,0,CS,6.40183058470916,0.0759608065474388,1
CS_20200129_GESZU0.wav,0,CS,5.26322342801307,0.1874122698827304,1
CS_20200129_H5DU2L.wav,0,CS,10.3964728148268,0.1000435176593295,1
CS_20200129_JDWH0T.wav,0,CS,6.39674814437674,0.146647695284114,1
CS_20200129_KDHKJY.wav,0,CS,9.27912198607345,0.1362384853692192,1
CS_20200129_KJMXTV.wav,1,CS,30.4542832470974,0.3979159601071828,1
CS_20200129_KQJMPR.wav,1,CS,29.756574987336,0.9950900350465754,1
CS_20200129_MRBSRX.wav,0,CS,9.60620932884791,0.1224875082992383,0
CS_20200129_NBO8VZ.wav,0,CS,28.5179244031834,0.1178376132093951,0
CS_20200129_NCJ8FH.wav,0,CS,16.3313297201998,0.3656830298568812,0
CS_20200129_OA4SL3.wav,0,CS,12.4105043802575,0.1085868646809824,1
CS_20200129_OVI6UY.wav,0,CS,5.61182764600122,0.4944197141883397,1
CS_20200129_Q13IAW.wav,0,CS,19.4240301732694,0.101217079534421,1
CS_20200129_S2D3IU.wav,0,CS,12.7036359481439,0.1366713417149359,0
CS_20200129_SQIKWX.wav,0,CS,11.0017217370356,0.0829607436928821,1
CS_20200129_U7WCKN.wav,1,CS,21.7781234973727,0.9845964319244588,0
CS_20200129_Y6NV3V.wav,1,CS,35.5345827304441,0.5701007949592244,1
CS_20200201_0P347U.wav,1,CS,22.7304956584894,0.9742807597199776,0
CS_20200201_0SWP3G.wav,1,CS,10.1248639498739,0.8522485182937294,0
CS_20200201_3O31DI.wav,1,CS,27.4823651590712,0.9999434979901244,1
CS_20200201_4BCIIH.wav,1,CS,27.0301551223066,0.9972904626018562,1
CS_20200201_7I1H8Q.wav,0,CS,8.95739574837766,0.0586224391311989,1
CS_20200201_AZUBZN.wav,1,CS,29.0153246280204,0.9985799717163636,1
CS_20200201_CCXOQ1.wav,1,CS,28.0035530804198,0.9998222905303066,1
CS_20200201_HJXE77.wav,1,CS,6.16404088059765,0.1751312115500449,1
CS_20200201_ILYIGC.wav,1,CS,14.0473557154064,0.8486584744692449,1
CS_20200201_MEVEEV.wav,1,CS,14.0160312732168,0.99850354351553,1
CS_20200201_MOKDRZ.wav,1,CS,13.9994772150501,0.9997774857837296,1
CS_20200201_Q9VU05.wav,1,CS,21.870988548534,0.99660788196299,0
CS_20200201_R1G6JJ.wav,1,CS,10.3800229167392,0.9992908503547784,1
CS_20200201_SVY3ST.wav,1,CS,17.7429506091838,0.6944778809540574,1
CS_20200201_UBXJE9.wav,0,CS,7.09264264651427,0.0842980706230935,1
CS_20200201_VBQOGA.wav,0,CS,8.49757708890929,0.1919008844531694,1
CS_20200201_YIRXF4.wav,0,CS,10.1534364386727,0.088233151259144,1
CS_20200201_YSPG1A.wav,1,CS,12.9627041616551,0.9824588525478014,1
CS_20200201_ZD9VU6.wav,1,CS,12.8291871536511,0.8593419299874666,1
CS_20200201_ZW3LZ9.wav,0,CS,6.93223815698175,0.0820140272268962,1
CS_20200202_04N4KK.wav,1,CS,21.6387656496381,0.9647394213778564,1
CS_20200202_08F3JG.wav,0,CS,3.72455978677698,0.1555885848015698,1
CS_20200202_1NHM4L.wav,0,CS,6.5251182413338,0.07402041857838,1
CS_20200202_1VPWGL.wav,1,CS,11.0220838256065,0.4525339658285476,1
CS_20200202_2CGX81.wav,1,CS,27.5883606954047,0.967257233358323,1
CS_20200202_2KJCHP.wav,0,CS,5.361479240272,0.0959083015922264,1
CS_20200202_2L9886.wav,0,CS,11.8816360661843,0.2601143567183751,1
CS_20200202_2LJ2PG.wav,0,CS,5.6635014807047,0.3026419864916321,1
CS_20200202_2X65TM.wav,0,CS,3.80002682171074,0.1062593168018,1
CS_20200202_49KYWL.wav,0,CS,15.8577750916151,0.671530827183041,1
CS_20200202_4KXA0T.wav,0,CS,8.96627006612391,0.0793726993155784,1
CS_20200202_4M2G5E.wav,0,CS,7.43275290769371,0.0894590726866255,1
CS_20200202_6FEVKM.wav,0,CS,8.0219730964033,0.070731566853209,1
CS_20200202_CDI45B.wav,0,CS,11.9168159122961,0.0660268339811496,1
CS_20200202_EGLXOL.wav,0,CS,10.067713952012,0.0881851802245937,1
CS_20200202_FQYVNA.wav,0,CS,10.1225055025734,0.0485655739061173,1
CS_20200202_GCJG0M.wav,0,CS,6.47085252352981,0.1351841348719813,1
CS_20200202_HAL1C7.wav,1,CS,18.9527490225498,0.8672100664359775,0
CS_20200202_JOTE48.wav,0,CS,8.98966917486067,0.1680429230062459,1
CS_20200202_KGJYAZ.wav,0,CS,30.6517279949174,0.9999353927404022,1
CS_20200202_KQKQYE.wav,0,CS,4.9189488064867,0.0921754167708902,1
CS_20200202_LJ4J2Z.wav,0,CS,6.47921112720944,0.0888662096662026,1
CS_20200202_MM37DI.wav,1,CS,29.6457644726321,0.9892808551855788,1
CS_20200202_N1TUOW.wav,1,CS,21.9157361506149,0.6863595990863898,1
CS_20200202_N6M1VW.wav,1,CS,21.784444980765,0.9959975388147546,1
CS_20200202_NLBSWB.wav,1,CS,24.9503267129957,0.9999988079084972,0
CS_20200202_PYBM1T.wav,0,CS,6.90101399838363,0.667135570334144,1
CS_20200202_RTSGXZ.wav,0,CS,7.74619464662838,0.0922687755228545,1
CS_20200202_S0HOEM.wav,0,CS,8.27544650772237,0.2075226038901924,1
CS_20200202_U5N6GQ.wav,1,CS,20.2108041723485,0.999974609065642,1
CS_20200202_UA4A81.wav,1,CS,28.6835973806765,0.9834351022418324,1
CS_20200202_W2LHYU.wav,0,CS,7.97922259913936,0.1235909307559627,1
CS_20200202_WKG3D2.wav,0,CS,5.64731648441451,0.1032062468708472,1
CS_20200202_Y4W7VQ.wav,0,CS,15.6241106779953,0.0879509161763992,0
CS_20200202_Z7DOVV.wav,1,CS,25.6573812224907,0.9811345294537056,1
CS_20200203_0JDX3S.wav,0,CS,11.3557039885684,0.0451440489347223,1
CS_20200203_0LU4QY.wav,0,CS,11.219738414409,0.0944309266873469,1
CS_20200203_1F0G9W.wav,0,CS,12.0552849730752,0.1877352006020187,1
CS_20200203_2KO9PY.wav,0,CS,16.3526399428068,0.1975717327425504,1
CS_20200203_4JN2BB.wav,0,CS,12.0315946487332,0.438032895114347,0
CS_20200203_6NF6IG.wav,0,CS,9.53300951670646,0.0735481400350487,1
CS_20200203_7FV5XJ.wav,0,CS,8.08374700191554,0.1471162017352635,1
CS_20200203_7MIC83.wav,0,CS,10.7238303675476,0.1330304982987143,1
CS_20200203_7ZNLGQ.wav,0,CS,12.469987682589,0.0445553010415888,1
CS_20200203_83021B.wav,0,CS,9.82458580961213,0.0632917538733062,1
CS_20200203_8OHIVX.wav,0,CS,10.957966308073,0.2642709787196445,1
CS_20200203_DKTJHN.wav,1,CS,13.3324149365525,0.0911943770291663,1
CS_20200203_DLBTTC.wav,0,CS,14.7688478020772,0.1003884417408441,1
CS_20200203_DOMURJ.wav,0,CS,10.1272368995888,0.0536747392198732,1
CS_20200203_EQE4JE.wav,0,CS,4.81871638266405,0.0816827939578495,1
CS_20200203_FAZN3N.wav,0,CS,9.13713953635089,0.1065401621653958,0
