FileName,Label,Dataset,SNR_999,output,training
CS_20200223_SHFXPL.wav,0,CS,6.82566609685705,0.1107573017356647,1
CS_20200223_U8OF0S.wav,1,CS,32.5622197544171,0.7681197364610124,1
CS_20200223_V7NVF8.wav,1,CS,8.55910217619631,0.6860201691278027,1
CS_20200223_VPI6LM.wav,1,CS,32.8362780885946,0.9925664667414515,0
CS_20200223_VYID0A.wav,1,CS,19.0452752474973,0.999114701778313,1
CS_20200223_XQKE8Q.wav,0,CS,7.8985943282136,0.0822902763631328,1
CS_20200223_XZKP8V.wav,1,CS,20.7965292873579,0.9999560137072836,1
CS_20200223_Y9ZRJY.wav,1,CS,17.242813048608,0.980188265129302,1
CS_20200223_ZX30RH.wav,0,CS,9.3732495570062,0.2258035738519494,1
CS_20200224_67626B.wav,0,CS,4.13388947615768,0.1904090661145348,1
CS_20200224_BGYGUC.wav,1,CS,6.09503002622464,0.2065924691137139,1
CS_20200224_FK1NB5.wav,0,CS,2.35597770931471,0.0968232898673346,1
CS_20200224_JZVJ8O.wav,0,CS,2.13374535682478,0.0724560454030872,1
CS_20200224_KSDLV5.wav,1,CS,6.65492154711793,0.1298946735180569,1
CS_20200224_SMADYR.wav,0,CS,5.54110376159778,0.2431418108454059,1
CS_20200224_SMN0S4.wav,1,CS,7.2394480129065,0.1443781264486695,0
CS_20200225_7RZD6O.wav,1,CS,12.6749437739674,0.4645590554347549,1
CS_20200225_81RCXD.wav,1,CS,22.1327800847754,0.99997663552505,1
CS_20200225_C6QYWS.wav,1,CS,18.7744379056797,0.9982742103343168,1
CS_20200225_EOJNUX.wav,1,CS,10.6223954509437,0.1401612786877524,0
CS_20200225_FK24J8.wav,1,CS,17.7532346147128,0.9980133977893962,0
CS_20200225_GRAB4C.wav,1,CS,10.8584883777386,0.9139315020407544,1
CS_20200225_KT6A91.wav,1,CS,14.2591631572932,0.0499258931794989,1
CS_20200225_LXNW4V.wav,1,CS,26.7646593382807,0.9983751990270132,1
CS_20200225_M0DXS4.wav,1,CS,12.4531603658568,0.719590411842649,1
CS_20200225_M24RTM.wav,1,CS,12.2486830407075,0.983376653371826,0
CS_20200225_NGE9C6.wav,1,CS,8.64929108119596,0.7763122378210774,1
CS_20200225_PIQAOV.wav,1,CS,15.7185023639616,0.9859947876311485,1
CS_20200225_PMV9X0.wav,1,CS,15.0137192450295,0.81559521137325,1
CS_20200225_RO9TI1.wav,1,CS,17.1189453766471,0.9760440897434196,1
CS_20200226_09RYHG.wav,0,CS,9.89625598338116,0.2309114692423521,1
CS_20200226_19TM9I.wav,0,CS,10.3602377812467,0.0895503847853774,1
CS_20200226_2HCDBJ.wav,1,CS,30.4711719509846,0.9997251789252996,1
CS_20200226_2VTXW5.wav,1,CS,27.1281762195714,0.7968000356256595,1
CS_20200226_5A130R.wav,0,CS,9.4737049166673,0.0606686692609349,0
CS_20200226_97Q33E.wav,0,CS,9.54937171864341,0.7002158291034231,0
CS_20200226_9NB1X9.wav,0,CS,10.3325697250598,0.1394793470584377,1
CS_20200226_9UZMUK.wav,1,CS,27.0276193639517,0.9999970197767496,1
CS_20200226_9ZIQ79.wav,1,CS,21.6745720862329,0.9999636424897494,1
CS_20200226_BLSYQF.wav,1,CS,23.8873246362307,0.9924794489683522,1
CS_20200226_BYVSJ5.wav,1,CS,11.7466447729082,0.9382337291758452,1
CS_20200226_CM5ZXC.wav,0,CS,10.3423613283203,0.4819886678999751,1
CS_20200226_D13G62.wav,1,CS,13.8038462060524,0.4268648943105377,1
CS_20200226_F9QHA4.wav,1,CS,16.4515838617528,0.9961945938596076,1
CS_20200226_FWV9PC.wav,1,CS,36.6037314877992,0.9995484008322466,1
CS_20200226_HU53BP.wav,1,CS,26.0530078394387,0.9999700793634252,0
CS_20200226_IATLIF.wav,0,CS,9.88535124314111,0.0731312856422933,1
CS_20200226_JP0ZRV.wav,1,CS,17.8295133292534,0.2498531167645797,1
CS_20200226_JY1QU8.wav,1,CS,11.6724130975824,0.0533526478514552,0
CS_20200226_L7BSRP.wav,1,CS,34.7492825028941,0.9998353990671836,1
CS_20200226_MIF8H5.wav,0,CS,14.9662789872558,0.1807549536353961,1
CS_20200226_MQF0RL.wav,1,CS,24.6514437302563,0.6781763485502234,1
CS_20200226_NJ9GJO.wav,0,CS,9.45137293376988,0.0745506497872406,1
CS_20200226_OPQECJ.wav,0,CS,16.5200482907888,0.0343482278349565,1
CS_20200226_P9NIOQ.wav,0,CS,9.95477497149344,0.390663740685754,1
CS_20200226_RP4SJB.wav,1,CS,26.2037608205449,0.999994397195003,1
CS_20200226_TP3QVY.wav,0,CS,19.0905018145994,0.9501077796008406,1
CS_20200226_V5I8KU.wav,1,CS,29.0457020574196,0.9999592320834668,1
CS_20200226_VVKG0Y.wav,1,CS,19.897320678761,0.9999699601613476,1
CS_20200226_Z46N0B.wav,1,CS,12.8035074528141,0.1988888903308525,1
CS_20200226_ZMIV1X.wav,1,CS,45.383939018302,0.9884325943566984,1
CS_20200227_3Q1EHG.wav,0,CS,10.2144474302938,0.0713481115755351,1
CS_20200227_56650E.wav,0,CS,13.1687389282223,0.1917777118809819,1
CS_20200227_6D9B2W.wav,0,CS,15.7945585270308,0.3806995516036631,1
CS_20200227_6W0NYP.wav,0,CS,15.3289288509878,0.1919589076928695,1
CS_20200227_6Z60FK.wav,0,CS,8.23778003489182,0.0436395325288338,1
CS_20200227_7N3J8L.wav,0,CS,11.5657171981364,0.0736509683749795,1
CS_20200227_84QXCX.wav,0,CS,12.2902183736607,0.1218332100157051,1
CS_20200227_D4CBRK.wav,0,CS,12.1575647731442,0.0785151535090862,1
CS_20200227_DFUDDC.wav,0,CS,11.3979814909485,0.0643320296614788,1
CS_20200227_E23I35.wav,0,CS,8.50602593027904,0.1273515520657294,1
CS_20200227_E4GQO7.wav,0,CS,10.7617917655283,0.724523272407404,1
CS_20200227_E6HGYK.wav,0,CS,3.66186328527242,0.0498356410093636,0
CS_20200227_EDNGXQ.wav,0,CS,10.8749500353173,0.1015194945322071,1
CS_20200227_F7120S.wav,0,CS,12.4166380691588,0.0497096402197675,1
CS_20200227_FDQHRL.wav,0,CS,15.5400807831031,0.0254857933964637,1
CS_20200227_JQJBMS.wav,0,CS,12.9493132369485,0.0884502192041294,1
CS_20200227_JVXKEN.wav,0,CS,12.3922315352299,0.1496414402729696,1
CS_20200227_KV0PYE.wav,0,CS,10.2552316277292,0.030873395569498,1
CS_20200227_N5EI1L.wav,0,CS,11.4622275966033,0.0948685307020579,1
CS_20200227_O8Y8WA.wav,0,CS,19.5949235238977,0.0549328366670812,1
CS_20200227_OAM626.wav,0,CS,11.1003852934634,0.0632337144503221,1
CS_20200227_OK8QDU.wav,0,CS,9.05107868114185,0.0411374381579667,1
CS_20200227_Q3QE9G.wav,0,CS,14.3588082127218,0.0411931358298692,0
CS_20200227_Q5JLKB.wav,0,CS,10.2626382970299,0.0362917451322247,1
CS_20200227_QKAZ4Z.wav,0,CS,14.3826822210802,0.0450202594231726,1
CS_20200227_QQ3H19.wav,0,CS,9.63348598578296,0.1027722458457511,1
CS_20200227_SDMYGV.wav,0,CS,12.8283976049386,0.0831663079433377,1
CS_20200227_U1FUA7.wav,0,CS,10.7065004063477,0.0538332981218492,1
CS_20200227_UIZ3FH.wav,0,CS,13.137125992188,0.1381722084905806,0
CS_20200227_V6AXE8.wav,0,CS,14.4799166128039,0.0981165710542924,1
CS_20200227_VE6A0P.wav,0,CS,14.4328651045365,0.0349772348725589,1
CS_20200227_VUECJF.wav,0,CS,9.43121905871245,0.0488148226406342,1
CS_20200227_XAJA50.wav,1,CS,18.6440477106135,0.2042832483170786,1
CS_20200227_XDUYSF.wav,0,CS,12.8676536155481,0.0579545537113002,1
CS_20200227_XJKJC8.wav,0,CS,14.4402783051049,0.0991065567246429,1
CS_20200227_Z2S5Q8.wav,0,CS,11.9384331653958,0.0344725687098067,1
CS_20200228_129GQJ.wav,0,CS,10.8726314200415,0.092786972123573,0
CS_20200228_14ZMDM.wav,0,CS,9.94462611096919,0.0939390859658489,1
CS_20200228_2G7IUC.wav,0,CS,10.1453569160306,0.0479216229669926,1
CS_20200228_3FF9S8.wav,1,CS,8.96665896350341,0.8836093366128487,1
CS_20200228_6LGF2E.wav,0,CS,11.3627599293224,0.153358294084292,1
CS_20200228_759T56.wav,0,CS,13.5608048066401,0.2644658685342204,1
CS_20200228_867SFG.wav,0,CS,12.6178766732062,0.0864712775022203,0
CS_20200228_877TT0.wav,0,CS,10.1255596350842,0.0907787636948656,1
CS_20200228_8MCEQ4.wav,0,CS,13.0068913811894,0.3700831110168973,1
CS_20200228_8Y071L.wav,0,CS,9.4946074383617,0.0614242915664324,1
CS_20200228_9AFIRI.wav,0,CS,9.69075392868683,0.1047013220970206,1
CS_20200228_BGGOAI.wav,0,CS,10.6249341535911,0.0934987024630496,1
CS_20200228_BTGDK1.wav,1,CS,9.79266507575374,0.9501793459765094,1
CS_20200228_CBD0NU.wav,0,CS,9.06214870167857,0.1301129115113297,1
CS_20200228_DXB4EF.wav,0,CS,10.3015195418627,0.221160431560175,1
CS_20200228_E111WO.wav,0,CS,12.1565845568137,0.0974943618725094,1
CS_20200228_EAEL0B.wav,0,CS,11.9720902583905,0.1486131131488726,1
CS_20200228_FMWC15.wav,0,CS,13.8553739475492,0.0889439376717019,1
CS_20200228_GRN8U5.wav,0,CS,11.962268538883,0.0476721496195101,1
CS_20200228_HCB13R.wav,0,CS,12.2787592503529,0.057904873676809,1
CS_20200228_HDKV5Q.wav,0,CS,10.5732083787168,0.119606022429804,1
CS_20200228_HJMYJV.wav,0,CS,13.7822438236656,0.0697383182899967,1
CS_20200228_HT6L5Q.wav,0,CS,10.314821814405,0.122137336598384,1
CS_20200228_OFHHWF.wav,1,CS,16.6238047284551,0.8315930899586796,1
CS_20200228_Q0V1PJ.wav,0,CS,10.851225263483,0.0538742697386497,1
CS_20200228_QWF9UL.wav,0,CS,10.7451966131898,0.163330401241678,1
CS_20200228_SWNZ75.wav,0,CS,9.67916593614643,0.1120484737531451,0
CS_20200228_T9YMW4.wav,1,CS,10.5247249214381,0.7212238554262737,1
CS_20200228_UHJA5D.wav,0,CS,12.6994867172951,0.0603543042718745,1
CS_20200228_UKMZEL.wav,0,CS,8.23912647384488,0.0446954872822472,1
CS_20200228_UN467D.wav,0,CS,10.7905426038944,0.0530999242778784,1
CS_20200228_V61GYF.wav,0,CS,11.6286322350887,0.0622545094471086,1
CS_20200228_V8QN9R.wav,1,CS,18.6738988076953,0.95043761235863,1
CS_20200228_VBX2A4.wav,0,CS,10.6256178642975,0.1145943199111172,1
CS_20200228_Z4PAA6.wav,0,CS,10.3818793147045,0.0788290308637916,1
CS_20200228_ZDECZA.wav,0,CS,10.7486868915904,0.1136352486130816,1
CS_20200229_30GLGH.wav,1,CS,12.5590203998803,0.9988765239441764,1
CS_20200229_4DA9XY.wav,0,CS,8.00389061657084,0.1100801234382593,1
CS_20200229_7TLV5E.wav,1,CS,18.3422000289112,0.6267869790522818,0
CS_20200229_8D312C.wav,1,CS,24.8671520065924,0.9969862012278522,1
CS_20200229_91NPHT.wav,1,CS,20.5158220063138,0.0842830786796091,1
CS_20200229_92MDKL.wav,1,CS,29.287854547278,0.9934990219225422,1
CS_20200229_9W4WW7.wav,1,CS,16.9165100458952,0.987804536374014,1
CS_20200229_ASYB6R.wav,1,CS,25.2311161583408,0.9969322905072812,1
CS_20200229_B2YK1I.wav,0,CS,6.74754097991696,0.7006886501789057,1
CS_20200229_B68H7Q.wav,1,CS,8.33854621487978,0.9546640304174604,1
CS_20200229_CKR2MH.wav,0,CS,11.9445481872444,0.0665987486645591,0
CS_20200229_DCSRAZ.wav,0,CS,13.6345862227624,0.1741952466454795,1
CS_20200229_F2SR5U.wav,1,CS,22.4526927338552,0.9928526420052968,1
CS_20200229_F9JT6C.wav,1,CS,30.7452810401423,0.8349542984447723,1
CS_20200229_G00LCX.wav,0,CS,21.2914675704177,0.0653968093207801,1
CS_20200229_G08UF9.wav,1,CS,21.6432968421834,0.9927159950097892,1
CS_20200229_GXPFLP.wav,1,CS,9.90423326222358,0.5017965438543309,1
CS_20200229_GYWNJL.wav,0,CS,6.85760806254856,0.1707509805514048,1
CS_20200229_L8CK4F.wav,1,CS,18.7210817614,0.9998538707700328,1
CS_20200229_LMYG52.wav,0,CS,18.3431206809402,0.0739400410296725,1
CS_20200229_PJHXSK.wav,1,CS,21.4809661814821,0.9952207241555974,1
CS_20200229_Q09W9C.wav,0,CS,11.6349375542641,0.2308844945616891,1
CS_20200229_R57GTF.wav,1,CS,12.5593638565953,0.979940707399306,1
CS_20200229_S8AUA5.wav,0,CS,3.2165024768839,0.0747861210156503,1
CS_20200229_S8ROEU.wav,1,CS,10.3374921730819,0.9304193673488756,0
CS_20200229_T4J6IM.wav,0,CS,14.5237341256923,0.1662206235025883,1
CS_20200229_TA0I5N.wav,0,CS,26.3647640133791,0.5843411489538582,1
CS_20200229_WQS3YN.wav,1,CS,29.7526381889922,0.9994558674069822,1
CS_20200229_WXFFRO.wav,0,CS,5.7716596994126,0.1007827206063241,1
CS_20200229_XA5MW2.wav,1,CS,30.3766759895258,0.9870255784006556,1
CS_20200229_YTPIOQ.wav,1,CS,18.082327184861,0.8497211753751841,1
CS_20200229_ZPTHKD.wav,0,CS,11.6792640311042,0.0453355866688659,1
CS_20200229_ZU5Q8O.wav,1,CS,24.8463883807003,0.99976425961056,1
CS_20200301_2WU3HH.wav,1,CS,25.9554270538895,0.9994316948199063,1
CS_20200301_4HF3NZ.wav,0,CS,12.3505495272388,0.1412553907277959,1
CS_20200301_4M69JY.wav,1,CS,24.077620534655,0.9980638631430324,1
CS_20200301_4Y9W7R.wav,1,CS,12.7802093585864,0.9729559198191629,1
CS_20200301_6K2FZ8.wav,1,CS,22.0004937503588,0.9891113662544814,1
CS_20200301_6RFRW4.wav,1,CS,17.2576598746872,0.9997734344799872,1
CS_20200301_7RC2HO.wav,1,CS,19.6988810879145,0.9930651479232168,1
CS_20200301_7UZOJ1.wav,0,CS,10.1858141015545,0.0611271833379589,1
CS_20200301_8WOZTU.wav,0,CS,10.9426702175602,0.1244396936630556,1
CS_20200301_9D3TI4.wav,1,CS,13.1152197521313,0.0775085638070127,1
CS_20200301_DEK4XO.wav,1,CS,8.73208580752685,0.5784473852944156,0
CS_20200301_FLW3VM.wav,0,CS,10.0420288825725,0.183165128529553,1
CS_20200301_G54GMD.wav,1,CS,11.9908303037106,0.8754081233497257,1
CS_20200301_G5S0ZW.wav,1,CS,28.422473580685,0.9988708148551086,1
CS_20200301_J80STY.wav,1,CS,16.4693633488912,0.9994446740604712,1
CS_20200301_JOE2ON.wav,1,CS,25.1627667687363,0.9950311358152464,1
CS_20200301_KNV9LD.wav,1,CS,20.6646568128169,0.9973913708177146,1
CS_20200301_KUNT9S.wav,0,CS,14.6569859983972,0.5409470793282433,1
CS_20200301_LS1JH2.wav,1,CS,26.2290596586403,0.9998558967428726,1
CS_20200301_MGPLZH.wav,1,CS,29.2054821322339,0.973220734171708,1
CS_20200301_MP6ONK.wav,0,CS,10.6363673145556,0.0967069448365456,1
CS_20200301_PWBXQW.wav,0,CS,12.9154255604072,0.4322821106891728,1
CS_20200301_R6LZ2D.wav,1,CS,21.9947201442031,0.9992582343786492,1
CS_20200301_RWOV7Z.wav,1,CS,24.6067839994054,0.9964608485206874,1
CS_20200301_SR7SD2.wav,1,CS,20.2959313698792,0.9970580124369522,1
CS_20200301_UO6GOU.wav,1,CS,30.0451927562542,0.9999779467683536,1
CS_20200301_X0CCSO.wav,1,CS,22.1070335517881,0.9999713905890374,1
CS_20200301_XAR4F5.wav,1,CS,23.3988280385315,0.9950879104748962,1
CS_20200301_XFHB9L.wav,1,CS,23.3831688446066,0.999924546211394,1
CS_20200301_YRWTBN.wav,0,CS,9.79368934613689,0.020274661410289,1
CS_20200301_ZMBWS4.wav,1,CS,31.2203030970799,0.9998439793924122,1
CS_20200302_1M7UAT.wav,1,CS,8.59328975341039,0.1916498434019518,1
CS_20200302_1VZL1V.wav,0,CS,5.86411182303386,0.6570728136236539,1
CS_20200302_4H0M35.wav,0,CS,4.55541902186728,0.2662618093773518,1
CS_20200302_5CTNY6.wav,0,CS,7.41021231133874,0.3935923203645892,1
CS_20200302_5S8I4W.wav,1,CS,23.2522870498075,0.999933128058309,1
CS_20200302_63UKFX.wav,0,CS,12.363913687595,0.5360048624369472,0
CS_20200302_6AIJW3.wav,0,CS,8.51065089911926,0.2936157620278875,1
CS_20200302_6LZIFP.wav,1,CS,17.9977709875693,0.7820326724461215,0
CS_20200302_7WZWVH.wav,0,CS,8.81031155307532,0.1568084512562392,1
CS_20200302_8T4GI0.wav,0,CS,8.46103707851092,0.0971693196660742,1
CS_20200302_EJATI0.wav,1,CS,6.62049992538736,0.0723690841230094,1
CS_20200302_GYFYBG.wav,1,CS,9.17396247626614,0.6710261044800427,1
CS_20200302_IR01MC.wav,0,CS,12.4296831268055,0.1907696327393285,0
CS_20200302_LQ16Q1.wav,0,CS,9.61726210251059,0.034493228996287,1
CS_20200302_M9PEGC.wav,1,CS,22.9139938592552,0.8757843973418397,1
CS_20200302_MTAFHV.wav,1,CS,16.7760207087904,0.9990742440177086,1
CS_20200302_PPOGAU.wav,1,CS,22.3388358390091,0.9957476065180774,1
CS_20200302_RZJ1HJ.wav,0,CS,8.08680637956864,0.0843348382948602,1
CS_20200302_WVEVOP.wav,1,CS,13.7978499192236,0.9937945654967152,0
CS_20200305_064UO5.wav,1,CS,27.272107468768,0.9956114614317974,0
CS_20200305_57E88E.wav,1,CS,21.800737905706,0.9998512489306338,1
CS_20200305_5RHHU2.wav,0,CS,14.0879929973625,0.0904825394592407,1
CS_20200305_94FTTG.wav,0,CS,14.2768478862816,0.058959234548095,1
CS_20200305_97DS8Z.wav,1,CS,14.3487816763619,0.2322179669915157,1
CS_20200305_A4COTY.wav,1,CS,35.3517598745723,0.9156725378616296,0
CS_20200305_BL67IV.wav,1,CS,17.2382007328881,0.869280939130662,0
CS_20200305_BQ37AH.wav,1,CS,20.9671318376598,0.9999530337451736,1
CS_20200305_BXIWTL.wav,0,CS,12.4903139365832,0.1176950908910207,1
CS_20200305_C7RZPE.wav,1,CS,22.0397309775564,0.9991642075378973,1
CS_20200305_I7SNXW.wav,1,CS,20.9501503338382,0.9909665325703528,0
CS_20200305_M7WRDJ.wav,1,CS,24.961177846289,0.9993938308075888,1
CS_20200305_N6TDM4.wav,1,CS,25.087445012122,0.9989388532350576,1
CS_20200305_NG5LJJ.wav,1,CS,14.443516679741,0.7201208034577657,1
CS_20200305_OYD5OU.wav,1,CS,31.1094303037306,0.9849714671007732,1
CS_20200305_P00872.wav,1,CS,21.3621179425706,0.9994202638709448,0
CS_20200305_PDNV4T.wav,1,CS,18.6445283263765,0.999035098280342,1
CS_20200305_VA0U1D.wav,1,CS,14.7890782799615,0.0571048400381093,1
CS_20200305_YU0UAT.wav,1,CS,30.4509597372852,0.9944843785243902,1
CS_20200306_2QQ5X5.wav,1,CS,15.154764509166,0.986398030449411,1
CS_20200306_5C4X7A.wav,1,CS,34.8678574129231,0.9923143794101922,1
CS_20200306_9LVCKN.wav,1,CS,24.6384572206839,0.98516684392438,1
CS_20200306_9NHVJB.wav,1,CS,13.9901888338854,0.9940562399293758,1
CS_20200306_AJBPK7.wav,1,CS,7.30963843010094,0.8575176437589083,0
CS_20200306_AV48DA.wav,1,CS,10.882270498289,0.6928410822357671,1
CS_20200306_BOMIKN.wav,1,CS,17.4256830317617,0.9951346567336464,1
CS_20200306_CB5LJX.wav,0,CS,15.4483119709254,0.1643692099296992,1
CS_20200306_EEFYM2.wav,1,CS,21.050887949199,0.9996544125395744,1
CS_20200306_F6XSA2.wav,1,CS,33.3725220335855,0.99813012903843,1
CS_20200306_F9G64X.wav,1,CS,20.2294589087493,0.9590343211246924,1
CS_20200306_FJN75H.wav,1,CS,13.3093826169801,0.8265642522811771,1
CS_20200306_I6KO63.wav,1,CS,14.0481604145855,0.8932966933055019,1
CS_20200306_I7S4TJ.wav,1,CS,13.7851370931711,0.9604347439921886,1
CS_20200306_ILMXEP.wav,1,CS,14.1934927090928,0.994933064350922,1
CS_20200306_JJ22B1.wav,0,CS,10.7297532185706,0.2406634044577146,1
CS_20200306_NEKBDQ.wav,1,CS,13.2088224839131,0.5931264712766573,1
CS_20200306_NFMRWH.wav,1,CS,13.3130657092187,0.1022647023375909,1
CS_20200306_PN8V6P.wav,1,CS,12.7369486812312,0.7789514890436465,0
CS_20200306_Q7V3XI.wav,1,CS,29.5240498199397,0.987247564696157,1
CS_20200306_THVMFD.wav,1,CS,17.1756425227268,0.3049998932348003,1
CS_20200306_UK96YM.wav,1,CS,23.8614860866426,0.9998848570841458,0
CS_20200306_UYLCZ2.wav,1,CS,20.9005387057126,0.9862318469438336,0
CS_20200306_V3GFG9.wav,1,CS,25.9846809912208,0.9996681123090606,1
CS_20200306_V9FVH1.wav,1,CS,26.9448423746392,0.9943047346289428,1
CS_20200306_VW6JL0.wav,1,CS,14.6195672574798,0.9442366673025504,1
CS_20200306_W63VH4.wav,1,CS,20.1163202813457,0.999414191288842,1
CS_20200306_WHVGUI.wav,1,CS,19.6169448343196,0.995639585806838,1
CS_20200306_WNQ9XA.wav,1,CS,29.3136601595961,0.998774244725166,1
CS_20200306_WZWSBR.wav,1,CS,16.6498982698701,0.9994597970863603,1
CS_20200306_X7WR3B.wav,0,CS,12.7530399399614,0.1324051192324901,1
CS_20200306_YB94D2.wav,1,CS,29.5555700629572,0.9803111745449162,1
CS_20200306_YX80TD.wav,0,CS,7.57625851230513,0.6395060393693753,1
CS_20200306_Z013HW.wav,1,CS,24.7450579376989,0.9977986502637932,0
CS_20200306_Z73REX.wav,1,CS,23.803253965759,0.9912018895172472,1
CS_20200306_ZE0FA7.wav,1,CS,25.7560213303118,0.9991160107573394,1
CS_20200307_025XQY.wav,0,CS,12.2809541360691,0.2023317207726426,1
CS_20200307_0CZF5U.wav,0,CS,9.64253651435351,0.0706871280538867,1
CS_20200307_0VLD9V.wav,1,CS,29.6248027578814,0.999994397195003,1
CS_20200307_1FBKRH.wav,1,CS,13.9628958798497,0.9563492619869411,1
CS_20200307_2NZII7.wav,0,CS,1.16985453406165,0.7425579969925131,1
CS_20200307_2QTDG4.wav,0,CS,11.4323579621457,0.0422948381877489,1
CS_20200307_3OUZSO.wav,0,CS,15.4229121115661,0.0817375556758397,1
CS_20200307_7F0ZJC.wav,0,CS,12.6340233550188,0.1075061264036044,1
CS_20200307_87PLG5.wav,1,CS,17.2654027500582,0.9853213267850816,1
CS_20200307_9FFK8F.wav,0,CS,1.64021165178118,0.0128902628118072,1
CS_20200307_9VKFPP.wav,0,CS,11.7626598081854,0.1106599833870569,1
CS_20200307_A213AE.wav,1,CS,12.0351470775281,0.7575596425190242,1
CS_20200307_B1WUV9.wav,1,CS,23.8285987584838,0.9696668182570032,0
CS_20200307_B8PJA4.wav,1,CS,19.9892179484734,0.9981968787969252,1
CS_20200307_BOHOUP.wav,0,CS,13.1436943807851,0.1723084276527486,1
CS_20200307_BOYG9U.wav,1,CS,21.5361999170774,0.9758931836196274,0
CS_20200307_BYKXSM.wav,1,CS,10.9605017737917,0.9294308670530844,1
CS_20200307_HNCGFW.wav,1,CS,18.6994763180122,0.9657358975368956,1
CS_20200307_HTGL6P.wav,0,CS,13.0535016389164,0.2239252933018759,1
CS_20200307_K3QRFC.wav,1,CS,14.0550389860553,0.9383593618135389,1
CS_20200307_KHTM9E.wav,0,CS,15.9652056204438,0.1011488330333387,1
CS_20200307_MIRN7N.wav,1,CS,6.10646359606594,0.0751413232676585,1
CS_20200307_MLRLDN.wav,0,CS,14.913831825024,0.0238535733446077,0
CS_20200307_MY6E74.wav,1,CS,10.5152838043501,0.520013222131459,1
CS_20200307_PN8RGF.wav,1,CS,9.77514759673655,0.6193832302662429,1
CS_20200307_PQ8I9Q.wav,0,CS,14.648453343719,0.0899462409503754,1
CS_20200307_PV5NC3.wav,0,CS,14.6693611692966,0.937594047404403,1
CS_20200307_PVGTY3.wav,0,CS,11.7885522047756,0.022723375558708,1
CS_20200307_Q4N3N6.wav,1,CS,13.463532328916,0.4690095385961684,1
CS_20200307_RLVEVJ.wav,0,CS,6.28164218393608,0.0913289096330338,1
CS_20200307_TT6L0P.wav,1,CS,7.82456868980287,0.6592695772712613,1
CS_20200307_VG3922.wav,0,CS,12.4940068805117,0.0501234844705143,1
CS_20200307_WEB47T.wav,1,CS,23.42433027291,0.9861309815155,1
CS_20200307_WPG2O5.wav,0,CS,15.2528058220443,0.0506011437434106,0
CS_20200307_WW39SQ.wav,0,CS,16.7572303312839,0.0890331743687216,1
CS_20200307_XEUXQV.wav,1,CS,29.9343280826618,0.9999878408000584,1
CS_20200307_XPN6ZS.wav,1,CS,23.6414450017474,0.9996924154603244,1
CS_20200307_YMPHR2.wav,1,CS,22.4791055761646,0.991701075163346,1
CS_20200307_ZU2FMK.wav,1,CS,19.5472158807372,0.997544017282661,1
CS_20200308_0SCPET.wav,0,CS,11.4777343967835,0.2038436486657912,1
CS_20200308_1CU0EC.wav,0,CS,9.30148783822991,0.117129152830294,1
CS_20200308_3JGERT.wav,0,CS,8.98517152905198,0.2388684712802797,1
CS_20200308_3UOPIP.wav,0,CS,11.1041430457642,0.0493118616347406,1
CS_20200308_4LAZC3.wav,0,CS,12.2040244861342,0.2676451028708805,1
CS_20200308_67RSH0.wav,0,CS,12.8690051639548,0.0731440498035552,1
CS_20200308_6Z631M.wav,0,CS,11.475762115306,0.1156088572885475,1
CS_20200308_7ZW4I1.wav,0,CS,11.0475070800514,0.036100517170537,1
CS_20200308_844U3W.wav,0,CS,15.2451838979437,0.1198746906098982,0
CS_20200308_8CWS6R.wav,0,CS,3.42557956369272,0.0068205778050866,1
CS_20200308_8POCWA.wav,0,CS,11.9876930229876,0.1444659303277031,1
CS_20200308_9OPWX1.wav,0,CS,11.9990845494428,0.3638994778443014,1
CS_20200308_CW322H.wav,0,CS,8.98011339597308,0.0880461675795209,1
CS_20200308_E9EE3I.wav,0,CS,15.0389032735402,0.0754223439805907,1
CS_20200308_EVVBP3.wav,0,CS,12.6293510799373,0.0832382169376721,0
CS_20200308_GPU1F3.wav,0,CS,18.0240215367439,0.0631980394070446,1
CS_20200308_HBN8UA.wav,0,CS,13.2112426005988,0.7458977691606916,1
CS_20200308_ITX52S.wav,0,CS,12.3782925620223,0.1069683184036761,1
CS_20200308_JISRTN.wav,0,CS,8.31592284551903,0.0984475046034108,1
CS_20200308_LLS7R9.wav,1,CS,11.4176950366082,0.3551162671660927,1
CS_20200308_LMI7LN.wav,0,CS,13.4389750402812,0.3168276029198277,0
CS_20200308_MA849V.wav,0,CS,12.0846800619606,0.0510522099932428,1
CS_20200308_NJSHSY.wav,0,CS,15.9827698515693,0.1606188413822133,1
CS_20200308_NN0VRM.wav,0,CS,13.7074770004495,0.248689728541721,1
CS_20200308_O0MUPF.wav,0,CS,12.4413437002141,0.3830250118438807,0
CS_20200308_S903GM.wav,0,CS,11.8365840281023,0.0831161770525136,1
CS_20200308_U9MBH4.wav,0,CS,11.3822275901775,0.0729065521751612,1
CS_20200308_UI7XBU.wav,0,CS,13.7586228958246,0.0712259093032286,1
CS_20200308_WRUD5N.wav,0,CS,11.1456699401377,0.0613155193463619,1
CS_20200308_YUXAAX.wav,0,CS,9.39663347100288,0.3453759737148821,1
CS_20200308_Z49UX3.wav,0,CS,11.3078302169489,0.0738526016356794,1
CS_20200308_ZBA4P3.wav,0,CS,11.7063190929988,0.2864928090453081,1
CS_20200308_ZQGWJT.wav,0,CS,13.2855256372525,0.2165813416361134,0
