Unnamed: 0,Label,Dataset,FileName,training,output
5110,1,MED,MED_20041106_QTHSHV.wav,1,0.47074725490002683
5111,1,MED,MED_20041106_LDOQNF.wav,1,0.3381942995529568
5112,1,MED,MED_20041106_MCKBUA.wav,1,0.5121162753536959
5113,1,MED,MED_20041106_MIKIDQ.wav,1,0.36362819249548695
5114,1,MED,MED_20041106_ZFWHJK.wav,1,0.6027967042678167
5115,1,MED,MED_20041106_AJFHQC.wav,1,0.3825230110728975
5116,1,MED,MED_20041106_SELPPS.wav,1,0.45851759832904754
5117,1,MED,MED_20041106_URYGDE.wav,1,0.4713512974741457
5118,1,MED,MED_20041106_ONJPWH.wav,1,0.5347682594511086
5119,1,MED,MED_20041106_TZHCLC.wav,1,0.5136753325936272
5120,1,MED,MED_20041106_KALVTT.wav,1,0.5056838945637657
5121,1,MED,MED_20041106_DHJIJT.wav,1,0.4226991702458999
5122,1,MED,MED_20041106_WDNDNO.wav,1,0.28933750962253646
5123,1,MED,MED_20041106_HAJJJE.wav,1,0.5684218413041657
5124,1,MED,MED_20041106_IJXTZC.wav,1,0.5730579931208513
5125,1,MED,MED_20041106_FIEBNJ.wav,1,0.3549594151332048
5126,1,MED,MED_20041106_HUWPTM.wav,1,0.425394225441206
5127,1,MED,MED_20041106_JRGRYQ.wav,0,0.4965534920302274
5128,1,MED,MED_20041106_SBAGBY.wav,1,0.32886455382883434
5129,1,MED,MED_20041106_KYRHGN.wav,1,0.5154954187714353
5130,1,MED,MED_20041106_EJCWKU.wav,1,0.5199278373568798
5131,1,MED,MED_20041106_STAPMQ.wav,1,0.4546633364319506
5132,1,MED,MED_20041106_AULKZH.wav,0,0.8281413404042439
5133,1,MED,MED_20041106_AFAGQN.wav,1,0.668094620312721
5134,1,MED,MED_20041106_ZWPTER.wav,1,0.5276959781451969
5135,1,MED,MED_20041106_YLMYOB.wav,1,0.4480417036980528
5136,1,MED,MED_20041106_LFKOGE.wav,1,0.7362510974516223
5137,1,MED,MED_20041106_ZXQMYE.wav,1,0.26838662950681424
5138,1,MED,MED_20041106_WNYBVV.wav,1,0.47647615583030334
5139,1,MED,MED_20041106_YFZUTZ.wav,1,0.545462715746539
5140,1,MED,MED_20041106_TPWNJV.wav,1,0.5298060988019837
5141,1,MED,MED_20041106_RVZVFY.wav,1,0.7631661619426731
5142,1,MED,MED_20041106_KVFUPO.wav,1,0.5896275781132894
5143,1,MED,MED_20041106_PWQUYO.wav,1,0.177080517919503
5144,1,MED,MED_20041106_YOTEQX.wav,1,0.16982287673429128
5145,1,MED,MED_20041106_NFNKIG.wav,1,0.15303223912291597
5146,1,MED,MED_20041106_EMLELH.wav,1,0.2829075166556948
5147,1,MED,MED_20041106_QUNVJG.wav,1,0.5033356446050152
5148,1,MED,MED_20041106_VQXHLI.wav,1,0.5412928665573346
5149,1,MED,MED_20041106_HLEKMM.wav,1,0.5319815077151681
5150,1,MED,MED_20041106_RZZCSK.wav,0,0.6189443924654572
5151,1,MED,MED_20041106_NMRTND.wav,1,0.7409461655071715
5152,1,MED,MED_20041106_ZCTVLZ.wav,1,0.4666192791208402
5153,1,MED,MED_20041106_WBBJTY.wav,1,0.42110791941147235
5154,1,MED,MED_20041106_MAUFIE.wav,1,0.4077409561638333
5155,1,MED,MED_20041106_MHXLVQ.wav,1,0.6125818777129076
5156,1,MED,MED_20041106_LOMPWW.wav,1,0.4923756882439162
5157,1,MED,MED_20041106_YUXAXJ.wav,0,0.5799822476483516
5158,1,MED,MED_20041106_DHQZRR.wav,1,0.17826469994262253
5159,1,MED,MED_20041106_LTZTVN.wav,1,0.48351756176196076
5160,1,MED,MED_20041106_SZFIPN.wav,1,0.1884280559487288
5161,1,MED,MED_20041106_DVFIVU.wav,0,0.03553521297941461
5162,1,MED,MED_20041106_UOELIT.wav,1,0.07503498296543785
5163,1,MED,MED_20041106_WTZQEI.wav,1,0.28771105382632045
5164,1,MED,MED_20041106_FYZBOD.wav,0,0.3298937293077257
5165,1,MED,MED_20041106_ZTHMZS.wav,1,0.2666769542555687
5166,1,MED,MED_20041115_AHVWYH.wav,1,0.5567357155975239
5167,1,MED,MED_20041115_QZSEAA.wav,1,0.5901000044884418
5168,1,MED,MED_20041115_ISMRQA.wav,0,0.7895342522043036
5169,1,MED,MED_20041115_DBBTBG.wav,1,0.5906092082191977
5170,1,MED,MED_20041115_KYFNWU.wav,1,0.6755575958108114
5171,1,MED,MED_20041115_TXRGCL.wav,1,0.6664775758656238
5172,1,MED,MED_20041115_GWOZUO.wav,1,0.7264313164573983
5173,1,MED,MED_20041115_WBGGIE.wav,1,0.6536402030411556
5174,1,MED,MED_20041115_YAASXJ.wav,0,0.5653949743486865
5175,1,MED,MED_20041115_SPHNMU.wav,1,0.5763057842280997
5176,1,MED,MED_20041115_QYZPLG.wav,0,0.4727030713681703
5177,1,MED,MED_20041115_ATJOGD.wav,1,0.6529742876571362
5178,1,MED,MED_20041115_JVDOXR.wav,1,0.5356007400649391
5179,1,MED,MED_20041115_PGDADD.wav,1,0.6227227132455098
5180,1,MED,MED_20041115_NIWQUQ.wav,1,0.6852407787822313
5181,1,MED,MED_20041116_GCKAXF.wav,1,0.6980132962897595
5182,1,MED,MED_20041116_FTLMLR.wav,1,0.774083337607885
5183,1,MED,MED_20041116_KLTAFP.wav,1,0.3380936054226467
5184,1,MED,MED_20041116_MMMFON.wav,1,0.4823610790139321
5185,1,MED,MED_20041116_QVFLGE.wav,1,0.5399188947170658
5186,1,MED,MED_20041116_GCWXRL.wav,1,0.6344322472564567
5187,1,MED,MED_20041116_SBYCPR.wav,1,0.5292425573904772
5188,1,MED,MED_20041116_EUXHAV.wav,1,0.450239533954557
5189,1,MED,MED_20041116_SMKRPG.wav,1,0.608280425184338
5190,1,MED,MED_20041116_RKRSLX.wav,0,0.38414932743728203
5191,1,MED,MED_20041116_IYKFPZ.wav,1,0.5827401467868403
5192,1,MED,MED_20041116_TRQIAX.wav,1,0.7596723167259729
5193,1,MED,MED_20041116_QWKKLD.wav,1,0.2875468826715129
5194,1,MED,MED_20041116_GNGVYM.wav,1,0.6247988446717125
5195,1,MED,MED_20041116_QINPHC.wav,1,0.39596516717356894
5196,1,MED,MED_20041116_TPRUUD.wav,1,0.746427552483641
5197,1,MED,MED_20041116_RVQDON.wav,1,0.5519989830684386
5198,1,MED,MED_20041116_EQVJJK.wav,1,0.7995186494608315
5199,1,MED,MED_20041116_THBVBN.wav,1,0.6794265535251043
5200,1,MED,MED_20041116_FEUFGF.wav,1,0.6116686091392657
5201,1,MED,MED_20041116_UQVGFB.wav,1,0.5842106924114984
5202,1,MED,MED_20041116_XLACHV.wav,1,0.6579609416931512
5203,1,MED,MED_20041116_KOVXNE.wav,1,0.8240239140396186
5204,1,MED,MED_20041116_ACWERB.wav,0,0.6529909652188612
5205,1,MED,MED_20041116_FLYFDT.wav,1,0.48601758630990594
5206,1,MED,MED_20041116_OIPKZX.wav,1,0.5676225848499545
5207,1,MED,MED_20041116_OXWTZR.wav,1,0.6110615701341662
5208,1,MED,MED_20041116_DAOQNE.wav,1,0.5196590676098712
5209,1,MED,MED_20041116_DGVFDL.wav,1,0.4489130915139965
5210,1,MED,MED_20041116_LONSHK.wav,1,0.5341465868543649
5211,1,MED,MED_20041116_RPUIKM.wav,1,0.5569096934847645
5212,1,MED,MED_20041116_PWPOYZ.wav,1,0.6791360295887571
5213,1,MED,MED_20041116_MKMWLJ.wav,1,0.6597198219361604
5214,1,MED,MED_20041116_FTYYZL.wav,1,0.6557965058110612
5215,1,MED,MED_20041116_NAHMJZ.wav,1,0.7901526261373559
5216,1,MED,MED_20041116_FDUKEG.wav,1,0.5997241473889797
5217,1,MED,MED_20041116_AMFQBA.wav,1,0.5151543203158069
5218,1,MED,MED_20041116_ANWDTB.wav,1,0.5879988438779781
5219,1,MED,MED_20041116_XZUWHP.wav,1,0.7324921666850427
5220,1,MED,MED_20041116_VYJVFP.wav,1,0.6679726779687223
5221,1,MED,MED_20041116_UNNTRB.wav,1,0.49457433646737176
5222,1,MED,MED_20041116_WZEKIP.wav,1,0.6625503235802193
5223,1,MED,MED_20041116_MEPXIC.wav,0,0.7241477038821966
5224,1,MED,MED_20041116_IRDEPI.wav,1,0.7331991218443379
5225,1,MED,MED_20041116_OWKPGU.wav,1,0.31262140054906945
5226,1,MED,MED_20041116_AIZBGP.wav,1,0.3621103362489817
5227,1,MED,MED_20041116_UHTWFD.wav,1,0.7420552419588611
5228,1,MED,MED_20041116_KZIOMX.wav,1,0.5313930686940763
5229,1,MED,MED_20041116_CDCLKY.wav,1,0.49534093991679656
5230,1,MED,MED_20041116_VOOYMI.wav,1,0.29084304450444065
5231,1,MED,MED_20041116_ZILFQU.wav,1,0.7742152139945804
5232,1,MED,MED_20041116_OJMJUA.wav,1,0.6689902490937458
5233,1,MED,MED_20041116_OEWIPC.wav,1,0.4706245420430038
5234,1,MED,MED_20041116_CYKCBA.wav,1,0.592556252694455
5235,1,MED,MED_20041116_FVZKTE.wav,1,0.4951133573876742
5236,1,MED,MED_20041116_ABDACI.wav,1,0.8454358328461636
5237,1,MED,MED_20041116_WGJDXR.wav,1,0.48658553463296583
5238,1,MED,MED_20041116_UYUAOD.wav,1,0.578368745978114
5239,1,MED,MED_20041116_ORCBPA.wav,1,0.7623033513288502
5240,1,MED,MED_20041116_RONMXI.wav,1,0.5801101002517026
5241,1,MED,MED_20041116_BBJTVR.wav,1,0.6570214512692701
5242,1,MED,MED_20041116_KPEUWW.wav,1,0.4922317286038712
5243,1,MED,MED_20041116_GBZBGU.wav,1,0.43159213254275175
5244,1,MED,MED_20041116_YZNYKJ.wav,1,0.7790465468731181
5245,1,MED,MED_20041116_YXKFUS.wav,1,0.4060347533937077
5246,1,MED,MED_20041116_VLMEBD.wav,1,0.7142875616828592
5247,1,MED,MED_20041116_YVMPJJ.wav,1,0.367623419163329
5248,1,MED,MED_20041116_DBEMXE.wav,0,0.30446541476245936
5249,1,MED,MED_20041116_DOWOSR.wav,1,0.6096006983886674
5250,1,MED,MED_20041116_GCRFFU.wav,1,0.4617538247612034
5251,1,MED,MED_20041116_JLVPTU.wav,1,0.5165241337423968
5252,1,MED,MED_20041116_LYPLXP.wav,1,0.4089817960370659
5253,1,MED,MED_20041116_KEQLVE.wav,1,0.6742884257773036
5254,1,MED,MED_20041116_LJKDOQ.wav,1,0.5649520581335512
5255,1,MED,MED_20041116_ZERNQV.wav,1,0.778354836422198
5256,1,MED,MED_20041116_KDGVLM.wav,1,0.4417654782076621
5257,1,MED,MED_20041116_KNKAEB.wav,1,0.324317329882414
5258,1,MED,MED_20041116_EWBJZF.wav,1,0.18276517770615466
5259,1,MED,MED_20041116_XZXYVD.wav,1,0.2576606156258004
5260,1,MED,MED_20041116_CCXLWA.wav,1,0.25482810929163296
5261,1,MED,MED_20041116_LIQVKZ.wav,1,0.4991119938768801
5262,1,MED,MED_20041116_VXBQYI.wav,1,0.6634164744102499
5263,1,MED,MED_20041116_QHDREA.wav,1,0.6262989563024018
5264,1,MED,MED_20041116_RDWRBQ.wav,1,0.7142018636382694
5265,1,MED,MED_20041116_CHSVJG.wav,1,0.5668295538419857
5266,1,MED,MED_20041116_VUZPLT.wav,1,0.523559549913659
5267,1,MED,MED_20041116_HMTEEN.wav,0,0.5321671937844195
5268,1,MED,MED_20041116_SCQFEU.wav,1,0.5093156151392755
5269,1,MED,MED_20041116_MPJXXK.wav,1,0.7897690690002317
5270,1,MED,MED_20041116_YOJMAX.wav,1,0.5063078686168868
5271,1,MED,MED_20041116_GFDWZC.wav,1,0.7591095138027582
5272,1,MED,MED_20041116_RKFBOV.wav,1,0.481910991583666
5273,1,MED,MED_20041116_QCFOMB.wav,1,0.653014396258538
5274,1,MED,MED_20041116_QBXEQN.wav,1,0.47692693797902663
5275,1,MED,MED_20041116_YNCPJC.wav,1,0.7137126494384863
5276,1,MED,MED_20041116_ZDFIAM.wav,1,0.6863933917600434
5277,1,MED,MED_20041116_CYYBUM.wav,1,0.7254776400905849
5278,1,MED,MED_20041116_WDRPXZ.wav,1,0.5028283411028199
5279,1,MED,MED_20041116_ZOJQZI.wav,1,0.48261162242906325
5280,1,MED,MED_20041116_XOCGAC.wav,1,0.7452017554535276
5281,1,MED,MED_20041116_AIFEFF.wav,1,0.5663340333618527
5282,1,MED,MED_20041116_FCOUYC.wav,0,0.5819255439755251
5283,1,MED,MED_20041116_QRLOOG.wav,1,0.6686529723299781
5284,1,MED,MED_20041116_UKVUSK.wav,1,0.6135785173869502
5285,1,MED,MED_20041116_YGPKNA.wav,1,0.623197009899222
5286,1,MED,MED_20041116_GTHNJF.wav,1,0.7218491330905484
5287,1,MED,MED_20041116_WUSAMQ.wav,1,0.6683376555593756
5288,1,MED,MED_20041116_QOOYNX.wav,1,0.7021783979804247
5289,1,MED,MED_20041116_UKMYIH.wav,0,0.30544270121148603
5290,1,MED,MED_20041116_AULKBC.wav,1,0.4731671771686255
5291,1,MED,MED_20041116_IYKRUG.wav,1,0.5140268797613253
5292,1,MED,MED_20041116_BRFKVY.wav,1,0.7244166566054058
5293,1,MED,MED_20041116_VCYNPT.wav,1,0.5932586004986597
5294,1,MED,MED_20041116_FWHOXP.wav,1,0.5806375739194869
5295,1,MED,MED_20041116_DXLUUK.wav,1,0.42142919625121744
5296,1,MED,MED_20041116_TVPDLO.wav,1,0.2720253294427748
5297,1,MED,MED_20041116_WMNIMG.wav,1,0.6611071954762092
5298,1,MED,MED_20041116_PMKKTO.wav,1,0.35943331284399327
5299,1,MED,MED_20041116_XDMLKY.wav,0,0.39849331013071576
5300,1,MED,MED_20041116_PEWMQU.wav,1,0.4888017657166032
5301,1,MED,MED_20041116_KJVHEU.wav,1,0.6234861241549403
5302,1,MED,MED_20041116_AHBAMK.wav,1,0.6067258036827796
5303,1,MED,MED_20041116_HPDUXI.wav,1,0.42368162379305485
5304,1,MED,MED_20041116_NCDFOF.wav,1,0.7218377098944472
5305,1,MED,MED_20041116_CJQIEY.wav,1,0.40359822009617086
5306,1,MED,MED_20041116_IHGMOR.wav,1,0.6916037668997685
5307,1,MED,MED_20041116_JYGXCT.wav,0,0.5832344129733341
5308,1,MED,MED_20041116_UFYIXF.wav,1,0.6874089907960385
5309,1,MED,MED_20041116_GHUYAG.wav,1,0.6764203499123613
5310,1,MED,MED_20041116_XSQOTC.wav,0,0.8167635069956515
5311,1,MED,MED_20041116_NNDIRU.wav,1,0.734992397060197
5312,1,MED,MED_20041116_NMJXDX.wav,0,0.6052714913680906
5313,1,MED,MED_20041116_VJFOSO.wav,1,0.5852437189797322
5314,1,MED,MED_20041116_TYHNHK.wav,1,0.6053089043652761
5315,1,MED,MED_20041116_WKQBFG.wav,1,0.32754697616895645
5316,1,MED,MED_20041116_YYGNLA.wav,0,0.6136807267150567
5317,1,MED,MED_20041116_PYIBXA.wav,1,0.7698213769022776
5318,1,MED,MED_20041116_RIEUZW.wav,0,0.5284137230296208
5319,1,MED,MED_20041116_ANNGBS.wav,1,0.4397500857652547
5320,1,MED,MED_20041116_OYZDZD.wav,1,0.4610877890053227
5321,1,MED,MED_20041116_SETDZR.wav,1,0.6564567889782095
5322,1,MED,MED_20041116_PTUBSD.wav,1,0.5976257632050984
5323,1,MED,MED_20041116_COZMJP.wav,0,0.1359396725342244
5324,1,MED,MED_20041116_TJQVUF.wav,1,0.6231762088019956
5325,1,MED,MED_20041116_LUNBLE.wav,1,0.539464937882167
5326,1,MED,MED_20041116_CDJRZO.wav,0,0.5058496375365484
5327,1,MED,MED_20041116_DMODCV.wav,1,0.6144065383073101
5328,1,MED,MED_20041116_WWSXYZ.wav,1,0.5155973159961404
5329,1,MED,MED_20041116_FGPIPO.wav,1,0.59115834934104
5330,1,MED,MED_20041116_EXRWEP.wav,1,0.7020908258425014
5331,1,MED,MED_20041116_OSRVMJ.wav,1,0.503895086565066
5332,1,MED,MED_20041116_JGBRXD.wav,1,0.7539926092416571
5333,1,MED,MED_20041116_NYCMOG.wav,1,0.5798053126766839
5334,1,MED,MED_20041116_MDLNQX.wav,0,0.7111847169501984
5335,1,MED,MED_20041116_ZZPMTT.wav,0,0.5538786590177315
5336,1,MED,MED_20041116_WFPPXV.wav,1,0.6590355157169203
5337,1,MED,MED_20041116_RXOBQH.wav,1,0.6591858045264206
5338,1,MED,MED_20041116_SELJWQ.wav,1,0.667561980689121
5339,1,MED,MED_20041116_ANQHZD.wav,1,0.759474174656936
5340,1,MED,MED_20041116_FZSSMZ.wav,1,0.6343151068652291
5341,1,MED,MED_20041116_HMKYPB.wav,1,0.7190360457554498
5342,1,MED,MED_20041116_MAMMSR.wav,1,0.5530539960524313
5343,1,MED,MED_20041116_TSXREM.wav,1,0.6983902754455166
5344,1,MED,MED_20041116_CTQYZU.wav,1,0.7008636853287008
5345,1,MED,MED_20041116_ZEDLBU.wav,1,0.7153452221955543
5346,1,MED,MED_20041116_MHIPRM.wav,1,0.6670607578506887
5347,1,MED,MED_20041116_VKMAVL.wav,1,0.5686672913377054
5348,1,MED,MED_20041116_HQGSUM.wav,1,0.7485143792590084
5349,1,MED,MED_20041116_TWQVGJ.wav,1,0.649359971946796
5350,1,MED,MED_20041116_HIJKQH.wav,0,0.4023583408201909
5351,1,MED,MED_20041116_HSYOSM.wav,0,0.5829435499609781
5352,1,MED,MED_20041116_BWUQZN.wav,1,0.5552669731522891
5353,1,MED,MED_20041116_XBCZHD.wav,0,0.6785016252257424
5354,1,MED,MED_20041116_QIWLBB.wav,1,0.4718466428453988
5355,1,MED,MED_20041116_FWZVPT.wav,0,0.31883488774919333
5356,1,MED,MED_20041116_TRFRWK.wav,1,0.7569817103239398
5357,1,MED,MED_20041116_IQEMUN.wav,1,0.6113235923059673
5358,1,MED,MED_20041116_NJFNOG.wav,1,0.7508158469751012
5359,1,MED,MED_20041116_VHYUQX.wav,1,0.6274371830952556
5360,1,MED,MED_20041116_ZZXRVR.wav,1,0.7030605033038012
5361,1,MED,MED_20041116_AGPWHH.wav,1,0.4543924437976345
5362,1,MED,MED_20041116_NZDTAA.wav,1,0.5673560776798222
5363,1,MED,MED_20041116_YKTJOW.wav,1,0.7050926748560167
5364,1,MED,MED_20041116_XVZTKP.wav,0,0.6241209439438389
5365,1,MED,MED_20041116_RNFDHH.wav,1,0.798339486124945
5366,1,MED,MED_20041116_GUJUUQ.wav,1,0.42792357057900526
5367,1,MED,MED_20041116_NWUKES.wav,1,0.7261623082774681
5368,1,MED,MED_20041116_BPMTHX.wav,1,0.6792680061080567
5369,1,MED,MED_20041116_FXUZDF.wav,1,0.5687952262562074
5370,1,MED,MED_20041116_DYNNDG.wav,1,0.7359519791611772
5371,1,MED,MED_20041116_AXTBAN.wav,1,0.5994358152130148
5372,1,MED,MED_20041116_TANZXQ.wav,1,0.7176436143592915
5373,1,MED,MED_20041116_RYVBVT.wav,1,0.6086461258616163
5374,1,MED,MED_20041116_AKRSEI.wav,1,0.699481429313203
5375,1,MED,MED_20041116_LOSYKK.wav,1,0.5839457943927885
5376,1,MED,MED_20041116_QQNPUO.wav,1,0.5658116618787091
5377,1,MED,MED_20041116_GFMJIL.wav,1,0.7065581993069997
5378,1,MED,MED_20041116_GXOYDE.wav,1,0.4491711060566474
5379,1,MED,MED_20041116_CHATVQ.wav,1,0.44957678822352953
5380,1,MED,MED_20041116_EZDAYY.wav,1,0.7491354312587541
5381,1,MED,MED_20041116_SSDDAQ.wav,0,0.5708511054101448
5382,1,MED,MED_20041116_QRMAHS.wav,1,0.7455454927951488
5383,1,MED,MED_20041116_CJAZMP.wav,1,0.7096676551157419
5384,1,MED,MED_20041116_IMYKRL.wav,1,0.7435596539928502
5385,1,MED,MED_20041116_FVXDAZ.wav,1,0.6339914762721337
5386,1,MED,MED_20041116_KPABQQ.wav,1,0.7631810140001578
5387,1,MED,MED_20041116_TDJQBO.wav,1,0.4596488318777158
5388,1,MED,MED_20041116_QUAOMP.wav,1,0.6393106597021891
5389,1,MED,MED_20041116_LODNZP.wav,1,0.5259049692390625
5390,1,MED,MED_20041116_RGNEFM.wav,1,0.5203549014753365
5391,1,MED,MED_20041116_TYSNHF.wav,1,0.7073853206606249
5392,1,MED,MED_20041116_AKDZXL.wav,1,0.726762800166487
5393,1,MED,MED_20041116_EBFRIV.wav,1,0.7548557767670111
5394,1,MED,MED_20041116_QVMECR.wav,0,0.6175450046049759
5395,1,MED,MED_20041116_UJGXXU.wav,0,0.7019620508205963
5396,1,MED,MED_20041116_JJLMTK.wav,1,0.4464275815784416
5397,1,MED,MED_20041116_GBGEGC.wav,1,0.6378696164996729
5398,1,MED,MED_20041116_AURFEI.wav,1,0.6334082850283258
5399,1,MED,MED_20041116_FDVBFE.wav,1,0.490356158332369
5400,1,MED,MED_20041116_HBTDYL.wav,1,0.8022865633210889
5401,1,MED,MED_20041116_KLJBJM.wav,1,0.6244507577526552
5402,1,MED,MED_20041116_RBGHZB.wav,1,0.7840948323846152
5403,1,MED,MED_20041116_AGHBBR.wav,1,0.5448391974842657
5404,1,MED,MED_20041116_IKKTKE.wav,1,0.5470750938984008
5405,1,MED,MED_20041116_AKMFFZ.wav,1,0.43690326897614706
5406,1,MED,MED_20041116_TCHSYU.wav,1,0.4655510229532452
5407,1,MED,MED_20041116_LNNQWR.wav,1,0.6067865436167945
5408,1,MED,MED_20041116_GZJUQH.wav,1,0.7799252749256759
5409,1,MED,MED_20041116_VWSVTZ.wav,1,0.6902310103794712
5410,1,MED,MED_20041116_SNUIKE.wav,0,0.7257063389646327
5411,1,MED,MED_20041116_YABKDA.wav,1,0.6177561193163249
5412,1,MED,MED_20041116_KAICGH.wav,1,0.5293673969219524
5413,1,MED,MED_20041116_GKLVBD.wav,1,0.7128365749188469
5414,1,MED,MED_20041116_FYEGRN.wav,1,0.5839065346781047
5415,1,MED,MED_20041116_WROSLO.wav,1,0.6286410804708865
5416,1,MED,MED_20041116_RKOYZR.wav,1,0.7042716763907302
5417,1,MED,MED_20041116_XRTNNE.wav,0,0.6355899151049045
5418,1,MED,MED_20041116_SHRNSF.wav,1,0.6328053375627689
5419,1,MED,MED_20041116_LFDNYU.wav,1,0.5512929038612143
5420,1,MED,MED_20041116_AKXZXY.wav,1,0.5351426309574304
5421,1,MED,MED_20041116_OIJCGV.wav,1,0.6008565870313867
5422,1,MED,MED_20041116_QUYSPI.wav,1,0.2945328012911411
5423,1,MED,MED_20041116_RIBBGJ.wav,1,0.5527004650060993
5424,1,MED,MED_20041116_ODWDIJ.wav,1,0.44205545433651594
5425,1,MED,MED_20041116_QHYGKM.wav,1,0.6234526229089586
5426,1,MED,MED_20041116_AQZZKU.wav,1,0.5078325039482892
5427,1,MED,MED_20041116_DBMXBX.wav,1,0.6126827341616282
5428,1,MED,MED_20041116_LAPAAW.wav,1,0.4966598154567979
5429,1,MED,MED_20041116_XZNTVR.wav,1,0.6343965129851059
5430,1,MED,MED_20041116_ZEDWWZ.wav,1,0.6201307190547297
5431,1,MED,MED_20041116_OQQETF.wav,1,0.7133091171816547
5432,1,MED,MED_20041116_GWABAG.wav,1,0.7747779712659335
5433,1,MED,MED_20041116_VTJBCX.wav,0,0.8675206481992696
5434,1,MED,MED_20041116_FUWAUR.wav,1,0.6854224136210909
5435,1,MED,MED_20041116_WCEODV.wav,1,0.6933485754363334
5436,1,MED,MED_20041116_FAJALK.wav,1,0.6171582862778345
5437,1,MED,MED_20041116_UWVJVV.wav,1,0.4079627593675675
5438,1,MED,MED_20041116_RBTIWU.wav,1,0.4769926090102056
5439,1,MED,MED_20041116_TVKHJY.wav,1,0.6248963117430582
5440,1,MED,MED_20041116_EXHUOH.wav,1,0.6286898120013396
5441,1,MED,MED_20041116_VZPQGY.wav,1,0.5999070893321101
5442,1,MED,MED_20041116_QYSLBO.wav,1,0.447667877782872
5443,1,MED,MED_20041116_NJJSOZ.wav,1,0.3145237391382652
5444,1,MED,MED_20041116_EDUJDD.wav,1,0.3620419231506623
5445,1,MED,MED_20041116_SWAYAM.wav,1,0.7059419591480924
5446,1,MED,MED_20041116_VIIFZI.wav,1,0.35175162450832237
5447,1,MED,MED_20041116_VMUWEG.wav,1,0.7042528075940385
5448,1,MED,MED_20041116_CVXRBZ.wav,1,0.4569525028093883
5449,1,MED,MED_20041116_NLHURI.wav,0,0.42941660031952456
5450,1,MED,MED_20041116_GMAJBK.wav,1,0.45703220373368253
5451,1,MED,MED_20041116_MZHNNL.wav,1,0.7082737560519229
5452,1,MED,MED_20041116_HQYSMN.wav,1,0.7216881709022895
5453,1,MED,MED_20041116_INBYXE.wav,1,0.7040741772534811
5454,1,MED,MED_20041116_ZNIOFF.wav,1,0.3485563266919394
5455,1,MED,MED_20041116_PXPTJU.wav,1,0.41634654159451867
5456,1,MED,MED_20041116_UXQZGK.wav,1,0.38496799078892047
5457,1,MED,MED_20041116_YZEJGV.wav,0,0.3594061055272103
5458,1,MED,MED_20041116_PADABQ.wav,1,0.45055336041149424
5459,1,MED,MED_20041116_BXXJXD.wav,1,0.7122584365441812
5460,1,MED,MED_20041116_IAZDEH.wav,1,0.3365085529237569
5461,1,MED,MED_20041116_BFNABS.wav,1,0.5231278289266473
5462,1,MED,MED_20041116_KTAXUX.wav,0,0.1941640855125186
5463,1,MED,MED_20041116_GIBHGC.wav,1,0.2898433930056177
5464,1,MED,MED_20041116_MBXMPV.wav,1,0.25385974522738747
5465,1,MED,MED_20041116_QJXXPZ.wav,1,0.35772804397886404
5466,1,MED,MED_20041116_LQWJOH.wav,1,0.49600598517628014
5467,1,MED,MED_20041116_CSUEZT.wav,0,0.44430362491340236
5468,1,MED,MED_20041116_LBKFVM.wav,1,0.7017246478468554
5469,1,MED,MED_20041116_ZPOTMI.wav,1,0.37787050604257594
5470,1,MED,MED_20041116_CTXODD.wav,1,0.5032878850524766
5471,1,MED,MED_20041116_AWMGKB.wav,0,0.7112983309896305
5472,1,MED,MED_20041116_KFLWLP.wav,1,0.6871380503130599
5473,1,MED,MED_20041116_PEPEHW.wav,1,0.566298320492984
5474,1,MED,MED_20041116_BMIAXG.wav,1,0.3469522901700797
5475,1,MED,MED_20041116_QIPEAB.wav,1,0.6279945510553175
5476,1,MED,MED_20041116_SKSXUW.wav,1,0.5538681607476766
5477,1,MED,MED_20041116_RUVDQC.wav,1,0.6230931227735805
5478,1,MED,MED_20041116_RJFUEH.wav,1,0.5434075401691687
5479,1,MED,MED_20041116_ESMABE.wav,1,0.7614633015085507
5480,1,MED,MED_20041116_LZLVWA.wav,0,0.7110419196731447
5481,1,MED,MED_20041116_NKMSFO.wav,0,0.6937901068023032
5482,1,MED,MED_20041116_MBQUEO.wav,1,0.6261776818136987
5483,1,MED,MED_20041116_WADPPX.wav,0,0.6973717950745723
5484,1,MED,MED_20041116_YBSQGE.wav,1,0.7054319967950657
5485,1,MED,MED_20041116_KADTCW.wav,1,0.7152754913124599
5486,1,MED,MED_20041116_XFBTGA.wav,1,0.6552476396714789
5487,1,MED,MED_20041116_PNRSFW.wav,1,0.5454926602230545
5488,1,MED,MED_20041116_VOXCAD.wav,0,0.4711479917007313
5489,1,MED,MED_20041116_ARTKQG.wav,1,0.42967186053977524
5490,1,MED,MED_20041116_ZAEQOV.wav,1,0.8591080877715513
5491,1,MED,MED_20041116_RKJAZU.wav,1,0.5477699267474416
5492,1,MED,MED_20041116_ODMRIS.wav,0,0.6344997886356094
5493,1,MED,MED_20041116_GNZCSQ.wav,1,0.7276542768058764
5494,1,MED,MED_20041116_YIQHOK.wav,1,0.7335655460047131
5495,1,MED,MED_20041116_FNLXCN.wav,1,0.4294449095702844
5496,1,MED,MED_20041116_XOZGKA.wav,1,0.47586597114334234
5497,1,MED,MED_20041116_URQXJR.wav,1,0.5549467907604213
