Unnamed: 0,Label,Dataset,FileName,training,output
4379,1,MED,MED_20041028_AUPTLU.wav,1,0.983439945508165
4380,1,MED,MED_20041028_OIVAWR.wav,1,0.9432149941235037
4381,1,MED,MED_20041028_NZPRVL.wav,1,0.8868187136584719
4382,1,MED,MED_20041028_BMYCQL.wav,1,0.8277430553511899
4383,1,MED,MED_20041028_ONXNWR.wav,1,0.9434350051044046
4384,1,MED,MED_20041028_WCHQBK.wav,0,0.9730924858817858
4385,1,MED,MED_20041028_OQNHBE.wav,0,0.917103682554586
4386,1,MED,MED_20041028_ATZPOD.wav,1,0.999530416811215
4387,1,MED,MED_20041028_JLORJF.wav,1,0.9149794984778851
4388,1,MED,MED_20041028_SBQGKF.wav,0,0.9356498442742343
4389,1,MED,MED_20041028_AAHZMM.wav,1,0.9656693073947776
4390,1,MED,MED_20041028_MEZUNV.wav,1,0.9719714105697103
4391,1,MED,MED_20041028_KZAZQP.wav,0,0.9544188800819375
4392,1,MED,MED_20041028_FBMMNK.wav,1,0.9837712951045265
4393,1,MED,MED_20041028_HIWOEM.wav,1,0.9842794235394163
4394,1,MED,MED_20041028_IBHFUQ.wav,1,0.96651333793365
4395,1,MED,MED_20041028_MHPFGP.wav,0,0.9896607531212802
4396,1,MED,MED_20041028_VGGIGM.wav,0,0.794514869362389
4397,1,MED,MED_20041028_XZSRIZ.wav,1,0.7591681102207256
4398,1,MED,MED_20041028_TMJDAB.wav,1,0.8694193172449107
4399,1,MED,MED_20041028_PCDWDK.wav,1,0.9926883882023351
4400,1,MED,MED_20041028_OPLAYD.wav,1,0.7799733557621591
4401,1,MED,MED_20041028_FSCOKU.wav,1,0.8998203906045633
4402,1,MED,MED_20041028_SZJOHV.wav,1,0.7762060744009414
4403,1,MED,MED_20041028_SFUXXB.wav,0,0.6464647028498982
4404,1,MED,MED_20041028_RGWJOH.wav,1,0.8091793707351541
4405,1,MED,MED_20041028_HSZIVD.wav,1,0.7378626768428498
4406,1,MED,MED_20041028_HNWTMT.wav,1,0.8057262686032209
4407,1,MED,MED_20041028_PZBMVG.wav,1,0.7122257053308144
4408,1,MED,MED_20041028_QYRMZI.wav,0,0.4778049759033232
4409,1,MED,MED_20041028_AVWGZO.wav,1,0.6110863194576196
4410,1,MED,MED_20041028_QGKBUY.wav,1,0.6024850606566405
4411,1,MED,MED_20041028_ORKEPR.wav,1,0.6708164567777614
4412,1,MED,MED_20041028_FYWGPB.wav,1,0.6269237667953237
4413,1,MED,MED_20041028_MPWHOM.wav,0,0.6471379041332318
4414,1,MED,MED_20041028_AGOAUN.wav,1,0.514044527776666
4415,1,MED,MED_20041028_TCADVU.wav,1,0.4052578290046705
4416,1,MED,MED_20041028_UHBXOH.wav,1,0.7445120713668067
4417,1,MED,MED_20041028_HOXUJF.wav,1,0.6022431056444518
4418,1,MED,MED_20041028_OKNOTJ.wav,1,0.6934806271214516
4419,1,MED,MED_20041028_AMUTUE.wav,1,0.4249959507619645
4420,1,MED,MED_20041028_AHLBMO.wav,1,0.6092000546876439
4421,1,MED,MED_20041028_EXEXEK.wav,1,0.8372103247916188
4422,1,MED,MED_20041028_NUKABE.wav,1,0.36570875052175467
4423,1,MED,MED_20041028_UHDUFT.wav,0,0.21934820151937934
4424,1,MED,MED_20041028_MHFRWB.wav,1,0.6638747150436577
4425,1,MED,MED_20041028_YZUIRD.wav,1,0.7242904997299113
4426,1,MED,MED_20041028_TSHWEC.wav,1,0.617415488898654
4427,1,MED,MED_20041028_IVCIXT.wav,1,0.4978021244576543
4428,1,MED,MED_20041028_GEVYXQ.wav,1,0.4999028231189365
4429,1,MED,MED_20041028_OJDVAM.wav,0,0.6188661864501145
4430,1,MED,MED_20041028_ABXKGL.wav,1,0.3469261930319912
4431,1,MED,MED_20041028_DLUGOP.wav,1,0.6200010490816946
4432,1,MED,MED_20041028_GLMHXV.wav,0,0.7122025481630159
4433,1,MED,MED_20041028_TZYECS.wav,1,0.668202007731759
4434,1,MED,MED_20041028_CCVPPN.wav,1,0.4789298100210412
4435,1,MED,MED_20041028_BCJNIX.wav,1,0.3136782222227232
4436,1,MED,MED_20041028_VMTOJP.wav,1,0.7355504721304975
4437,1,MED,MED_20041028_KESWPF.wav,1,0.3713466884195039
4438,1,MED,MED_20041028_BNFKJM.wav,1,0.5799394865852349
4439,1,MED,MED_20041028_CIWKRF.wav,1,0.45556859209749856
4440,1,MED,MED_20041028_XWYJZG.wav,0,0.5697916548420894
4441,1,MED,MED_20041028_NCPEWW.wav,1,0.5685205101214188
4442,1,MED,MED_20041028_QALCRR.wav,1,0.3847858436039821
4443,1,MED,MED_20041028_OMKIQF.wav,1,0.49253783261399725
4444,1,MED,MED_20041028_NEYURA.wav,1,0.6382042801898051
4445,1,MED,MED_20041028_RBQGRM.wav,1,0.6623800994196039
4446,1,MED,MED_20041028_EMRPGQ.wav,0,0.5867123641811933
4447,1,MED,MED_20041028_GFXPSO.wav,1,0.3130700113736736
4448,1,MED,MED_20041028_EIHJTZ.wav,1,0.33003718385956626
4449,1,MED,MED_20041028_LAZURO.wav,1,0.4659986907300923
4450,1,MED,MED_20041028_XOODRA.wav,1,0.27601051329920767
4451,1,MED,MED_20041028_DXFZGA.wav,1,0.5712666043304587
4452,1,MED,MED_20041028_SBXLTY.wav,0,0.39028439667868553
4453,1,MED,MED_20041028_GBFOSE.wav,1,0.6483142351879297
4454,1,MED,MED_20041028_OCUZCM.wav,1,0.22420110501012777
4455,1,MED,MED_20041028_UFMNJX.wav,1,0.48411262611619443
4456,1,MED,MED_20041028_BWAWBP.wav,1,0.6076123885532253
4457,1,MED,MED_20041028_ECORVU.wav,1,0.612516852000788
4458,1,MED,MED_20041028_KLTQXP.wav,1,0.5835190562571078
4459,1,MED,MED_20041028_BDETRW.wav,1,0.6193710474073103
4460,1,MED,MED_20041028_BOYMLT.wav,1,0.4261388566519532
4461,1,MED,MED_20041028_HOVZCL.wav,1,0.5894683245578004
4462,1,MED,MED_20041028_RNJPDU.wav,1,0.67420475388572
4463,1,MED,MED_20041028_BGSZLO.wav,1,0.6056351123220095
4464,1,MED,MED_20041028_FHUWWY.wav,1,0.35651507780723435
4465,1,MED,MED_20041028_JRVPSH.wav,1,0.628425908770701
4466,1,MED,MED_20041028_NMHXYT.wav,1,0.5610367343741582
4467,1,MED,MED_20041028_WMUPWH.wav,1,0.5679877597155434
4468,1,MED,MED_20041028_VQVYAA.wav,1,0.7647836389015308
4469,1,MED,MED_20041028_AXPUSN.wav,1,0.6884058428477211
4470,1,MED,MED_20041028_MIXMXS.wav,1,0.4413328040798715
4471,1,MED,MED_20041028_WSXYLU.wav,1,0.5880080263847779
4472,1,MED,MED_20041028_DJNTGW.wav,1,0.24480943194719543
4473,1,MED,MED_20041028_WGTTWH.wav,1,0.6728956500348993
4474,1,MED,MED_20041028_UTQKAX.wav,1,0.6373871352676488
4475,1,MED,MED_20041029_AMXAAM.wav,1,0.08340087091053398
4476,1,MED,MED_20041029_WFUXQV.wav,1,0.609024824114914
4477,1,MED,MED_20041029_NAHPVU.wav,1,0.2551926613150148
4478,1,MED,MED_20041029_YYBMJH.wav,1,0.4994777180954201
4479,1,MED,MED_20041029_ZEKBUU.wav,1,0.48915349163873767
4480,1,MED,MED_20041029_GKMZMH.wav,1,0.5095731124566512
4481,1,MED,MED_20041029_FRRGDU.wav,1,0.5637950017341924
4482,1,MED,MED_20041029_AGEEUY.wav,1,0.22925638005522458
4483,1,MED,MED_20041029_CAYAGB.wav,1,0.368366835389655
4484,1,MED,MED_20041029_DKWNHV.wav,1,0.45388414682994055
4485,1,MED,MED_20041029_THABWT.wav,1,0.582386904713431
4486,1,MED,MED_20041029_SIHHXX.wav,1,0.6159505692193215
4487,1,MED,MED_20041029_JAKUYW.wav,1,0.6003174367707723
4488,1,MED,MED_20041029_TYWYOO.wav,1,0.5452777857005388
4489,1,MED,MED_20041029_CKELHN.wav,1,0.4829226531633603
4490,1,MED,MED_20041029_AZFAEP.wav,1,0.4199633369887252
4491,1,MED,MED_20041029_PZUHAM.wav,0,0.4260549945830708
4492,1,MED,MED_20041029_LFPYVC.wav,1,0.617588753116959
4493,1,MED,MED_20041029_EDIRHJ.wav,1,0.5067593561066928
4494,1,MED,MED_20041029_YKLVST.wav,1,0.3197339418209064
4495,1,MED,MED_20041029_AZNSFM.wav,1,0.505451650384878
4496,1,MED,MED_20041029_BNYJDJ.wav,1,0.3982717176136019
4497,1,MED,MED_20041029_XXDBOZ.wav,1,0.4030616158245892
4498,1,MED,MED_20041029_RNODAP.wav,0,0.2242243585793119
4499,1,MED,MED_20041029_UURJTB.wav,1,0.6201605486478172
4500,1,MED,MED_20041029_XKNONT.wav,1,0.42100406846897437
4501,1,MED,MED_20041029_WFPPZF.wav,1,0.652108224180774
4502,1,MED,MED_20041029_EYEWPS.wav,1,0.4627392230935311
4503,1,MED,MED_20041029_ZPNHSW.wav,1,0.45551955460548094
4504,1,MED,MED_20041029_GFQNZS.wav,1,0.3241553007822835
4505,1,MED,MED_20041029_BWBYZE.wav,1,0.3647696823139971
4506,1,MED,MED_20041029_GPQAKA.wav,1,0.45529450060432664
4507,1,MED,MED_20041029_TDEITD.wav,1,0.5436050879307633
4508,1,MED,MED_20041029_MTGRYU.wav,1,0.34652675080581585
4509,1,MED,MED_20041029_FKHIOM.wav,1,0.4718126418503975
4510,1,MED,MED_20041029_JMUUPU.wav,1,0.8245939263441947
4511,1,MED,MED_20041029_OGMLSD.wav,1,0.4905747410881007
4512,1,MED,MED_20041029_HNAKND.wav,1,0.4534762536681919
4513,1,MED,MED_20041029_RAOQST.wav,1,0.5763605758825373
4514,1,MED,MED_20041029_QYFEAB.wav,1,0.6800585596563002
4515,1,MED,MED_20041029_VZDSDD.wav,1,0.33321624403287564
4516,1,MED,MED_20041029_ZJXSAJ.wav,1,0.31258581223170134
4517,1,MED,MED_20041029_ZWMYAA.wav,1,0.8074597450964315
4518,1,MED,MED_20041029_XUYKMK.wav,1,0.5457506214231961
4519,1,MED,MED_20041029_TKKMNB.wav,1,0.6115625611672568
4520,1,MED,MED_20041029_PXOULM.wav,1,0.6006882497386946
4521,1,MED,MED_20041029_RNWRMO.wav,1,0.7329516350798966
4522,1,MED,MED_20041029_WHCCLC.wav,1,0.2973708960036998
4523,1,MED,MED_20041029_DXIVJG.wav,1,0.41535455657548676
4524,1,MED,MED_20041029_KLVWJT.wav,1,0.8161718712094157
4525,1,MED,MED_20041029_ZKDJUL.wav,1,0.2644200010352091
4526,1,MED,MED_20041029_UDDYOH.wav,1,0.5858039327682382
4527,1,MED,MED_20041029_JDOIJN.wav,0,0.23817153090742402
4528,1,MED,MED_20041029_CNPJXN.wav,0,0.5367271903946541
4529,1,MED,MED_20041029_QGMHZL.wav,1,0.6197711395914792
4530,1,MED,MED_20041029_XIOOTF.wav,1,0.5401940859547528
4531,1,MED,MED_20041029_TDWJAS.wav,1,0.8594823632032426
4532,1,MED,MED_20041029_BXJRBN.wav,1,0.648175021066459
4533,1,MED,MED_20041029_DFLREK.wav,1,0.3849751040775436
4534,1,MED,MED_20041029_WEUUTF.wav,1,0.36655160033608714
4535,1,MED,MED_20041029_OEIEBP.wav,1,0.6649909332973222
4536,1,MED,MED_20041029_MDDKOT.wav,1,0.7131772218226706
4537,1,MED,MED_20041029_EWIOIV.wav,0,0.9127044290368085
4538,1,MED,MED_20041029_MWUTVB.wav,1,0.727862750452075
4539,1,MED,MED_20041029_RPNBKV.wav,1,0.9019661386139471
4540,1,MED,MED_20041029_NWVJNW.wav,1,0.9195214046094984
4541,1,MED,MED_20041029_WJFDAQ.wav,1,0.9814116238872627
4542,1,MED,MED_20041029_SAFMHQ.wav,1,0.8767745536579572
4543,1,MED,MED_20041029_KAJHBT.wav,1,0.8890125800641416
4544,1,MED,MED_20041029_QTCGNL.wav,1,0.6055632802374024
4545,1,MED,MED_20041029_LEKIRD.wav,1,0.27866830161600586
4546,1,MED,MED_20041029_FHTEIV.wav,1,0.36728008608261714
4547,1,MED,MED_20041029_WDZFUF.wav,1,0.6963708007188657
4548,1,MED,MED_20041029_XUZJVQ.wav,1,0.5180097182655274
4549,1,MED,MED_20041029_NXNKRM.wav,1,0.18776071528475582
4550,1,MED,MED_20041029_MVEESR.wav,0,0.22822861490418053
4551,1,MED,MED_20041029_XIJBUB.wav,0,0.2544300450314091
4552,1,MED,MED_20041029_OYDNFA.wav,1,0.5880298266508204
4553,1,MED,MED_20041029_BJWSCU.wav,1,0.5164518195840048
4554,1,MED,MED_20041029_DNIAJY.wav,1,0.6008128599197468
4555,1,MED,MED_20041029_RBUNFO.wav,1,0.4798340146350888
4556,1,MED,MED_20041029_ZDGUQU.wav,0,0.3393729683360668
4557,1,MED,MED_20041029_XFROTS.wav,1,0.44050109906820517
4558,1,MED,MED_20041029_NMWQNS.wav,1,0.6001922138564951
4559,1,MED,MED_20041029_UMJYHY.wav,1,0.5257108769396776
4560,1,MED,MED_20041029_JWPOLF.wav,1,0.4540503404808652
4561,1,MED,MED_20041029_QLWYQA.wav,1,0.7417186400281256
4562,1,MED,MED_20041029_HANDPC.wav,1,0.8612390614732405
4563,1,MED,MED_20041029_XCITVN.wav,1,0.6309775588235247
4564,1,MED,MED_20041029_QXWZOZ.wav,1,0.24958537571796752
4565,1,MED,MED_20041029_QXXIVU.wav,1,0.4589465210595024
4566,1,MED,MED_20041029_QYKBOV.wav,1,0.45875124545614765
4567,1,MED,MED_20041029_DDADRT.wav,1,0.4296076087537686
4568,1,MED,MED_20041029_JPZZSS.wav,1,0.48512202757851836
4569,1,MED,MED_20041029_AGODDN.wav,1,0.5041000535496423
4570,1,MED,MED_20041029_BWYFPH.wav,1,0.7874277480996722
4571,1,MED,MED_20041029_ICCLEV.wav,0,0.2113505547237309
4572,1,MED,MED_20041029_NKJMPE.wav,0,0.21048532202756287
4573,1,MED,MED_20041029_ORKZZE.wav,1,0.6314154440951839
4574,1,MED,MED_20041029_DXPNBS.wav,1,0.3905734038829312
4575,1,MED,MED_20041029_WYIUYB.wav,0,0.26112469554638923
4576,1,MED,MED_20041029_DIKNLR.wav,1,0.3755585886066802
4577,1,MED,MED_20041029_FHTYPV.wav,0,0.16179754235356875
4578,1,MED,MED_20041029_EIYDIX.wav,1,0.34334097185389567
4579,1,MED,MED_20041029_CBZOYN.wav,1,0.23314079385854128
4580,1,MED,MED_20041029_OFPAJU.wav,1,0.1294245451776611
4581,1,MED,MED_20041029_DGHNGB.wav,0,0.2511634686504812
4582,1,MED,MED_20041029_AQIJWU.wav,1,0.17509574466468236
4583,1,MED,MED_20041029_SQRWHV.wav,1,0.2965633941624374
4584,1,MED,MED_20041029_IOICAX.wav,1,0.649895093625831
4585,1,MED,MED_20041029_PEQLBR.wav,1,0.7036903341535388
4586,1,MED,MED_20041029_YRPFCU.wav,1,0.5758690114435415
4587,1,MED,MED_20041029_MUDFDW.wav,1,0.3673193179233089
4588,1,MED,MED_20041029_TIBOJE.wav,0,0.27597708585808406
4589,1,MED,MED_20041029_ZPVACK.wav,1,0.3171234706338471
4590,1,MED,MED_20041030_QEFNKE.wav,1,0.7740052744200077
4591,1,MED,MED_20041030_BZXNWI.wav,1,0.508811291718309
4592,1,MED,MED_20041030_OKSMFN.wav,1,0.5400074015738694
4593,1,MED,MED_20041030_JSQKLK.wav,0,0.6529630203273643
4594,1,MED,MED_20041030_EODDBQ.wav,1,0.4159311274625248
4595,1,MED,MED_20041030_KLQUPG.wav,1,0.44727842088405717
4596,1,MED,MED_20041030_GPQNMY.wav,1,0.5685569392362863
4597,1,MED,MED_20041030_NHEODP.wav,1,0.5391923999141501
4598,1,MED,MED_20041030_OAJLWH.wav,1,0.6039623403074827
4599,1,MED,MED_20041030_DEHELE.wav,1,0.5349714990970276
4600,1,MED,MED_20041030_HVNUAE.wav,1,0.6415510295081183
4601,1,MED,MED_20041030_FKGVGR.wav,1,0.7099190008764188
4602,1,MED,MED_20041030_TNZAUN.wav,1,0.4788406677821398
4603,1,MED,MED_20041030_XLPIMK.wav,1,0.9660252744133424
4604,1,MED,MED_20041030_ZNGVYT.wav,1,0.5478404544923371
4605,1,MED,MED_20041103_YCDJKX.wav,1,0.7257087396471077
4606,1,MED,MED_20041103_ENOXOT.wav,0,0.8069418095778147
4607,1,MED,MED_20041103_IAKOPY.wav,1,0.21055373340493375
4608,1,MED,MED_20041103_UPRSBO.wav,1,0.25504102560334024
4609,1,MED,MED_20041103_QCNXRP.wav,1,0.15996478520690113
4610,1,MED,MED_20041103_PIWKGP.wav,1,0.29551233938381405
4611,1,MED,MED_20041103_YPZJRW.wav,1,0.9919368994146318
4612,1,MED,MED_20041103_XDQOMQ.wav,1,0.8876672275879149
4613,1,MED,MED_20041103_PIDEQT.wav,1,0.9171287530087873
4614,1,MED,MED_20041103_SQJZCA.wav,1,0.7686125249715208
4615,1,MED,MED_20041103_LLLMMW.wav,1,0.9794459692275618
4616,1,MED,MED_20041103_MHLQXU.wav,1,0.4895607346294257
4617,1,MED,MED_20041103_GSWRYY.wav,1,0.9420876001812897
4618,1,MED,MED_20041103_KFIUCO.wav,1,0.5181336067283112
4619,1,MED,MED_20041103_FXKCYT.wav,1,0.9595104061421258
4620,1,MED,MED_20041103_OZJHVL.wav,1,0.8438100796901424
4621,1,MED,MED_20041103_YKMTIE.wav,1,0.9647980078814677
4622,1,MED,MED_20041103_JKVSJT.wav,0,0.6202730786394173
4623,1,MED,MED_20041103_NORWON.wav,1,0.7471283181864977
4624,1,MED,MED_20041103_UUZCDK.wav,1,0.8210119995574569
4625,1,MED,MED_20041103_VOTZWN.wav,1,0.7707124039361333
4626,1,MED,MED_20041103_OOWBLV.wav,1,0.751581722201203
4627,1,MED,MED_20041103_MXHRWS.wav,1,0.9590677655770373
4628,1,MED,MED_20041103_NYQEUP.wav,1,0.7448945830291133
4629,1,MED,MED_20041103_QMKDGT.wav,0,0.4933952311104782
4630,1,MED,MED_20041103_OCTGDE.wav,1,0.6297752867265541
4631,1,MED,MED_20041103_TEWKTO.wav,1,0.6399691062301032
4632,1,MED,MED_20041103_CLMLCC.wav,1,0.812430954301348
4633,1,MED,MED_20041103_HTMCVQ.wav,1,0.8917564043196877
4634,1,MED,MED_20041103_BUTYZF.wav,1,0.8696818972063525
4635,1,MED,MED_20041103_OFEJER.wav,0,0.6605373681962274
4636,1,MED,MED_20041103_DZAYCC.wav,0,0.8787609365187115
4637,1,MED,MED_20041103_ZKYGBT.wav,0,0.7259037837778645
4638,1,MED,MED_20041103_HFMUEY.wav,1,0.9279529062197861
4639,1,MED,MED_20041103_FHJUUP.wav,1,0.8794166815578637
4640,1,MED,MED_20041103_KLBRGM.wav,1,0.893278903119957
4641,1,MED,MED_20041103_OXZBYS.wav,1,0.9633588406714619
4642,1,MED,MED_20041103_HTIKMS.wav,0,0.9931613227123132
4643,1,MED,MED_20041103_PYAPIQ.wav,1,0.7375797415178063
4644,1,MED,MED_20041103_WZQMGN.wav,1,0.9161522637916776
4645,1,MED,MED_20041103_LZEZBK.wav,1,0.9888224484846498
4646,1,MED,MED_20041103_ZOXFRW.wav,1,0.977694492904073
4647,1,MED,MED_20041103_BXBFDL.wav,1,0.824154829931389
4648,1,MED,MED_20041103_VOWHXS.wav,1,0.8177296789553139
4649,1,MED,MED_20041103_XNBWKQ.wav,1,0.8058251942271563
4650,1,MED,MED_20041103_IVJOZQ.wav,1,0.9578167567757817
4651,1,MED,MED_20041103_YTDDLB.wav,1,0.8532145188701121
4652,1,MED,MED_20041103_TIWHCS.wav,1,0.884321091437953
4653,1,MED,MED_20041103_TXWPVJ.wav,1,0.9713249481162377
4654,1,MED,MED_20041103_SQJXYZ.wav,1,0.41962091695079673
4655,1,MED,MED_20041103_EOGBWZ.wav,0,0.8257306061198668
4656,1,MED,MED_20041103_LCEMXT.wav,1,0.9456017436043536
4657,1,MED,MED_20041103_JUXGIU.wav,1,0.9042127770400344
4658,1,MED,MED_20041103_WADAUT.wav,1,0.897323294977481
4659,1,MED,MED_20041103_AMEDIP.wav,1,0.9515518473248575
4660,1,MED,MED_20041103_TOPRKC.wav,1,0.699312199725011
4661,1,MED,MED_20041103_VCARBP.wav,1,0.6384073887191632
4662,1,MED,MED_20041103_QACQVU.wav,1,0.9506608981885202
4663,1,MED,MED_20041103_FMNNKA.wav,1,0.8789290605396561
4664,1,MED,MED_20041103_HEHNSL.wav,1,0.9050139752502024
4665,1,MED,MED_20041103_ZRUDVY.wav,0,0.9071531020977358
4666,1,MED,MED_20041103_NTUJUZ.wav,0,0.6431931397940979
4667,1,MED,MED_20041103_RHPKLD.wav,1,0.7225244553070105
4668,1,MED,MED_20041103_SCVNLM.wav,1,0.8173470825531849
4669,1,MED,MED_20041103_SLWCRU.wav,1,0.8004495481154297
4670,1,MED,MED_20041103_IJPTVV.wav,1,0.9055717359935661
4671,1,MED,MED_20041103_HAGKFA.wav,1,0.8144883706702203
4672,1,MED,MED_20041103_ELZMJC.wav,1,0.6648426298728222
4673,1,MED,MED_20041103_RTQYTY.wav,1,0.9304213291534932
4674,1,MED,MED_20041103_HYUQUC.wav,1,0.8031780046859336
4675,1,MED,MED_20041103_SURKCP.wav,1,0.6802358610516949
4676,1,MED,MED_20041103_CKGQEB.wav,1,0.7587175997384857
4677,1,MED,MED_20041103_XWJSGO.wav,1,0.6668451547776241
4678,1,MED,MED_20041103_ONQRAT.wav,0,0.7792604665018357
4679,1,MED,MED_20041103_EUYSUB.wav,1,0.9374613928797823
4680,1,MED,MED_20041103_KAKWLN.wav,1,0.9327407902828764
4681,1,MED,MED_20041103_UCCCQF.wav,1,0.968064048988215
4682,1,MED,MED_20041103_VCTTYK.wav,1,0.755004492983557
4683,1,MED,MED_20041103_RWXXTJ.wav,1,0.8391689430694695
4684,1,MED,MED_20041103_JTNJPD.wav,1,0.8975087788070896
4685,1,MED,MED_20041103_NTFCDJ.wav,0,0.8726874738505347
4686,1,MED,MED_20041103_BLGXYM.wav,1,0.6835004032913922
4687,1,MED,MED_20041103_EAACTT.wav,1,0.9042690185151712
4688,1,MED,MED_20041103_WQSBTS.wav,1,0.4767545874320964
4689,1,MED,MED_20041103_JWFEVK.wav,1,0.7667186899308956
4690,1,MED,MED_20041103_ZTHBQA.wav,1,0.7603710365561797
4691,1,MED,MED_20041103_IOTYYE.wav,1,0.6478924345707261
4692,1,MED,MED_20041103_TOBSPS.wav,1,0.9644635652616919
4693,1,MED,MED_20041103_HPZBNR.wav,0,0.9971837662413348
4694,1,MED,MED_20041103_TJJUNX.wav,1,0.9719241122217431
4695,1,MED,MED_20041103_IECGIG.wav,1,0.9916999031237621
4696,1,MED,MED_20041103_WBDURK.wav,1,0.9424397334820613
4697,1,MED,MED_20041103_QNCTYW.wav,1,0.9992001498717962
4698,1,MED,MED_20041103_UMZVSW.wav,1,0.9846430062819124
4699,1,MED,MED_20041103_KXTLOP.wav,1,0.908957511415056
4700,1,MED,MED_20041103_QFSYPT.wav,0,0.9876524135322572
4701,1,MED,MED_20041103_TUZWXH.wav,1,0.8958361582015523
4702,1,MED,MED_20041103_MIPDNS.wav,1,0.999112083825405
4703,1,MED,MED_20041103_CJSMQV.wav,1,0.7296226425052014
4704,1,MED,MED_20041103_ESVTOF.wav,1,0.9714517203477371
4705,1,MED,MED_20041103_JPROEU.wav,1,0.8976636956384462
4706,1,MED,MED_20041103_LKDYJZ.wav,1,0.43216563819906856
4707,1,MED,MED_20041103_PWSABJ.wav,0,0.2328965697795268
4708,1,MED,MED_20041103_LHFUJW.wav,1,0.16649076328709841
4709,1,MED,MED_20041104_LUXIVR.wav,1,0.15547363213855142
4710,1,MED,MED_20041104_WSNUZP.wav,1,0.9179739029878313
4711,1,MED,MED_20041104_TSBZZG.wav,0,0.3383858946553123
4712,1,MED,MED_20041104_ETEPFP.wav,1,0.5449616742727297
4713,1,MED,MED_20041104_DUWLYQ.wav,1,0.32667739239372034
4714,1,MED,MED_20041104_EUSXOB.wav,1,0.7828415191917829
4715,1,MED,MED_20041104_CCMJSQ.wav,0,0.3535784256975194
4716,1,MED,MED_20041104_IJWPLU.wav,0,0.7785687401366992
4717,1,MED,MED_20041104_HEPFOW.wav,0,0.6956098343512708
4718,1,MED,MED_20041104_JWVSTP.wav,1,0.5850412916481075
4719,1,MED,MED_20041104_TKYLCG.wav,1,0.628719828457044
4720,1,MED,MED_20041104_KNEMRI.wav,1,0.13650439682380788
4721,1,MED,MED_20041104_FQVSEK.wav,1,0.5098221705352884
4722,1,MED,MED_20041104_OOPZNJ.wav,0,0.7118284021614032
4723,1,MED,MED_20041104_YYVQRJ.wav,1,0.6194648246796864
4724,1,MED,MED_20041104_FLVNCZ.wav,1,0.6247449593941026
4725,1,MED,MED_20041104_HPQAYX.wav,1,0.8117005668232125
4726,1,MED,MED_20041104_TRASYX.wav,1,0.5649455254605734
4727,1,MED,MED_20041104_WUUYGA.wav,1,0.9298013206919576
4728,1,MED,MED_20041104_FPMDSX.wav,1,0.4670219021500582
4729,1,MED,MED_20041104_QYRUEU.wav,1,0.3117466198295608
4730,1,MED,MED_20041104_EASPZE.wav,1,0.5141526963842555
4731,1,MED,MED_20041104_DGQGTE.wav,1,0.42540898258169396
4732,1,MED,MED_20041104_UTBQNU.wav,1,0.646855557736168
4733,1,MED,MED_20041104_PDPRPG.wav,1,0.6894626575413034
4734,1,MED,MED_20041104_RDYYYI.wav,1,0.6818082553773532
4735,1,MED,MED_20041104_TFRFWW.wav,1,0.7115199305736976
4736,1,MED,MED_20041104_EKQOCP.wav,1,0.33353103432940023
4737,1,MED,MED_20041104_CNWHRO.wav,1,0.7348120138984752
4738,1,MED,MED_20041104_JFFYON.wav,1,0.7220449044236295
4739,1,MED,MED_20041104_CVFQLS.wav,1,0.6488490945540951
4740,1,MED,MED_20041104_AJIUCN.wav,1,0.7531836029038398
4741,1,MED,MED_20041104_WLRGDE.wav,1,0.8749424637988442
4742,1,MED,MED_20041104_XIZUWL.wav,1,0.6288879995734776
4743,1,MED,MED_20041104_ESWUIM.wav,0,0.4086785828094476
4744,1,MED,MED_20041104_ZLLGYE.wav,1,0.5882351112286158
4745,1,MED,MED_20041104_MYOVQA.wav,1,0.46154888138911865
4746,1,MED,MED_20041104_ZQYFVY.wav,1,0.2716139032550358
4747,1,MED,MED_20041104_LVYUPD.wav,0,0.19156188194705964
4748,1,MED,MED_20041104_GEPLWA.wav,1,0.34319075277577843
4749,1,MED,MED_20041104_TIELZQ.wav,1,0.15422654730415317
4750,1,MED,MED_20041104_VGBLFU.wav,1,0.20879095409589812
4751,1,MED,MED_20041104_MDCZCA.wav,1,0.35299534256852955
4752,1,MED,MED_20041104_KUXEZZ.wav,1,0.18623888568896488
4753,1,MED,MED_20041104_JXEDZP.wav,1,0.21740724570082628
4754,1,MED,MED_20041104_ONKZBA.wav,1,0.5113580589622478
4755,1,MED,MED_20041104_WOZVNF.wav,1,0.29623631091376157
4756,1,MED,MED_20041104_OTBXKG.wav,1,0.35196587870254226
4757,1,MED,MED_20041104_FHDFSM.wav,1,0.31979920179837085
4758,1,MED,MED_20041104_JHAOLA.wav,1,0.29987449523543225
4759,1,MED,MED_20041104_XHDKBE.wav,1,0.3373804154417044
4760,1,MED,MED_20041104_KECWJZ.wav,1,0.32074853736589237
4761,1,MED,MED_20041104_TJSHRP.wav,1,0.20717860192005055
4762,1,MED,MED_20041104_BMGSGX.wav,1,0.12969730140375477
4763,1,MED,MED_20041104_TTZYGH.wav,1,0.23824255053361576
4764,1,MED,MED_20041104_MONBWY.wav,0,0.36299746527611687
4765,1,MED,MED_20041104_EWUHXD.wav,1,0.1937417807720568
4766,1,MED,MED_20041104_GFYKDH.wav,1,0.2852142987596698
4767,1,MED,MED_20041104_HZQUOF.wav,1,0.26330182058373436
