Unnamed: 0,Label,Dataset,FileName,training,output
4158,1,MED,MED_20041026_IDOJYH.wav,1,0.7055776206663898
4159,1,MED,MED_20041026_GJWPQA.wav,1,0.6956206766381738
4160,1,MED,MED_20041026_VIEMRY.wav,1,0.8492619662167139
4161,1,MED,MED_20041026_EBKIKZ.wav,1,0.5128402785554254
4162,1,MED,MED_20041026_DZWRSW.wav,1,0.6496995411199412
4163,1,MED,MED_20041026_OIAZSV.wav,1,0.7418083251834358
4164,1,MED,MED_20041026_HNHSNN.wav,1,0.6933304125475924
4165,1,MED,MED_20041026_LBRQPY.wav,1,0.4560168535564003
4166,1,MED,MED_20041026_ASWJQV.wav,1,0.5895783778068342
4167,1,MED,MED_20041026_AUNAOT.wav,1,0.40956787815467943
4168,1,MED,MED_20041026_DYNMCQ.wav,0,0.23727644755994545
4169,1,MED,MED_20041026_HODKEY.wav,1,0.46902385184980566
4170,1,MED,MED_20041026_SYWFZA.wav,1,0.38965083834501824
4171,1,MED,MED_20041026_EPGOTH.wav,1,0.5230837410648981
4172,1,MED,MED_20041026_LDFRCV.wav,1,0.376936132088241
4173,1,MED,MED_20041026_ZXLWYU.wav,0,0.29065078697102975
4174,1,MED,MED_20041026_YOSXCE.wav,1,0.23659746439766569
4175,1,MED,MED_20041026_KBXANX.wav,1,0.7308649808626396
4176,1,MED,MED_20041026_YWFYEN.wav,0,0.21655565374427857
4177,1,MED,MED_20041026_GRQRMS.wav,0,0.18843102100551515
4178,1,MED,MED_20041026_BFRQRP.wav,1,0.3551137271857014
4179,1,MED,MED_20041027_RTIFHV.wav,1,0.8062676684692888
4180,1,MED,MED_20041027_UAHSQG.wav,1,0.7533405211253863
4181,1,MED,MED_20041027_UYOHER.wav,1,0.2846641628671952
4182,1,MED,MED_20041027_AOLQIF.wav,1,0.654129275379943
4183,1,MED,MED_20041027_EWNZFR.wav,1,0.4164138485354651
4184,1,MED,MED_20041027_EPSMOJ.wav,1,0.535126778389984
4185,1,MED,MED_20041027_IORWWO.wav,1,0.3780358598365861
4186,1,MED,MED_20041027_PBYNRN.wav,1,0.3052271477671328
4187,1,MED,MED_20041027_PWAPRB.wav,0,0.45676052588194443
4188,1,MED,MED_20041027_DOIPFR.wav,1,0.4917923634562942
4189,1,MED,MED_20041027_TLGQDW.wav,0,0.46646402678193066
4190,1,MED,MED_20041027_OQOKFT.wav,0,0.619689874194812
4191,1,MED,MED_20041027_XZWLAZ.wav,1,0.24911774180627472
4192,1,MED,MED_20041027_SZNVIT.wav,1,0.48834983094544293
4193,1,MED,MED_20041027_CMOVVS.wav,1,0.2982240012619226
4194,1,MED,MED_20041027_TYCIEG.wav,0,0.42219418973194894
4195,1,MED,MED_20041027_SVZHAS.wav,1,0.14950254169456073
4196,1,MED,MED_20041027_BKCZUR.wav,1,0.41113512633499927
4197,1,MED,MED_20041027_MUMQMT.wav,1,0.17720251032714027
4198,1,MED,MED_20041027_SVBNQC.wav,0,0.38997333472657
4199,1,MED,MED_20041027_PWLTKQ.wav,0,0.8696241914909784
4200,1,MED,MED_20041027_QYAZSL.wav,1,0.8220939433610441
4201,1,MED,MED_20041027_RJEWBL.wav,1,0.4827230168256843
4202,1,MED,MED_20041027_WLHSHD.wav,0,0.3262139883786157
4203,1,MED,MED_20041027_VOOGMT.wav,1,0.3626610032062596
4204,1,MED,MED_20041027_NQXMNS.wav,1,0.20724601267301754
4205,1,MED,MED_20041027_KQNZOI.wav,1,0.29239733190820166
4206,1,MED,MED_20041027_APNDYU.wav,1,0.3775943868987779
4207,1,MED,MED_20041027_KPYJOJ.wav,1,0.3161161966768013
4208,1,MED,MED_20041027_FASDJS.wav,1,0.41221461426624184
4209,1,MED,MED_20041027_ACXEFQ.wav,1,0.1410691400737183
4210,1,MED,MED_20041027_JXOEDH.wav,1,0.349847254148546
4211,1,MED,MED_20041027_VPSNHN.wav,1,0.8393493036702786
4212,1,MED,MED_20041027_OHTPBQ.wav,1,0.268895562934657
4213,1,MED,MED_20041027_LVYUAD.wav,0,0.41306861394120864
4214,1,MED,MED_20041027_CWCFSM.wav,1,0.29465989558002104
4215,1,MED,MED_20041027_JWMIUH.wav,1,0.42924284391241996
4216,1,MED,MED_20041027_JIWHKM.wav,1,0.2870170182318655
4217,1,MED,MED_20041027_MIJSQZ.wav,1,0.42497935880094745
4218,1,MED,MED_20041027_QDXBNO.wav,1,0.5599956319482219
4219,1,MED,MED_20041027_UGOAZB.wav,1,0.632713029154835
4220,1,MED,MED_20041027_FTRHVB.wav,0,0.6669055333080613
4221,1,MED,MED_20041027_UGLJTW.wav,1,0.7243178275377863
4222,1,MED,MED_20041027_BFNOIY.wav,1,0.7833215746108494
4223,1,MED,MED_20041027_BFEYIB.wav,0,0.5748844329362014
4224,1,MED,MED_20041027_IOFKKX.wav,0,0.7913194379030664
4225,1,MED,MED_20041027_FUXCXR.wav,1,0.5704085388440753
4226,1,MED,MED_20041027_WUVWXQ.wav,1,0.8066426866825772
4227,1,MED,MED_20041027_ZIFKMG.wav,1,0.554899425935967
4228,1,MED,MED_20041027_VKIEOC.wav,0,0.49046530598036453
4229,1,MED,MED_20041027_VZFCEZ.wav,1,0.49123315300581893
4230,1,MED,MED_20041027_JIYMJI.wav,1,0.6294677417675654
4231,1,MED,MED_20041027_AUTWBM.wav,1,0.3408141236731071
4232,1,MED,MED_20041027_OOPZSX.wav,1,0.8631621821890503
4233,1,MED,MED_20041027_ELDBOE.wav,0,0.654757321386918
4234,1,MED,MED_20041027_SGMIAG.wav,1,0.8002545909304027
4235,1,MED,MED_20041027_AUMGTS.wav,1,0.8325525501560704
4236,1,MED,MED_20041027_ABJCHF.wav,1,0.8581920893624464
4237,1,MED,MED_20041027_CIUAMQ.wav,1,0.8357892735178593
4238,1,MED,MED_20041027_FFXAVB.wav,1,0.38000317566303615
4239,1,MED,MED_20041027_VLDDHY.wav,1,0.7826389900340063
4240,1,MED,MED_20041027_FIDMRG.wav,1,0.4806997833156083
4241,1,MED,MED_20041027_QWYRFV.wav,1,0.8028606804399396
4242,1,MED,MED_20041027_NICMCT.wav,1,0.7269581059253576
4243,1,MED,MED_20041027_PXDHCE.wav,1,0.6751737650495236
4244,1,MED,MED_20041027_FRRPSF.wav,0,0.870878925675101
4245,1,MED,MED_20041027_TYKKQX.wav,1,0.7798443565842891
4246,1,MED,MED_20041027_IFZVBW.wav,1,0.7773036424353075
4247,1,MED,MED_20041027_MAOYXW.wav,1,0.8695132227462585
4248,1,MED,MED_20041027_NSQAUE.wav,1,0.8331674323628783
4249,1,MED,MED_20041027_NLVJHL.wav,1,0.897596462529115
4250,1,MED,MED_20041027_TJCGXQ.wav,1,0.8382708190551285
4251,1,MED,MED_20041027_JTIPZD.wav,1,0.9337272036565853
4252,1,MED,MED_20041027_QKRMRB.wav,1,0.696272768241235
4253,1,MED,MED_20041027_CAFDLL.wav,1,0.6144566751636964
4254,1,MED,MED_20041027_JIGIVM.wav,1,0.44747185340553697
4255,1,MED,MED_20041027_PKAFDX.wav,1,0.6533997472491423
4256,1,MED,MED_20041027_TSWEPD.wav,1,0.5866609943513424
4257,1,MED,MED_20041027_HUYNCV.wav,1,0.7733638351789225
4258,1,MED,MED_20041027_QAPSRI.wav,0,0.4875480137182736
4259,1,MED,MED_20041027_QWKDYG.wav,0,0.833295380432839
4260,1,MED,MED_20041027_YVDCGA.wav,1,0.7383826601021636
4261,1,MED,MED_20041027_CDFMEH.wav,1,0.8062861947705015
4262,1,MED,MED_20041027_SBIYTE.wav,1,0.9016565800097496
4263,1,MED,MED_20041027_UPVSFD.wav,1,0.9174048808254557
4264,1,MED,MED_20041027_NPYCNR.wav,1,0.8702062317630371
4265,1,MED,MED_20041027_HIIIBM.wav,1,0.6782960500180275
4266,1,MED,MED_20041027_ELGTKB.wav,1,0.8668568906343201
4267,1,MED,MED_20041027_CVABXX.wav,1,0.8300170472120253
4268,1,MED,MED_20041027_CGRNKV.wav,0,0.7853879056953801
4269,1,MED,MED_20041027_XRJSYV.wav,0,0.8704885190746998
4270,1,MED,MED_20041027_WCISRM.wav,0,0.840578267245847
4271,1,MED,MED_20041027_ETRGPX.wav,1,0.8375232789270514
4272,1,MED,MED_20041027_UTQHLS.wav,1,0.8271749706700214
4273,1,MED,MED_20041027_SVIYRY.wav,1,0.8480991493882039
4274,1,MED,MED_20041027_BNDFHX.wav,1,0.7814643546297113
4275,1,MED,MED_20041027_FKSETU.wav,1,0.8393035282764096
4276,1,MED,MED_20041027_MPTIUR.wav,0,0.4286062787819025
4277,1,MED,MED_20041027_QJGPCI.wav,1,0.830369764761162
4278,1,MED,MED_20041027_KWIVEV.wav,1,0.736564254323683
4279,1,MED,MED_20041027_HQYRYQ.wav,1,0.7391151467675219
4280,1,MED,MED_20041027_YIOFDJ.wav,1,0.8188675733054087
4281,1,MED,MED_20041027_NRHGIZ.wav,1,0.8067192451394157
4282,1,MED,MED_20041027_WEPEDV.wav,1,0.9037924107462957
4283,1,MED,MED_20041027_GBVSKK.wav,1,0.7250786925304513
4284,1,MED,MED_20041027_VIBPTB.wav,1,0.6328060164896055
4285,1,MED,MED_20041027_WDMFFG.wav,1,0.803102117376573
4286,1,MED,MED_20041027_ZCIIAR.wav,1,0.7551274478424925
4287,1,MED,MED_20041027_KWLPOT.wav,1,0.8692223922071536
4288,1,MED,MED_20041027_POTUBA.wav,1,0.8272047381758194
4289,1,MED,MED_20041027_DEQAHR.wav,1,0.6658354699657979
4290,1,MED,MED_20041027_YWRTUE.wav,1,0.8714527806626128
4291,1,MED,MED_20041027_JCDRDO.wav,1,0.5792046069425724
4292,1,MED,MED_20041027_YWHQEI.wav,1,0.7346757046171629
4293,1,MED,MED_20041027_TCOSHF.wav,1,0.8100724474152795
4294,1,MED,MED_20041027_PKJCAU.wav,1,0.7173826066649774
4295,1,MED,MED_20041027_EGNAZB.wav,1,0.5998998306544858
4296,1,MED,MED_20041027_IMZZKQ.wav,1,0.5828296284903367
4297,1,MED,MED_20041027_OSGCRI.wav,1,0.7549972252319381
4298,1,MED,MED_20041027_GXGDCI.wav,1,0.6182577715048614
4299,1,MED,MED_20041027_PYYLDE.wav,1,0.6502674993437791
4300,1,MED,MED_20041027_BXFKRI.wav,0,0.8292793018740396
4301,1,MED,MED_20041027_IRCNIZ.wav,1,0.862874247384345
4302,1,MED,MED_20041027_ZLQYMC.wav,1,0.8986880830717281
4303,1,MED,MED_20041027_BGQXKO.wav,1,0.6453167479373967
4304,1,MED,MED_20041027_PXKHTS.wav,1,0.6143382796540768
4305,1,MED,MED_20041027_APPKOC.wav,1,0.5516981460972343
4306,1,MED,MED_20041027_OGVRJI.wav,1,0.41159626087540707
4307,1,MED,MED_20041027_UMSKTH.wav,1,0.5249652616953691
4308,1,MED,MED_20041027_NNUGJI.wav,1,0.4875073893544725
4309,1,MED,MED_20041027_XTFDTG.wav,1,0.29588193396665813
4310,1,MED,MED_20041027_UNMNIA.wav,0,0.29806715564374986
4311,1,MED,MED_20041027_DHQFQQ.wav,1,0.4062522384090993
4312,1,MED,MED_20041027_QUPGLZ.wav,1,0.6052336477863378
4313,1,MED,MED_20041027_LFIAAU.wav,1,0.1881252147511125
4314,1,MED,MED_20041027_QQCIKN.wav,0,0.1227018141357134
4315,1,MED,MED_20041027_VEXHWP.wav,1,0.17752994160003
4316,1,MED,MED_20041027_XJTOSD.wav,1,0.43691350339142565
4317,1,MED,MED_20041027_ODWYGJ.wav,1,0.18698033052174268
4318,1,MED,MED_20041027_TNJXYQ.wav,1,0.3907192103830602
4319,1,MED,MED_20041027_DBTJOB.wav,1,0.2693081044318163
4320,1,MED,MED_20041027_GMHRZR.wav,1,0.2319819272959631
4321,1,MED,MED_20041027_ECUTQY.wav,1,0.2745468019996796
4322,1,MED,MED_20041027_KSFKBO.wav,0,0.19353070765459018
4323,1,MED,MED_20041027_CGEAVO.wav,1,0.24677644285178527
4324,1,MED,MED_20041027_QBYSMY.wav,1,0.47865952297425257
4325,1,MED,MED_20041027_UTQSZB.wav,1,0.5881964045566341
4326,1,MED,MED_20041028_KPPSKG.wav,1,0.8096905620973928
4327,1,MED,MED_20041028_ZYLFKU.wav,1,0.6944968397140217
4328,1,MED,MED_20041028_MEWLOI.wav,1,0.4928556424287234
4329,1,MED,MED_20041028_YJHVLB.wav,1,0.7989070525492757
4330,1,MED,MED_20041028_NHFEWR.wav,1,0.866173596132591
4331,1,MED,MED_20041028_AVEAOT.wav,1,0.8478337621015909
4332,1,MED,MED_20041028_PXBDDJ.wav,1,0.7472565600010568
4333,1,MED,MED_20041028_NBNCZZ.wav,1,0.8570441065529566
4334,1,MED,MED_20041028_HYKHYY.wav,0,0.34641098043946855
4335,1,MED,MED_20041028_CFWRMQ.wav,1,0.8625716914525807
4336,1,MED,MED_20041028_GOJXOE.wav,1,0.7373283369738929
4337,1,MED,MED_20041028_TMSJRC.wav,0,0.7257787522315492
4338,1,MED,MED_20041028_MPQXVZ.wav,1,0.7203382174988151
4339,1,MED,MED_20041028_WFUKVV.wav,1,0.8499233962325952
4340,1,MED,MED_20041028_PTAZSL.wav,1,0.7747622470109586
4341,1,MED,MED_20041028_VNDMYD.wav,1,0.7540763173602423
4342,1,MED,MED_20041028_TGUJHD.wav,1,0.9212821085378397
4343,1,MED,MED_20041028_GCIGBS.wav,1,0.6322667067592708
4344,1,MED,MED_20041028_WINHEM.wav,1,0.8175713242626135
4345,1,MED,MED_20041028_RTFSIF.wav,0,0.46711605527299904
4346,1,MED,MED_20041028_WVWRQK.wav,1,0.8358488193158514
4347,1,MED,MED_20041028_IIWGZH.wav,1,0.8907931512920403
4348,1,MED,MED_20041028_TFNKHC.wav,0,0.8705721749417331
4349,1,MED,MED_20041028_BZJUPU.wav,1,0.8761892690905582
4350,1,MED,MED_20041028_QOLUIY.wav,0,0.8319677755152173
4351,1,MED,MED_20041028_FZJHTY.wav,0,0.7367104427046294
4352,1,MED,MED_20041028_TRSBLY.wav,1,0.5121701844732537
4353,1,MED,MED_20041028_ZPSYYA.wav,1,0.7920456015002268
4354,1,MED,MED_20041028_ZHDEGM.wav,0,0.880379682143175
4355,1,MED,MED_20041028_LNQUTW.wav,1,0.9019944578608388
4356,1,MED,MED_20041028_DXEABQ.wav,1,0.7536637768809462
4357,1,MED,MED_20041028_WEEETJ.wav,1,0.8376558277515688
4358,1,MED,MED_20041028_XFZPDA.wav,1,0.8560197991358123
4359,1,MED,MED_20041028_QYCXHH.wav,1,0.9208228783563797
4360,1,MED,MED_20041028_WXRLQA.wav,1,0.8085141912071684
4361,1,MED,MED_20041028_VVUHBF.wav,1,0.9179541167053487
4362,1,MED,MED_20041028_PRDWYL.wav,1,0.4809876495589499
4363,1,MED,MED_20041028_RMTXEM.wav,1,0.8755411622637828
4364,1,MED,MED_20041028_PQMXUM.wav,1,0.862897494650976
4365,1,MED,MED_20041028_YCYXAG.wav,0,0.7767907201068042
4366,1,MED,MED_20041028_GRTGNJ.wav,1,0.7558913008363725
4367,1,MED,MED_20041028_LEYFYJ.wav,0,0.613754802084379
4368,1,MED,MED_20041028_IZOUFV.wav,1,0.6392222411114168
4369,1,MED,MED_20041028_ONMIYR.wav,1,0.7393980099998385
4370,1,MED,MED_20041028_HJEYWM.wav,1,0.8511401929080038
4371,1,MED,MED_20041028_HCQUCT.wav,0,0.9115268069782531
4372,1,MED,MED_20041028_XZFNGL.wav,0,0.5600253060793076
4373,1,MED,MED_20041028_NQJXKW.wav,1,0.7116850938624183
4374,1,MED,MED_20041028_JIDYTX.wav,1,0.8502056031675074
4375,1,MED,MED_20041028_XZIQZJ.wav,1,0.9178875181043356
4376,1,MED,MED_20041028_EWVRCH.wav,0,0.9319097550642162
4377,1,MED,MED_20041028_AEEYVR.wav,1,0.8171128449680379
4378,1,MED,MED_20041028_DYGPIW.wav,1,0.8552775104530428
4379,1,MED,MED_20041028_AUPTLU.wav,1,0.8921149788993414
4380,1,MED,MED_20041028_OIVAWR.wav,1,0.8192224744087276
4381,1,MED,MED_20041028_NZPRVL.wav,1,0.8766595503672175
4382,1,MED,MED_20041028_BMYCQL.wav,1,0.83480871732779
4383,1,MED,MED_20041028_ONXNWR.wav,1,0.795490650655875
4384,1,MED,MED_20041028_WCHQBK.wav,1,0.8729371224207816
4385,1,MED,MED_20041028_OQNHBE.wav,1,0.9352308195780655
4386,1,MED,MED_20041028_ATZPOD.wav,1,0.9207508098901888
4387,1,MED,MED_20041028_JLORJF.wav,1,0.9429550195101184
4388,1,MED,MED_20041028_SBQGKF.wav,1,0.9047608694653342
4389,1,MED,MED_20041028_AAHZMM.wav,1,0.8210044389604022
4390,1,MED,MED_20041028_MEZUNV.wav,1,0.7345979813289213
4391,1,MED,MED_20041028_KZAZQP.wav,1,0.9496562453886165
4392,1,MED,MED_20041028_FBMMNK.wav,1,0.8211200821111156
4393,1,MED,MED_20041028_HIWOEM.wav,1,0.9038902847777763
4394,1,MED,MED_20041028_IBHFUQ.wav,1,0.9813758008017708
4395,1,MED,MED_20041028_MHPFGP.wav,1,0.9038159725433362
4396,1,MED,MED_20041028_VGGIGM.wav,1,0.9037298022452425
4397,1,MED,MED_20041028_XZSRIZ.wav,1,0.8845600960807707
4398,1,MED,MED_20041028_TMJDAB.wav,1,0.8118985423312521
4399,1,MED,MED_20041028_PCDWDK.wav,1,0.97009551486115
4400,1,MED,MED_20041028_OPLAYD.wav,1,0.8126593570905253
4401,1,MED,MED_20041028_FSCOKU.wav,1,0.9018925355797508
4402,1,MED,MED_20041028_SZJOHV.wav,1,0.888634462766102
4403,1,MED,MED_20041028_SFUXXB.wav,1,0.7000404550424539
4404,1,MED,MED_20041028_RGWJOH.wav,1,0.8858037045076277
4405,1,MED,MED_20041028_HSZIVD.wav,1,0.8702108480569474
4406,1,MED,MED_20041028_HNWTMT.wav,1,0.7391801523296012
4407,1,MED,MED_20041028_PZBMVG.wav,0,0.5784303188614771
4408,1,MED,MED_20041028_QYRMZI.wav,1,0.5372560772516873
4409,1,MED,MED_20041028_AVWGZO.wav,1,0.8046199558715245
4410,1,MED,MED_20041028_QGKBUY.wav,1,0.823948488128226
4411,1,MED,MED_20041028_ORKEPR.wav,1,0.7601088733810805
4412,1,MED,MED_20041028_FYWGPB.wav,1,0.8503078105427647
4413,1,MED,MED_20041028_MPWHOM.wav,0,0.8186296795548239
4414,1,MED,MED_20041028_AGOAUN.wav,1,0.8083532967976124
4415,1,MED,MED_20041028_TCADVU.wav,1,0.7451272266392753
4416,1,MED,MED_20041028_UHBXOH.wav,1,0.4775814080077457
4417,1,MED,MED_20041028_HOXUJF.wav,1,0.340142470755818
4418,1,MED,MED_20041028_OKNOTJ.wav,1,0.790644598991784
4419,1,MED,MED_20041028_AMUTUE.wav,1,0.5399032868308106
4420,1,MED,MED_20041028_AHLBMO.wav,1,0.4247414177680621
4421,1,MED,MED_20041028_EXEXEK.wav,1,0.4434853267844896
4422,1,MED,MED_20041028_NUKABE.wav,0,0.6590514642304828
4423,1,MED,MED_20041028_UHDUFT.wav,1,0.7829695324198943
4424,1,MED,MED_20041028_MHFRWB.wav,1,0.8282592477137176
4425,1,MED,MED_20041028_YZUIRD.wav,1,0.7226127886897286
4426,1,MED,MED_20041028_TSHWEC.wav,0,0.6725839850877189
4427,1,MED,MED_20041028_IVCIXT.wav,0,0.7671122450101346
4428,1,MED,MED_20041028_GEVYXQ.wav,1,0.8494808371481011
4429,1,MED,MED_20041028_OJDVAM.wav,1,0.6814279200724567
4430,1,MED,MED_20041028_ABXKGL.wav,1,0.6557425854176142
4431,1,MED,MED_20041028_DLUGOP.wav,1,0.6538537386699773
4432,1,MED,MED_20041028_GLMHXV.wav,1,0.6623681170655681
4433,1,MED,MED_20041028_TZYECS.wav,1,0.7315461869966144
4434,1,MED,MED_20041028_CCVPPN.wav,1,0.6758508388810133
4435,1,MED,MED_20041028_BCJNIX.wav,0,0.6472612897953477
4436,1,MED,MED_20041028_VMTOJP.wav,1,0.6356635660838471
4437,1,MED,MED_20041028_KESWPF.wav,0,0.3798270451491409
4438,1,MED,MED_20041028_BNFKJM.wav,1,0.5686022162545631
4439,1,MED,MED_20041028_CIWKRF.wav,1,0.8350975157128655
4440,1,MED,MED_20041028_XWYJZG.wav,1,0.7652604890520572
4441,1,MED,MED_20041028_NCPEWW.wav,0,0.595115688811448
4442,1,MED,MED_20041028_QALCRR.wav,1,0.4369914542722914
4443,1,MED,MED_20041028_OMKIQF.wav,1,0.7067389763633628
4444,1,MED,MED_20041028_NEYURA.wav,1,0.5368404520180379
4445,1,MED,MED_20041028_RBQGRM.wav,1,0.3835006060900292
4446,1,MED,MED_20041028_EMRPGQ.wav,1,0.5775619062911809
4447,1,MED,MED_20041028_GFXPSO.wav,1,0.6427363023405512
4448,1,MED,MED_20041028_EIHJTZ.wav,1,0.795035502682949
4449,1,MED,MED_20041028_LAZURO.wav,0,0.7435791548765447
4450,1,MED,MED_20041028_XOODRA.wav,1,0.7079415908531269
4451,1,MED,MED_20041028_DXFZGA.wav,1,0.7557734696300762
4452,1,MED,MED_20041028_SBXLTY.wav,1,0.40816996402301153
4453,1,MED,MED_20041028_GBFOSE.wav,1,0.571649285805914
4454,1,MED,MED_20041028_OCUZCM.wav,1,0.43956622679964774
4455,1,MED,MED_20041028_UFMNJX.wav,1,0.7647376225745969
4456,1,MED,MED_20041028_BWAWBP.wav,1,0.6678473941983165
4457,1,MED,MED_20041028_ECORVU.wav,0,0.6557790334763774
4458,1,MED,MED_20041028_KLTQXP.wav,1,0.7493813699159776
4459,1,MED,MED_20041028_BDETRW.wav,1,0.7253632312119751
4460,1,MED,MED_20041028_BOYMLT.wav,1,0.8413621709675237
4461,1,MED,MED_20041028_HOVZCL.wav,1,0.737313175002991
4462,1,MED,MED_20041028_RNJPDU.wav,1,0.741980541351922
4463,1,MED,MED_20041028_BGSZLO.wav,1,0.5019187087317254
4464,1,MED,MED_20041028_FHUWWY.wav,1,0.5173107919170199
4465,1,MED,MED_20041028_JRVPSH.wav,0,0.5742594908643394
4466,1,MED,MED_20041028_NMHXYT.wav,1,0.7357785308883813
4467,1,MED,MED_20041028_WMUPWH.wav,1,0.780721273882888
4468,1,MED,MED_20041028_VQVYAA.wav,1,0.8459444904902043
4469,1,MED,MED_20041028_AXPUSN.wav,1,0.8620692601795523
4470,1,MED,MED_20041028_MIXMXS.wav,1,0.7566011542898445
4471,1,MED,MED_20041028_WSXYLU.wav,1,0.78741976930039
4472,1,MED,MED_20041028_DJNTGW.wav,1,0.6225065247296994
4473,1,MED,MED_20041028_WGTTWH.wav,1,0.5374347950738902
4474,1,MED,MED_20041028_UTQKAX.wav,1,0.5635831968650069
4475,1,MED,MED_20041029_AMXAAM.wav,1,0.6464157301529513
4476,1,MED,MED_20041029_WFUXQV.wav,1,0.5546342642282068
4477,1,MED,MED_20041029_NAHPVU.wav,1,0.5735271595566785
4478,1,MED,MED_20041029_YYBMJH.wav,1,0.5554701565775438
4479,1,MED,MED_20041029_ZEKBUU.wav,0,0.4001434947667333
4480,1,MED,MED_20041029_GKMZMH.wav,1,0.6829231401808691
4481,1,MED,MED_20041029_FRRGDU.wav,1,0.6208275239298303
4482,1,MED,MED_20041029_AGEEUY.wav,1,0.37210963281918585
4483,1,MED,MED_20041029_CAYAGB.wav,1,0.562877967624625
4484,1,MED,MED_20041029_DKWNHV.wav,1,0.5766246450602845
4485,1,MED,MED_20041029_THABWT.wav,1,0.688246000012185
4486,1,MED,MED_20041029_SIHHXX.wav,1,0.51216420107471
4487,1,MED,MED_20041029_JAKUYW.wav,1,0.4568287297210389
4488,1,MED,MED_20041029_TYWYOO.wav,1,0.5397768956662253
4489,1,MED,MED_20041029_CKELHN.wav,1,0.5945615249529672
4490,1,MED,MED_20041029_AZFAEP.wav,1,0.542894536658045
4491,1,MED,MED_20041029_PZUHAM.wav,1,0.45541628360051534
4492,1,MED,MED_20041029_LFPYVC.wav,1,0.7345893775380415
4493,1,MED,MED_20041029_EDIRHJ.wav,1,0.547077246044932
4494,1,MED,MED_20041029_YKLVST.wav,1,0.6727800094019589
4495,1,MED,MED_20041029_AZNSFM.wav,0,0.4839512649793779
4496,1,MED,MED_20041029_BNYJDJ.wav,1,0.523102011821236
4497,1,MED,MED_20041029_XXDBOZ.wav,0,0.5167704287699646
4498,1,MED,MED_20041029_RNODAP.wav,1,0.4351513876980202
4499,1,MED,MED_20041029_UURJTB.wav,1,0.6421800511191217
4500,1,MED,MED_20041029_XKNONT.wav,1,0.5933141905448913
4501,1,MED,MED_20041029_WFPPZF.wav,1,0.707638810571044
4502,1,MED,MED_20041029_EYEWPS.wav,1,0.572791460377181
4503,1,MED,MED_20041029_ZPNHSW.wav,1,0.5205516083693872
4504,1,MED,MED_20041029_GFQNZS.wav,1,0.41933595932876755
4505,1,MED,MED_20041029_BWBYZE.wav,1,0.4201464842774412
4506,1,MED,MED_20041029_GPQAKA.wav,1,0.5300285873072067
4507,1,MED,MED_20041029_TDEITD.wav,1,0.43399747691591917
4508,1,MED,MED_20041029_MTGRYU.wav,1,0.4063996589359876
4509,1,MED,MED_20041029_FKHIOM.wav,1,0.6334367522411798
4510,1,MED,MED_20041029_JMUUPU.wav,1,0.6818801291288078
4511,1,MED,MED_20041029_OGMLSD.wav,1,0.35683107709319684
4512,1,MED,MED_20041029_HNAKND.wav,1,0.4078929041151985
4513,1,MED,MED_20041029_RAOQST.wav,1,0.8947198634431127
4514,1,MED,MED_20041029_QYFEAB.wav,0,0.6935251873234379
4515,1,MED,MED_20041029_VZDSDD.wav,1,0.3810764844181976
4516,1,MED,MED_20041029_ZJXSAJ.wav,1,0.5416292219348695
4517,1,MED,MED_20041029_ZWMYAA.wav,1,0.7115949576292859
4518,1,MED,MED_20041029_XUYKMK.wav,1,0.35243124414659116
4519,1,MED,MED_20041029_TKKMNB.wav,1,0.5213013949245627
4520,1,MED,MED_20041029_PXOULM.wav,1,0.35220432057211015
4521,1,MED,MED_20041029_RNWRMO.wav,1,0.536511163738446
4522,1,MED,MED_20041029_WHCCLC.wav,1,0.364136584459832
4523,1,MED,MED_20041029_DXIVJG.wav,0,0.3897978106300391
4524,1,MED,MED_20041029_KLVWJT.wav,1,0.6133806575025159
4525,1,MED,MED_20041029_ZKDJUL.wav,1,0.722377744977375
4526,1,MED,MED_20041029_UDDYOH.wav,1,0.7175574922808503
4527,1,MED,MED_20041029_JDOIJN.wav,0,0.4779673645278831
4528,1,MED,MED_20041029_CNPJXN.wav,0,0.7257988899407015
4529,1,MED,MED_20041029_QGMHZL.wav,1,0.5671182921578909
4530,1,MED,MED_20041029_XIOOTF.wav,1,0.4235348260052147
4531,1,MED,MED_20041029_TDWJAS.wav,1,0.676388499604452
4532,1,MED,MED_20041029_BXJRBN.wav,0,0.7233503047715698
4533,1,MED,MED_20041029_DFLREK.wav,1,0.4075562689635793
4534,1,MED,MED_20041029_WEUUTF.wav,1,0.6860608558728346
4535,1,MED,MED_20041029_OEIEBP.wav,1,0.6139708788736996
4536,1,MED,MED_20041029_MDDKOT.wav,1,0.7554561083031324
4537,1,MED,MED_20041029_EWIOIV.wav,1,0.9782538555680008
4538,1,MED,MED_20041029_MWUTVB.wav,0,0.6446867097062938
4539,1,MED,MED_20041029_RPNBKV.wav,1,0.6724415835321012
4540,1,MED,MED_20041029_NWVJNW.wav,1,0.5887092641871916
4541,1,MED,MED_20041029_WJFDAQ.wav,1,0.8489170739099513
4542,1,MED,MED_20041029_SAFMHQ.wav,1,0.8067518348737415
4543,1,MED,MED_20041029_KAJHBT.wav,0,0.7918518770104368
4544,1,MED,MED_20041029_QTCGNL.wav,1,0.28365551703340114
4545,1,MED,MED_20041029_LEKIRD.wav,1,0.35309487656494404
4546,1,MED,MED_20041029_FHTEIV.wav,1,0.23510887361119118
