Unnamed: 0,Label,Dataset,FileName,training,output
5646,1,MED,MED_20041116_YKCEFW.wav,1,0.928756124179987
5647,1,MED,MED_20041116_OUIGHQ.wav,0,0.8369444412662082
5648,1,MED,MED_20041116_EXIQRJ.wav,0,0.9715023470139145
5649,1,MED,MED_20041116_RFUMEP.wav,1,0.6892630666151836
5650,1,MED,MED_20041116_LAALUV.wav,1,0.7394860040964353
5651,1,MED,MED_20041116_PRMCRQ.wav,1,0.7001025664465783
5652,1,MED,MED_20041116_IKJCKZ.wav,1,0.7120869009484966
5653,1,MED,MED_20041116_XXUMQV.wav,1,0.6922478224088618
5654,1,MED,MED_20041116_SKOXLD.wav,1,0.5884124091133729
5655,1,MED,MED_20041116_DFHEDX.wav,1,0.4609936694271947
5656,1,MED,MED_20041116_VVNQBY.wav,1,0.6055193188732204
5657,1,MED,MED_20041116_XJOLHN.wav,0,0.5922920187634996
5658,1,MED,MED_20041116_PDCTCS.wav,1,0.7161445107397395
5659,1,MED,MED_20041116_CIJPOT.wav,1,0.7297242613922517
5660,1,MED,MED_20041116_HYTZAH.wav,1,0.6201801770809645
5661,1,MED,MED_20041116_KIDLWG.wav,1,0.7243638726930962
5662,1,MED,MED_20041116_KWGXIK.wav,1,0.8421032368591022
5663,1,MED,MED_20041116_JIOSXA.wav,1,0.6155275729138271
5664,1,MED,MED_20041116_ZTPDDW.wav,1,0.8807019883713919
5665,1,MED,MED_20041116_MMFPCB.wav,1,0.8259258130127648
5666,1,MED,MED_20041116_YKIWVS.wav,0,0.8973232013793724
5667,1,MED,MED_20041116_WABUNB.wav,1,0.9702225260202371
5668,1,MED,MED_20041116_GPDVDC.wav,1,0.6354500623552634
5669,1,MED,MED_20041116_BHEQVD.wav,0,0.8332549886870505
5670,1,MED,MED_20041116_JLWLID.wav,1,0.8288601025185629
5671,1,MED,MED_20041116_DEVCLZ.wav,0,0.7680241693419139
5672,1,MED,MED_20041116_PWOZXK.wav,1,0.804491711505255
5673,1,MED,MED_20041116_UTGRPV.wav,1,0.39054484038093884
5674,1,MED,MED_20041116_ODIJGD.wav,1,0.7188351560443625
5675,1,MED,MED_20041116_AHNGEE.wav,1,0.5926654341052306
5676,1,MED,MED_20041116_ETYOLE.wav,1,0.6807185202860676
5677,1,MED,MED_20041116_TNAXXB.wav,1,0.7524122384580266
5678,1,MED,MED_20041116_ZRZVRH.wav,1,0.576998878533044
5679,1,MED,MED_20041116_KUZCKB.wav,0,0.38156271342510933
5680,1,MED,MED_20041116_XFHXEI.wav,0,0.7018279239593385
5681,1,MED,MED_20041116_IUBDXC.wav,1,0.5385348644262008
5682,1,MED,MED_20041116_HZFPPL.wav,1,0.56454811741035
5683,1,MED,MED_20041116_EYQGOP.wav,1,0.649103660835345
5684,1,MED,MED_20041116_IPHHSZ.wav,1,0.4763931493001421
5685,1,MED,MED_20041116_UTTZML.wav,1,0.6352650661270816
5686,1,MED,MED_20041116_ARXRGL.wav,1,0.5412196009508728
5687,1,MED,MED_20041116_UWVJGV.wav,1,0.5813229880768802
5688,1,MED,MED_20041116_SVVJDE.wav,1,0.6587296028882668
5689,1,MED,MED_20041116_QTIJCU.wav,1,0.5900961706764705
5690,1,MED,MED_20041116_GQIWRL.wav,1,0.5623750744897899
5691,1,MED,MED_20041116_XGQDHA.wav,1,0.5282668465113534
5692,1,MED,MED_20041116_OTKQZH.wav,1,0.2797346675124531
5693,1,MED,MED_20041116_DMCSUI.wav,1,0.6929870809085681
5694,1,MED,MED_20041116_WKJQVR.wav,1,0.25409696220745315
5695,1,MED,MED_20041116_YUYYKK.wav,1,0.7092710813598759
5696,1,MED,MED_20041116_KQJEFD.wav,1,0.6233342588251968
5697,1,MED,MED_20041116_YDPAPV.wav,1,0.41436263814001134
5698,1,MED,MED_20041116_EDOPBC.wav,0,0.5250768237096026
5699,1,MED,MED_20041116_IIJHML.wav,1,0.5374710583438395
5700,1,MED,MED_20041116_KWPNJN.wav,0,0.4311090066352231
5701,1,MED,MED_20041116_ZTHKZQ.wav,1,0.4727111013964906
5702,1,MED,MED_20041116_TTJHVH.wav,1,0.5077101706758625
5703,1,MED,MED_20041116_PMZINZ.wav,1,0.313255663003089
5704,1,MED,MED_20041116_EETESD.wav,1,0.6077565111784977
5705,1,MED,MED_20041116_ZMACPK.wav,1,0.7163357888380877
5706,1,MED,MED_20041116_GRNHYD.wav,1,0.5772568747943364
5707,1,MED,MED_20041116_RRXAOL.wav,1,0.5856959455696041
5708,1,MED,MED_20041116_JTOEDC.wav,1,0.3681688860106976
5709,1,MED,MED_20041116_REHWAD.wav,1,0.6483735735229933
5710,1,MED,MED_20041116_MERLFR.wav,1,0.6332990719033793
5711,1,MED,MED_20041116_PCIZNL.wav,1,0.6826890632484656
5712,1,MED,MED_20041116_OSMXEE.wav,1,0.4450236859504003
5713,1,MED,MED_20041116_OZJTOE.wav,1,0.5308865343453367
5714,1,MED,MED_20041116_UPFWNU.wav,1,0.49382434272761505
5715,1,MED,MED_20041116_RSEROW.wav,1,0.4880010098603003
5716,1,MED,MED_20041116_PIJGPK.wav,0,0.24051380751285956
5717,1,MED,MED_20041116_QECOFB.wav,1,0.538940397574289
5718,1,MED,MED_20041116_CAGBPO.wav,1,0.46682402532576917
5719,1,MED,MED_20041116_DERTAA.wav,0,0.4440353581568137
5720,1,MED,MED_20041116_TFITUN.wav,1,0.6126683094304274
5721,1,MED,MED_20041116_UUZYEX.wav,1,0.5468706133875643
5722,1,MED,MED_20041116_DLZZMX.wav,1,0.5784217685955187
5723,1,MED,MED_20041116_YOAOXK.wav,0,0.6075954937812598
5724,1,MED,MED_20041116_QTESWV.wav,1,0.5201342104828989
5725,1,MED,MED_20041116_BGSKRI.wav,0,0.7265088252303423
5726,1,MED,MED_20041116_CATDSP.wav,1,0.6684477913339754
5727,1,MED,MED_20041116_UYRRTO.wav,1,0.5091258852774958
5728,1,MED,MED_20041116_YAKXBL.wav,1,0.3837579410187023
5729,1,MED,MED_20041116_EQBPLB.wav,1,0.6098451186408893
5730,1,MED,MED_20041116_WQZCSG.wav,1,0.6479462887709301
5731,1,MED,MED_20041116_KODFVW.wav,1,0.6642348998681062
5732,1,MED,MED_20041116_ZENDYE.wav,1,0.7279355090575303
5733,1,MED,MED_20041116_MBJZBC.wav,0,0.7470775308040704
5734,1,MED,MED_20041116_UIWHBB.wav,1,0.6773117786190844
5735,1,MED,MED_20041116_AKTZUN.wav,1,0.5024529458662017
5736,1,MED,MED_20041116_BGZZNZ.wav,1,0.6399248212650283
5737,1,MED,MED_20041116_VAOPTD.wav,0,0.701566375018589
5738,1,MED,MED_20041116_PRHUDJ.wav,1,0.7321739767158499
5739,1,MED,MED_20041116_AYRMJY.wav,1,0.7663850611746749
5740,1,MED,MED_20041116_OVWNJH.wav,1,0.6452122308204893
5741,1,MED,MED_20041116_DQUEEE.wav,1,0.6763751954895331
5742,1,MED,MED_20041116_TUCVLM.wav,1,0.7832785629938921
5743,1,MED,MED_20041116_CPTFCW.wav,1,0.5400786681819577
5744,1,MED,MED_20041116_XUXBGO.wav,1,0.6929107943133145
5745,1,MED,MED_20041116_MKVLOG.wav,1,0.6643153942345317
5746,1,MED,MED_20041116_KPJOKN.wav,1,0.7679397139304266
5747,1,MED,MED_20041116_PELLWV.wav,1,0.5379816626064925
5748,1,MED,MED_20041116_RIZWXO.wav,1,0.7011895203987575
5749,1,MED,MED_20041116_RJKZIL.wav,1,0.6289467032685132
5750,1,MED,MED_20041116_DOMPYL.wav,0,0.709246921122613
5751,1,MED,MED_20041116_EWZIGG.wav,1,0.6199577948306254
5752,1,MED,MED_20041116_REUGQF.wav,1,0.5111548328016804
5753,1,MED,MED_20041116_DIXOXX.wav,1,0.6193988652863034
5754,1,MED,MED_20041116_JQRKVF.wav,1,0.6463103994106397
5755,1,MED,MED_20041116_SAJGML.wav,1,0.6744845850282284
5756,1,MED,MED_20041116_KARMDQ.wav,1,0.7460035000880497
5757,1,MED,MED_20041116_MSFNIG.wav,1,0.5954663939870273
5758,1,MED,MED_20041116_NQMPAC.wav,1,0.5107280437027418
5759,1,MED,MED_20041116_FNLNUK.wav,1,0.3939370272214759
5760,1,MED,MED_20041116_YSCPRN.wav,1,0.6358182836593638
5761,1,MED,MED_20041116_XKNFJA.wav,0,0.3319652351368525
5762,1,MED,MED_20041116_GSNSJW.wav,0,0.6123201556550112
5763,1,MED,MED_20041116_WLXEIA.wav,1,0.4939349983735717
5764,1,MED,MED_20041116_VZRGGT.wav,1,0.4499718939319217
5765,1,MED,MED_20041116_TEPICT.wav,1,0.9017556403706982
5766,1,MED,MED_20041116_BCBSMD.wav,1,0.5703234456989428
5767,1,MED,MED_20041116_TSLBOK.wav,0,0.6372338780629523
5768,1,MED,MED_20041116_EMBVMY.wav,1,0.40048868746922633
5769,1,MED,MED_20041116_PUHZBR.wav,1,0.7594017037452103
5770,1,MED,MED_20041116_FQDYDL.wav,1,0.33247382516430035
5771,1,MED,MED_20041116_URQIQI.wav,1,0.5784050821501716
5772,1,MED,MED_20041116_UFTARW.wav,1,0.3552992782162706
5773,1,MED,MED_20041116_ATBIHE.wav,1,0.6688972273588664
5774,1,MED,MED_20041116_TGEKTR.wav,1,0.6841889469209372
5775,1,MED,MED_20041116_TKMPVZ.wav,1,0.657493301672275
5776,1,MED,MED_20041116_NOAKFY.wav,1,0.6583703038931992
5777,1,MED,MED_20041116_SNXKMR.wav,1,0.6371164292468258
5778,1,MED,MED_20041116_LEUUAI.wav,1,0.6471320218651692
5779,1,MED,MED_20041116_NDQSHK.wav,1,0.5809913825480456
5780,1,MED,MED_20041116_QAQGCJ.wav,1,0.45581668429911854
5781,1,MED,MED_20041117_TLPVWY.wav,1,0.5828302537990256
5782,1,MED,MED_20041117_SIHCPL.wav,0,0.47396664428086593
5783,1,MED,MED_20041117_DCTDAV.wav,1,0.38951984814375135
5784,1,MED,MED_20041117_NTEOVA.wav,1,0.4182824475010884
5785,1,MED,MED_20041117_TOYRQE.wav,1,0.5932336008209358
5786,1,MED,MED_20041117_TKOESJ.wav,1,0.3447442733377725
5787,1,MED,MED_20041117_XELCVY.wav,1,0.29665090602270716
5788,1,MED,MED_20041117_LIWYIS.wav,1,0.7867811527585937
5789,1,MED,MED_20041117_IZVAOB.wav,1,0.9688433419469966
5790,1,MED,MED_20041117_QWLCQT.wav,1,0.9941249199601004
5791,1,MED,MED_20041117_RKLOEO.wav,1,0.16420139178625537
5792,1,MED,MED_20041117_TBDXKZ.wav,1,0.9948607330583507
5793,1,MED,MED_20041117_CEYZJE.wav,1,0.5511336234488023
5794,1,MED,MED_20041117_THHQNX.wav,1,0.6972175584875852
5795,1,MED,MED_20041117_WONCYY.wav,1,0.7660781751401037
5796,1,MED,MED_20041117_FEHSIM.wav,1,0.9740975935223333
5797,1,MED,MED_20041117_VJUSIP.wav,1,0.9990177275327066
5798,1,MED,MED_20041117_PCISNT.wav,1,0.9960300608261339
5799,1,MED,MED_20041117_WHLZNW.wav,0,0.9988279981922951
5800,1,MED,MED_20041117_GRZLYT.wav,1,0.9853837116601881
5801,1,MED,MED_20041117_QRAINJ.wav,1,0.9460852792154015
5802,1,MED,MED_20041117_QJXNZD.wav,1,0.9979902446679377
5803,1,MED,MED_20041117_JEMRKR.wav,1,0.9766888902423361
5804,1,MED,MED_20041117_FFMDEE.wav,1,0.667611341754322
5805,1,MED,MED_20041117_ZQZHWU.wav,1,0.7347852317817154
5806,1,MED,MED_20041117_KPKYWA.wav,0,0.9997760559116576
5807,1,MED,MED_20041117_ESCXGN.wav,1,0.9104664371349147
5808,1,MED,MED_20041117_VVVLGP.wav,1,0.870537123854259
5809,1,MED,MED_20041117_HNVOPP.wav,1,0.8834694701291588
5810,1,MED,MED_20041117_TGGMHN.wav,1,0.8861035885865177
5811,1,MED,MED_20041117_JJRDYJ.wav,1,0.7561404038814802
5812,1,MED,MED_20041117_JPMLGK.wav,1,0.9916226485434094
5813,1,MED,MED_20041117_ZQODOK.wav,1,0.9999767547297425
5814,1,MED,MED_20041117_PANEGW.wav,1,0.9992888266901976
5815,1,MED,MED_20041117_FMYSST.wav,1,0.6914809132666511
5816,1,MED,MED_20041117_UIWZQP.wav,1,0.9993943070649548
5817,1,MED,MED_20041117_EALCJO.wav,1,0.9250900108936762
5818,1,MED,MED_20041117_UPUJFQ.wav,1,0.8476032282865357
5819,1,MED,MED_20041117_ICTRSX.wav,1,0.6801682349917356
5820,1,MED,MED_20041117_GGTUQL.wav,1,0.587576183273368
5821,1,MED,MED_20041117_VMZYVL.wav,1,0.8598269097961995
5822,1,MED,MED_20041117_UAPGNJ.wav,1,0.7438835900777825
5823,1,MED,MED_20041117_VFYYTH.wav,1,0.9631113068854303
5824,1,MED,MED_20041117_LAKOQF.wav,1,0.9716968059488474
5825,1,MED,MED_20041117_ZQULCI.wav,1,0.8081979260353362
5826,1,MED,MED_20041117_MRHBMU.wav,1,0.8738319043708579
5827,1,MED,MED_20041117_SJVZMT.wav,1,0.9101270199809237
5828,1,MED,MED_20041117_UMHNGI.wav,1,0.9723702503624331
5829,1,MED,MED_20041117_DFIZCD.wav,0,0.9579305088712995
5830,1,MED,MED_20041117_JBTNRL.wav,1,0.998792082616694
5831,1,MED,MED_20041117_CDBSCB.wav,0,0.9780899477825838
5832,1,MED,MED_20041117_AMMUKP.wav,0,0.9775027519199547
5833,1,MED,MED_20041117_JFPGCU.wav,1,0.8415416110183397
5834,1,MED,MED_20041117_HFKNQY.wav,1,0.9940482300523785
5835,1,MED,MED_20041117_RDFPVS.wav,1,0.9885182054935465
5836,1,MED,MED_20041117_JJLBOP.wav,1,0.9026623279461067
5837,1,MED,MED_20041117_GFOBJH.wav,1,0.6917421862901589
5838,1,MED,MED_20041117_QIOLEC.wav,1,0.7655560504499653
5839,1,MED,MED_20041117_BHKFUU.wav,1,0.9285878298065746
5840,1,MED,MED_20041117_IPVEAR.wav,0,0.9886550978211012
5841,1,MED,MED_20041117_BBFSOP.wav,1,0.8714487161610255
5842,1,MED,MED_20041117_MJISSX.wav,1,0.9471463361695307
5843,1,MED,MED_20041117_XNKVVH.wav,0,0.8553558170323102
5844,1,MED,MED_20041117_PEJGOL.wav,1,0.9412064627283293
5845,1,MED,MED_20041117_SLLXFO.wav,0,0.9457147461113108
5846,1,MED,MED_20041117_VOHCML.wav,0,0.8262192331267663
5847,1,MED,MED_20041117_BZAORZ.wav,1,0.6370731580916408
5848,1,MED,MED_20041117_YCOGGM.wav,1,0.6748179453947403
5849,1,MED,MED_20041117_LQNOQI.wav,1,0.5192422925484166
5850,1,MED,MED_20041117_AEIDAW.wav,1,0.31198857108171424
5851,1,MED,MED_20041117_BYPUIP.wav,1,0.3928815873737184
5852,1,MED,MED_20041117_VCJIQE.wav,1,0.677457230502657
5853,1,MED,MED_20041117_TEXLCC.wav,0,0.6732683538039907
5854,1,MED,MED_20041117_XPJCEK.wav,1,0.5839854048294726
5855,1,MED,MED_20041117_BVTKWV.wav,1,0.5446469797139845
5856,1,MED,MED_20041117_QQRAYZ.wav,0,0.36462517034857167
5857,1,MED,MED_20041117_GQQRLT.wav,1,0.7936200109433732
5858,1,MED,MED_20041117_INBNSS.wav,0,0.5096532425306431
5859,1,MED,MED_20041117_SHYOKI.wav,1,0.586644419886118
5860,1,MED,MED_20041117_LFWZQJ.wav,0,0.919932115944054
5861,1,MED,MED_20041117_YIANYA.wav,1,0.8630813604185177
5862,1,MED,MED_20041117_GGAOVX.wav,1,0.9091865645995852
5863,1,MED,MED_20041117_ZYVEGW.wav,1,0.7525156409301791
5864,1,MED,MED_20041117_ABHDLC.wav,1,0.8234542221416246
5865,1,MED,MED_20041117_YMPULX.wav,1,0.6968423753246472
5866,1,MED,MED_20041117_ODHWEH.wav,1,0.8352205702858387
5867,1,MED,MED_20041117_JSARJY.wav,1,0.9652346272705963
5868,1,MED,MED_20041117_FDXWUM.wav,1,0.9393998834636592
5869,1,MED,MED_20041117_VVIKUJ.wav,1,0.8762314548095552
5870,1,MED,MED_20041117_GQHEZP.wav,1,0.9011804964447382
5871,1,MED,MED_20041117_WJFKOD.wav,1,0.6987628975613905
5872,1,MED,MED_20041117_WLZYNI.wav,1,0.7995511865912593
5873,1,MED,MED_20041117_CTEPKL.wav,1,0.725076510021812
5874,1,MED,MED_20041117_GJGXTZ.wav,0,0.623253473520287
5875,1,MED,MED_20041117_WKRZNE.wav,0,0.45374627555775426
5876,1,MED,MED_20041117_IAOZDS.wav,1,0.7364578200376526
5877,1,MED,MED_20041117_YUHVJH.wav,0,0.7721124413684427
5878,1,MED,MED_20041117_CTQQGP.wav,1,0.716027689948239
5879,1,MED,MED_20041117_FHXIUF.wav,1,0.7150358871915091
5880,1,MED,MED_20041117_DSIFQD.wav,1,0.7844885275195493
5881,1,MED,MED_20041117_TSTWAS.wav,1,0.6342821579386603
5882,1,MED,MED_20041117_HDWHVJ.wav,1,0.861118999971404
5883,1,MED,MED_20041117_IEUMKA.wav,1,0.918153749960895
5884,1,MED,MED_20041117_ZKXKEI.wav,1,0.4669237881797099
5885,1,MED,MED_20041117_YRUPZT.wav,1,0.8268313968549189
5886,1,MED,MED_20041117_UEUWSZ.wav,1,0.8108841591541166
5887,1,MED,MED_20041117_EFPITG.wav,1,0.8272570280403144
5888,1,MED,MED_20041117_BAYDGQ.wav,1,0.9355608340909669
5889,1,MED,MED_20041117_CSCPQY.wav,1,0.945647260744199
5890,1,MED,MED_20041117_TGTTNN.wav,1,0.7593372281013635
5891,1,MED,MED_20041117_MNFAJS.wav,0,0.8612775242179418
5892,1,MED,MED_20041117_SMBFYI.wav,1,0.7785263955274702
5893,1,MED,MED_20041117_DQVQQF.wav,1,0.7256558615884291
5894,1,MED,MED_20041117_XAVKPQ.wav,1,0.8253965984236625
5895,1,MED,MED_20041117_FQRUEE.wav,0,0.8815470733806978
5896,1,MED,MED_20041117_OSFTLN.wav,1,0.7192008746535583
5897,1,MED,MED_20041117_ACTAFG.wav,1,0.6871236951679102
5898,1,MED,MED_20041117_NCDLFE.wav,1,0.6968809209098795
5899,1,MED,MED_20041117_CVZIAM.wav,1,0.6347316244552209
5900,1,MED,MED_20041117_CQEFUA.wav,1,0.8253906701496907
5901,1,MED,MED_20041117_DOIXRN.wav,0,0.5735243564031545
5902,1,MED,MED_20041117_VCGWVX.wav,1,0.8739853065107848
5903,1,MED,MED_20041117_WNOBUG.wav,1,0.9209542969121878
5904,1,MED,MED_20041117_IWFDWS.wav,1,0.7441124362532546
5905,1,MED,MED_20041117_UBEPWN.wav,0,0.8637041304213413
5906,1,MED,MED_20041117_HXTVXL.wav,1,0.868874236058765
5907,1,MED,MED_20041117_UFRKBF.wav,1,0.7368526853436025
5908,1,MED,MED_20041117_JXWZAY.wav,1,0.7542693421215154
5909,1,MED,MED_20041117_JTGYBM.wav,0,0.8385248912601035
5910,1,MED,MED_20041117_GVRGCE.wav,0,0.7046211658212655
5911,1,MED,MED_20041117_FTQMMQ.wav,1,0.9660685536446306
5912,1,MED,MED_20041117_RMAWIY.wav,0,0.9387866638086764
5913,1,MED,MED_20041117_EMRAOP.wav,1,0.8956155064032767
5914,1,MED,MED_20041117_PZMIXW.wav,1,0.7148063117130625
5915,1,MED,MED_20041117_TIDHBR.wav,1,0.7243559932160863
5916,1,MED,MED_20041117_GHGWJS.wav,1,0.8261817204540387
5917,1,MED,MED_20041117_TBEIAU.wav,1,0.9734542898146766
5918,1,MED,MED_20041117_ZKZPUD.wav,1,0.9699383686618692
5919,1,MED,MED_20041117_KDGHZR.wav,0,0.9535144266963128
5920,1,MED,MED_20041117_YGPUPB.wav,1,0.950565778584619
5921,1,MED,MED_20041117_DZXREU.wav,1,0.9589753379711001
5922,1,MED,MED_20041117_CUSRTJ.wav,1,0.9186514693634066
5923,1,MED,MED_20041117_YXQUYR.wav,1,0.9124342027770823
5924,1,MED,MED_20041117_KCHSUZ.wav,1,0.9892931053926545
5925,1,MED,MED_20041117_AUHEEO.wav,1,0.9775976444302382
5926,1,MED,MED_20041117_OVWVSZ.wav,1,0.8193352171922894
5927,1,MED,MED_20041117_EBIXVU.wav,1,0.8758048733520252
5928,1,MED,MED_20041117_UXTZIH.wav,1,0.7869638448743325
5929,1,MED,MED_20041117_VKDUMG.wav,1,0.96532870822633
5930,1,MED,MED_20041117_ZYPUFB.wav,1,0.9882778335506802
5931,1,MED,MED_20041117_AZOUUW.wav,1,0.909438110040416
5932,1,MED,MED_20041117_FBNRVT.wav,1,0.9195488157423671
5933,1,MED,MED_20041117_EFPHZZ.wav,1,0.9153712877213224
5934,1,MED,MED_20041117_RMWADM.wav,1,0.9612438721037454
5935,1,MED,MED_20041117_EXERBH.wav,1,0.9729800704505579
5936,1,MED,MED_20041117_WGYRKQ.wav,1,0.9301254553458722
5937,1,MED,MED_20041117_JVHWTZ.wav,1,0.898335554143799
5938,1,MED,MED_20041117_NOTHWO.wav,1,0.9446863601803561
5939,1,MED,MED_20041117_MFWUZE.wav,1,0.8987047422471436
5940,1,MED,MED_20041117_CLOMXM.wav,1,0.9044253043700282
5941,1,MED,MED_20041117_JUVCPA.wav,1,0.8859647068855705
5942,1,MED,MED_20041117_FQSIVE.wav,1,0.8182189360484491
5943,1,MED,MED_20041117_RPWMKR.wav,1,0.89402604967533
5944,1,MED,MED_20041117_QOXNPS.wav,1,0.8098209384790129
5945,1,MED,MED_20041117_KEGQDH.wav,1,0.8430324625841156
5946,1,MED,MED_20041117_RTNLAV.wav,1,0.9257085537535653
5947,1,MED,MED_20041117_XPMJSG.wav,1,0.886440307629372
5948,1,MED,MED_20041117_ATYPYJ.wav,1,0.9263018432056778
5949,1,MED,MED_20041117_PKANCD.wav,1,0.8697529428270008
5950,1,MED,MED_20041117_MXWDLW.wav,1,0.8428776983860883
5951,1,MED,MED_20041117_OPCRJL.wav,1,0.8848054741416346
5952,1,MED,MED_20041117_FGBITB.wav,1,0.8791805470357293
5953,1,MED,MED_20041117_YBCWPU.wav,0,0.7581648358246205
5954,1,MED,MED_20041117_QPOJNY.wav,1,0.7302785975684492
5955,1,MED,MED_20041117_NQBOZY.wav,1,0.9159041907964158
5956,1,MED,MED_20041117_GZHBKJ.wav,0,0.8277275265719918
5957,1,MED,MED_20041117_BGBPCM.wav,1,0.899600278933435
5958,1,MED,MED_20041117_KJSWKG.wav,1,0.9088404197891831
5959,1,MED,MED_20041117_BRQWPI.wav,1,0.8854246628805358
5960,1,MED,MED_20041117_CHYSMW.wav,1,0.9090272480636273
5961,1,MED,MED_20041117_JMNONX.wav,0,0.9316346547667654
5962,1,MED,MED_20041117_LZRLUV.wav,0,0.8612691307998058
5963,1,MED,MED_20041117_OKJIUU.wav,1,0.800642679704147
5964,1,MED,MED_20041117_GDUBUP.wav,1,0.8959666675214037
5965,1,MED,MED_20041117_NGURLT.wav,1,0.9008756374160926
5966,1,MED,MED_20041117_HTWNJR.wav,1,0.9505690081038325
5967,1,MED,MED_20041117_CLTLZD.wav,0,0.950880300965661
5968,1,MED,MED_20041117_MTRJAN.wav,1,0.9501187554282757
5969,1,MED,MED_20041117_SHDSZD.wav,1,0.9576433356304447
5970,1,MED,MED_20041117_JVUVES.wav,1,0.9756128425346315
5971,1,MED,MED_20041117_GGCNAK.wav,1,0.9661180647854092
5972,1,MED,MED_20041117_LLQEXI.wav,0,0.9614071361857567
5973,1,MED,MED_20041117_VMSUHS.wav,1,0.88905714516477
5974,1,MED,MED_20041117_GRNFBC.wav,0,0.9557493241529674
5975,1,MED,MED_20041117_BHJCPP.wav,1,0.9917717760026356
5976,1,MED,MED_20041117_DICDRZ.wav,1,0.9879402993684164
5977,1,MED,MED_20041117_KNZAVL.wav,1,0.9947334411429711
5978,1,MED,MED_20041117_BIZFTR.wav,0,0.9500331041591474
5979,1,MED,MED_20041117_WVNWPC.wav,1,0.918147518032818
5980,1,MED,MED_20041117_TYXKGW.wav,1,0.994618564569415
5981,1,MED,MED_20041117_TNGZVY.wav,0,0.9420833676737419
5982,1,MED,MED_20041117_JDFZQL.wav,1,0.6879311821107614
5983,1,MED,MED_20041117_NBVERM.wav,1,0.9438547274686607
5984,1,MED,MED_20041117_ANIYQK.wav,0,0.9662940105569057
5985,1,MED,MED_20041117_GLMTHI.wav,1,0.977074540146118
5986,1,MED,MED_20041117_VKSWMJ.wav,0,0.7958036033724327
5987,1,MED,MED_20041117_LROWQC.wav,1,0.9058141421774687
5988,1,MED,MED_20041117_KVSZYO.wav,1,0.9980599444130969
5989,1,MED,MED_20041117_PPZAFH.wav,1,0.9920313305543956
5990,1,MED,MED_20041117_YRKAEO.wav,1,0.997843752590162
5991,1,MED,MED_20041117_JYXOZB.wav,1,0.9722814395489578
5992,1,MED,MED_20041117_HNTNSS.wav,1,0.9916428110492114
5993,1,MED,MED_20041117_RZOJTE.wav,1,0.9980766880370635
5994,1,MED,MED_20041117_ORXQRW.wav,1,0.9728507557561049
5995,1,MED,MED_20041117_VGMZEN.wav,1,0.9125614528957546
5996,1,MED,MED_20041117_MNDINK.wav,1,0.8834333732016668
5997,1,MED,MED_20041117_IOINYX.wav,1,0.9744745205555773
5998,1,MED,MED_20041117_SLIVWR.wav,1,0.9973364675478023
5999,1,MED,MED_20041117_TUFVNJ.wav,1,0.9212860553960903
6000,1,MED,MED_20041117_NCDKCX.wav,1,0.9728230023999332
6001,1,MED,MED_20041117_JJKASB.wav,1,0.8896278593138848
6002,1,MED,MED_20041117_JIRVOD.wav,1,0.9822306193077408
6003,1,MED,MED_20041117_RMQQCT.wav,1,0.9993909732681603
6004,1,MED,MED_20041117_AGXAAJ.wav,1,0.9913200782679823
6005,1,MED,MED_20041117_ODMFFV.wav,0,0.9984992649218699
6006,1,MED,MED_20041117_IHLLIE.wav,1,0.9981138585964744
6007,1,MED,MED_20041117_QAGGUO.wav,0,0.9995179117261929
6008,1,MED,MED_20041117_MDKXTT.wav,1,0.9999955892755635
6009,1,MED,MED_20041117_SZAVQO.wav,1,0.9999953508594287
6010,1,MED,MED_20041117_GAMLNX.wav,0,0.9999827149515604
6011,1,MED,MED_20041117_QNNOIL.wav,1,0.999974847472739
6012,1,MED,MED_20041117_EQRBYJ.wav,1,0.9999911785905904
6013,1,MED,MED_20041117_HIDEFA.wav,1,0.9999982118638471
6014,1,MED,MED_20041117_AUHMVX.wav,1,0.9999724634116024
6015,1,MED,MED_20041117_FNOOZU.wav,0,0.9999825957461574
6016,1,MED,MED_20041117_XXPDFJ.wav,1,0.9999834301824576
6017,1,MED,MED_20041117_DDYFWJ.wav,0,0.9999964237340748
6018,1,MED,MED_20041117_BVIBHT.wav,1,0.9999891520726072
6019,1,MED,MED_20041117_WFHEVL.wav,1,0.9999850990607846
6020,1,MED,MED_20041117_GYVJNI.wav,1,0.9999899865198352
6021,1,MED,MED_20041117_VPOFDD.wav,1,0.9999988079084972
6022,1,MED,MED_20041117_SJGPAY.wav,1,0.9999365846769599
6023,1,MED,MED_20041117_MZBAYZ.wav,1,0.9999879600069962
6024,1,MED,MED_20041117_AEFWNB.wav,1,0.9999626888833015
6025,1,MED,MED_20041117_NBNJIO.wav,1,0.9999656689032875
6026,1,MED,MED_20041117_ZSJESC.wav,1,0.9999920130413283
6027,1,MED,MED_20041117_FHIFKI.wav,1,0.9999986886995842
6028,1,MED,MED_20041117_YBOSNJ.wav,1,0.9999825957461574
6029,1,MED,MED_20041117_IOBABD.wav,1,0.9999849798550975
6030,1,MED,MED_20041117_XPLBND.wav,1,0.9999606624830781
6031,1,MED,MED_20041117_ZCNCAR.wav,1,0.9999898673126559
6032,1,MED,MED_20041117_IEJVIN.wav,1,0.99997663552505
6033,1,MED,MED_20041117_MXILMK.wav,1,0.998293337201932
6034,1,MED,MED_20041117_WYHRMH.wav,1,0.9978760388891493
