Unnamed: 0,Label,Dataset,FileName,training,output
5236,1,MED,MED_20041116_ABDACI.wav,1,0.7957648036408003
5237,1,MED,MED_20041116_WGJDXR.wav,1,0.5043139112500479
5238,1,MED,MED_20041116_UYUAOD.wav,1,0.5243773322468293
5239,1,MED,MED_20041116_ORCBPA.wav,1,0.7719098813541462
5240,1,MED,MED_20041116_RONMXI.wav,1,0.8119927688220855
5241,1,MED,MED_20041116_BBJTVR.wav,1,0.8394648788871555
5242,1,MED,MED_20041116_KPEUWW.wav,1,0.709642445068389
5243,1,MED,MED_20041116_GBZBGU.wav,1,0.4930704901056854
5244,1,MED,MED_20041116_YZNYKJ.wav,1,0.6989427424792712
5245,1,MED,MED_20041116_YXKFUS.wav,1,0.5948855222640432
5246,1,MED,MED_20041116_VLMEBD.wav,1,0.6537802012832592
5247,1,MED,MED_20041116_YVMPJJ.wav,1,0.6666434689105049
5248,1,MED,MED_20041116_DBEMXE.wav,0,0.42745866614208755
5249,1,MED,MED_20041116_DOWOSR.wav,1,0.8105965957556028
5250,1,MED,MED_20041116_GCRFFU.wav,1,0.3992493654628674
5251,1,MED,MED_20041116_JLVPTU.wav,1,0.5445674175123995
5252,1,MED,MED_20041116_LYPLXP.wav,1,0.58579199140067
5253,1,MED,MED_20041116_KEQLVE.wav,1,0.7954616095366792
5254,1,MED,MED_20041116_LJKDOQ.wav,1,0.7255905965616251
5255,1,MED,MED_20041116_ZERNQV.wav,1,0.8116704138477847
5256,1,MED,MED_20041116_KDGVLM.wav,1,0.43860949539082983
5257,1,MED,MED_20041116_KNKAEB.wav,1,0.23803341423788232
5258,1,MED,MED_20041116_EWBJZF.wav,1,0.4871456680186378
5259,1,MED,MED_20041116_XZXYVD.wav,1,0.703380442069293
5260,1,MED,MED_20041116_CCXLWA.wav,1,0.7303513364727394
5261,1,MED,MED_20041116_LIQVKZ.wav,1,0.7572437202057317
5262,1,MED,MED_20041116_VXBQYI.wav,1,0.8386725201200323
5263,1,MED,MED_20041116_QHDREA.wav,1,0.8369870323312357
5264,1,MED,MED_20041116_RDWRBQ.wav,1,0.7275882465795166
5265,1,MED,MED_20041116_CHSVJG.wav,1,0.6871589180275041
5266,1,MED,MED_20041116_VUZPLT.wav,1,0.7230944622765186
5267,1,MED,MED_20041116_HMTEEN.wav,0,0.7861244284044094
5268,1,MED,MED_20041116_SCQFEU.wav,1,0.6672355454724166
5269,1,MED,MED_20041116_MPJXXK.wav,1,0.74483360325563
5270,1,MED,MED_20041116_YOJMAX.wav,1,0.6797994304931609
5271,1,MED,MED_20041116_GFDWZC.wav,1,0.7515772872358926
5272,1,MED,MED_20041116_RKFBOV.wav,1,0.7966437752889324
5273,1,MED,MED_20041116_QCFOMB.wav,1,0.7919169185941869
5274,1,MED,MED_20041116_QBXEQN.wav,1,0.6487346863708209
5275,1,MED,MED_20041116_YNCPJC.wav,1,0.6085594998376901
5276,1,MED,MED_20041116_ZDFIAM.wav,1,0.7436508915052022
5277,1,MED,MED_20041116_CYYBUM.wav,1,0.7366426466779107
5278,1,MED,MED_20041116_WDRPXZ.wav,1,0.37001689680657907
5279,1,MED,MED_20041116_ZOJQZI.wav,1,0.6879463537187396
5280,1,MED,MED_20041116_XOCGAC.wav,1,0.7611939107334018
5281,1,MED,MED_20041116_AIFEFF.wav,1,0.7296329929364418
5282,1,MED,MED_20041116_FCOUYC.wav,0,0.694292853249505
5283,1,MED,MED_20041116_QRLOOG.wav,1,0.7905383485791508
5284,1,MED,MED_20041116_UKVUSK.wav,1,0.7226032054382914
5285,1,MED,MED_20041116_YGPKNA.wav,1,0.7101747321100399
5286,1,MED,MED_20041116_GTHNJF.wav,1,0.7545372716788935
5287,1,MED,MED_20041116_WUSAMQ.wav,1,0.7263673454737257
5288,1,MED,MED_20041116_QOOYNX.wav,1,0.6857696001596718
5289,1,MED,MED_20041116_UKMYIH.wav,0,0.7232873595550159
5290,1,MED,MED_20041116_AULKBC.wav,1,0.5161593414931096
5291,1,MED,MED_20041116_IYKRUG.wav,1,0.6999728210107196
5292,1,MED,MED_20041116_BRFKVY.wav,1,0.6209160813055681
5293,1,MED,MED_20041116_VCYNPT.wav,1,0.8490895215304539
5294,1,MED,MED_20041116_FWHOXP.wav,1,0.6902649730891998
5295,1,MED,MED_20041116_DXLUUK.wav,1,0.5982846922629133
5296,1,MED,MED_20041116_TVPDLO.wav,1,0.707220354316355
5297,1,MED,MED_20041116_WMNIMG.wav,1,0.6728048924168608
5298,1,MED,MED_20041116_PMKKTO.wav,1,0.7241560774685407
5299,1,MED,MED_20041116_XDMLKY.wav,0,0.6942876183097613
5300,1,MED,MED_20041116_PEWMQU.wav,1,0.7242225948076633
5301,1,MED,MED_20041116_KJVHEU.wav,1,0.7543286889583207
5302,1,MED,MED_20041116_AHBAMK.wav,1,0.6120442083421211
5303,1,MED,MED_20041116_HPDUXI.wav,1,0.5107719730567918
5304,1,MED,MED_20041116_NCDFOF.wav,1,0.8229862139674242
5305,1,MED,MED_20041116_CJQIEY.wav,1,0.6985256605597592
5306,1,MED,MED_20041116_IHGMOR.wav,1,0.7074785080242755
5307,1,MED,MED_20041116_JYGXCT.wav,0,0.6558823498141079
5308,1,MED,MED_20041116_UFYIXF.wav,1,0.7118755203246713
5309,1,MED,MED_20041116_GHUYAG.wav,1,0.7828541644223818
5310,1,MED,MED_20041116_XSQOTC.wav,0,0.4336509547034757
5311,1,MED,MED_20041116_NNDIRU.wav,1,0.6809180518107579
5312,1,MED,MED_20041116_NMJXDX.wav,0,0.7228349403828384
5313,1,MED,MED_20041116_VJFOSO.wav,1,0.7065389112893509
5314,1,MED,MED_20041116_TYHNHK.wav,1,0.5634009551880881
5315,1,MED,MED_20041116_WKQBFG.wav,1,0.7667690986825692
5316,1,MED,MED_20041116_YYGNLA.wav,0,0.4989870025803149
5317,1,MED,MED_20041116_PYIBXA.wav,1,0.5088901493708997
5318,1,MED,MED_20041116_RIEUZW.wav,0,0.38202410466107267
5319,1,MED,MED_20041116_ANNGBS.wav,1,0.6749931764108263
5320,1,MED,MED_20041116_OYZDZD.wav,1,0.5861320314873757
5321,1,MED,MED_20041116_SETDZR.wav,1,0.5729156447688315
5322,1,MED,MED_20041116_PTUBSD.wav,1,0.4125672940582699
5323,1,MED,MED_20041116_COZMJP.wav,0,0.11356702245403169
5324,1,MED,MED_20041116_TJQVUF.wav,1,0.6672212084197209
5325,1,MED,MED_20041116_LUNBLE.wav,1,0.4814693881441337
5326,1,MED,MED_20041116_CDJRZO.wav,0,0.7439199488783635
5327,1,MED,MED_20041116_DMODCV.wav,1,0.5921673757325424
5328,1,MED,MED_20041116_WWSXYZ.wav,1,0.83494623620469
5329,1,MED,MED_20041116_FGPIPO.wav,1,0.6663874654342632
5330,1,MED,MED_20041116_EXRWEP.wav,1,0.4817799986173945
5331,1,MED,MED_20041116_OSRVMJ.wav,1,0.6532994504008172
5332,1,MED,MED_20041116_JGBRXD.wav,1,0.7196678984809295
5333,1,MED,MED_20041116_NYCMOG.wav,1,0.6550674804970127
5334,1,MED,MED_20041116_MDLNQX.wav,0,0.6207341878420061
5335,1,MED,MED_20041116_ZZPMTT.wav,0,0.6702809679832544
5336,1,MED,MED_20041116_WFPPXV.wav,1,0.5342263460406306
5337,1,MED,MED_20041116_RXOBQH.wav,1,0.6153420131119582
5338,1,MED,MED_20041116_SELJWQ.wav,1,0.7191922368613297
5339,1,MED,MED_20041116_ANQHZD.wav,1,0.6214976058785102
5340,1,MED,MED_20041116_FZSSMZ.wav,1,0.44231735751444645
5341,1,MED,MED_20041116_HMKYPB.wav,1,0.5666863544604634
5342,1,MED,MED_20041116_MAMMSR.wav,1,0.6818101247711039
5343,1,MED,MED_20041116_TSXREM.wav,1,0.6882442565514135
5344,1,MED,MED_20041116_CTQYZU.wav,1,0.6619106401932391
5345,1,MED,MED_20041116_ZEDLBU.wav,1,0.6650462880408782
5346,1,MED,MED_20041116_MHIPRM.wav,1,0.6579732757213763
5347,1,MED,MED_20041116_VKMAVL.wav,1,0.5918584052363992
5348,1,MED,MED_20041116_HQGSUM.wav,1,0.6743213829748195
5349,1,MED,MED_20041116_TWQVGJ.wav,1,0.6370704430622974
5350,1,MED,MED_20041116_HIJKQH.wav,0,0.5364273864599093
5351,1,MED,MED_20041116_HSYOSM.wav,0,0.4869064979550773
5352,1,MED,MED_20041116_BWUQZN.wav,1,0.5720069592197871
5353,1,MED,MED_20041116_XBCZHD.wav,0,0.6372210592334956
5354,1,MED,MED_20041116_QIWLBB.wav,1,0.530028081832797
5355,1,MED,MED_20041116_FWZVPT.wav,0,0.6556058988151708
5356,1,MED,MED_20041116_TRFRWK.wav,1,0.5174171497495185
5357,1,MED,MED_20041116_IQEMUN.wav,1,0.5420116594854443
5358,1,MED,MED_20041116_NJFNOG.wav,1,0.7534661241508548
5359,1,MED,MED_20041116_VHYUQX.wav,1,0.6860276315912898
5360,1,MED,MED_20041116_ZZXRVR.wav,1,0.6211290333673015
5361,1,MED,MED_20041116_AGPWHH.wav,1,0.5541907597798639
5362,1,MED,MED_20041116_NZDTAA.wav,1,0.45194514826259635
5363,1,MED,MED_20041116_YKTJOW.wav,1,0.6138066418701054
5364,1,MED,MED_20041116_XVZTKP.wav,0,0.7358754147683189
5365,1,MED,MED_20041116_RNFDHH.wav,1,0.7025447080672504
5366,1,MED,MED_20041116_GUJUUQ.wav,1,0.7634987307328852
5367,1,MED,MED_20041116_NWUKES.wav,1,0.6018081614685565
5368,1,MED,MED_20041116_BPMTHX.wav,1,0.6708957492927276
5369,1,MED,MED_20041116_FXUZDF.wav,1,0.668317259823974
5370,1,MED,MED_20041116_DYNNDG.wav,1,0.6949802765947233
5371,1,MED,MED_20041116_AXTBAN.wav,1,0.6699121140923447
5372,1,MED,MED_20041116_TANZXQ.wav,1,0.5594596988988753
5373,1,MED,MED_20041116_RYVBVT.wav,1,0.7096770245142922
5374,1,MED,MED_20041116_AKRSEI.wav,1,0.690527433018788
5375,1,MED,MED_20041116_LOSYKK.wav,1,0.6905447610246283
5376,1,MED,MED_20041116_QQNPUO.wav,1,0.6771192770246341
5377,1,MED,MED_20041116_GFMJIL.wav,1,0.5944701003212773
5378,1,MED,MED_20041116_GXOYDE.wav,1,0.48479380286488666
5379,1,MED,MED_20041116_CHATVQ.wav,1,0.7199402724064909
5380,1,MED,MED_20041116_EZDAYY.wav,1,0.5912688238433992
5381,1,MED,MED_20041116_SSDDAQ.wav,0,0.6105342781695731
5382,1,MED,MED_20041116_QRMAHS.wav,1,0.7109794310433183
5383,1,MED,MED_20041116_CJAZMP.wav,1,0.7012280974624657
5384,1,MED,MED_20041116_IMYKRL.wav,1,0.7805093723782799
5385,1,MED,MED_20041116_FVXDAZ.wav,1,0.5419979294340679
5386,1,MED,MED_20041116_KPABQQ.wav,1,0.747836071339213
5387,1,MED,MED_20041116_TDJQBO.wav,1,0.5358959614757822
5388,1,MED,MED_20041116_QUAOMP.wav,1,0.7298444478503184
5389,1,MED,MED_20041116_LODNZP.wav,1,0.5632666123711261
5390,1,MED,MED_20041116_RGNEFM.wav,1,0.4401009832676043
5391,1,MED,MED_20041116_TYSNHF.wav,1,0.5113566873948917
5392,1,MED,MED_20041116_AKDZXL.wav,1,0.7866629607450729
5393,1,MED,MED_20041116_EBFRIV.wav,1,0.6602294989447306
5394,1,MED,MED_20041116_QVMECR.wav,0,0.7000529728531668
5395,1,MED,MED_20041116_UJGXXU.wav,0,0.6407965890390617
5396,1,MED,MED_20041116_JJLMTK.wav,1,0.7983472305791841
5397,1,MED,MED_20041116_GBGEGC.wav,1,0.7188612925271237
5398,1,MED,MED_20041116_AURFEI.wav,1,0.7554310727646796
5399,1,MED,MED_20041116_FDVBFE.wav,1,0.64394971095351
5400,1,MED,MED_20041116_HBTDYL.wav,1,0.5340349121675481
5401,1,MED,MED_20041116_KLJBJM.wav,1,0.657040679861974
5402,1,MED,MED_20041116_RBGHZB.wav,1,0.5505818535054983
5403,1,MED,MED_20041116_AGHBBR.wav,1,0.7627818602954481
5404,1,MED,MED_20041116_IKKTKE.wav,1,0.5913412160990335
5405,1,MED,MED_20041116_AKMFFZ.wav,1,0.6699964313262028
5406,1,MED,MED_20041116_TCHSYU.wav,1,0.4488890373409547
5407,1,MED,MED_20041116_LNNQWR.wav,1,0.6904301202665013
5408,1,MED,MED_20041116_GZJUQH.wav,1,0.7820070824487895
5409,1,MED,MED_20041116_VWSVTZ.wav,1,0.8138320452896232
5410,1,MED,MED_20041116_SNUIKE.wav,0,0.8496126450811148
5411,1,MED,MED_20041116_YABKDA.wav,1,0.7490151039147058
5412,1,MED,MED_20041116_KAICGH.wav,1,0.8123225508301102
5413,1,MED,MED_20041116_GKLVBD.wav,1,0.6955597091106671
5414,1,MED,MED_20041116_FYEGRN.wav,1,0.6834986311124444
5415,1,MED,MED_20041116_WROSLO.wav,1,0.8376355946017757
5416,1,MED,MED_20041116_RKOYZR.wav,1,0.7470142128358752
5417,1,MED,MED_20041116_XRTNNE.wav,0,0.557847560346905
5418,1,MED,MED_20041116_SHRNSF.wav,1,0.6908871503178051
5419,1,MED,MED_20041116_LFDNYU.wav,1,0.6914692906006056
5420,1,MED,MED_20041116_AKXZXY.wav,1,0.6634308878821732
5421,1,MED,MED_20041116_OIJCGV.wav,1,0.6390725422779403
5422,1,MED,MED_20041116_QUYSPI.wav,1,0.7467202909499687
5423,1,MED,MED_20041116_RIBBGJ.wav,1,0.6861678592167074
5424,1,MED,MED_20041116_ODWDIJ.wav,1,0.5972501837228645
5425,1,MED,MED_20041116_QHYGKM.wav,1,0.7448308951324706
5426,1,MED,MED_20041116_AQZZKU.wav,1,0.7304652912407797
5427,1,MED,MED_20041116_DBMXBX.wav,1,0.7178647090557163
5428,1,MED,MED_20041116_LAPAAW.wav,1,0.7228901335036383
5429,1,MED,MED_20041116_XZNTVR.wav,1,0.45181591807426447
5430,1,MED,MED_20041116_ZEDWWZ.wav,1,0.37648817894649134
5431,1,MED,MED_20041116_OQQETF.wav,1,0.5002064823580824
5432,1,MED,MED_20041116_GWABAG.wav,1,0.722192235891322
5433,1,MED,MED_20041116_VTJBCX.wav,0,0.7948422786831957
5434,1,MED,MED_20041116_FUWAUR.wav,1,0.7303463738037552
5435,1,MED,MED_20041116_WCEODV.wav,1,0.6995557498610678
5436,1,MED,MED_20041116_FAJALK.wav,1,0.7618504353933314
5437,1,MED,MED_20041116_UWVJVV.wav,1,0.6898309686662566
5438,1,MED,MED_20041116_RBTIWU.wav,1,0.8235450037428506
5439,1,MED,MED_20041116_TVKHJY.wav,1,0.6618847398392448
5440,1,MED,MED_20041116_EXHUOH.wav,1,0.7353461957348135
5441,1,MED,MED_20041116_VZPQGY.wav,1,0.6131565287592888
5442,1,MED,MED_20041116_QYSLBO.wav,1,0.6483676607002451
5443,1,MED,MED_20041116_NJJSOZ.wav,1,0.583354776559278
5444,1,MED,MED_20041116_EDUJDD.wav,1,0.6726453042063542
5445,1,MED,MED_20041116_SWAYAM.wav,1,0.7208374942080891
5446,1,MED,MED_20041116_VIIFZI.wav,1,0.4950536306135394
5447,1,MED,MED_20041116_VMUWEG.wav,1,0.7014005917325754
5448,1,MED,MED_20041116_CVXRBZ.wav,1,0.6126783336696552
5449,1,MED,MED_20041116_NLHURI.wav,0,0.552208112998327
5450,1,MED,MED_20041116_GMAJBK.wav,1,0.7796014195896304
5451,1,MED,MED_20041116_MZHNNL.wav,1,0.644905373341732
5452,1,MED,MED_20041116_HQYSMN.wav,1,0.8410026662591588
5453,1,MED,MED_20041116_INBYXE.wav,1,0.70966080263169
5454,1,MED,MED_20041116_ZNIOFF.wav,1,0.559412248988804
5455,1,MED,MED_20041116_PXPTJU.wav,1,0.4851816550575672
5456,1,MED,MED_20041116_UXQZGK.wav,1,0.640675562247866
5457,1,MED,MED_20041116_YZEJGV.wav,0,0.4381602201007964
5458,1,MED,MED_20041116_PADABQ.wav,1,0.497046317546532
5459,1,MED,MED_20041116_BXXJXD.wav,1,0.4252884809139277
5460,1,MED,MED_20041116_IAZDEH.wav,1,0.5111992559127736
5461,1,MED,MED_20041116_BFNABS.wav,1,0.6168732277170207
5462,1,MED,MED_20041116_KTAXUX.wav,0,0.20305881360434444
5463,1,MED,MED_20041116_GIBHGC.wav,1,0.6558064539142877
5464,1,MED,MED_20041116_MBXMPV.wav,1,0.47779179012498424
5465,1,MED,MED_20041116_QJXXPZ.wav,1,0.6231457141627614
5466,1,MED,MED_20041116_LQWJOH.wav,1,0.6457672786527947
5467,1,MED,MED_20041116_CSUEZT.wav,0,0.7256748929203243
5468,1,MED,MED_20041116_LBKFVM.wav,1,0.6412234395734532
5469,1,MED,MED_20041116_ZPOTMI.wav,1,0.671109801899819
5470,1,MED,MED_20041116_CTXODD.wav,1,0.6812894529731652
5471,1,MED,MED_20041116_AWMGKB.wav,0,0.7276497228047847
5472,1,MED,MED_20041116_KFLWLP.wav,1,0.8285264215755436
5473,1,MED,MED_20041116_PEPEHW.wav,1,0.7195194308530817
5474,1,MED,MED_20041116_BMIAXG.wav,1,0.6452766505929525
5475,1,MED,MED_20041116_QIPEAB.wav,1,0.7522606923924394
5476,1,MED,MED_20041116_SKSXUW.wav,1,0.7907684796245612
5477,1,MED,MED_20041116_RUVDQC.wav,1,0.5563971423325169
5478,1,MED,MED_20041116_RJFUEH.wav,1,0.7646704833621495
5479,1,MED,MED_20041116_ESMABE.wav,1,0.7443594544607852
5480,1,MED,MED_20041116_LZLVWA.wav,0,0.8072039593674618
5481,1,MED,MED_20041116_NKMSFO.wav,0,0.6282867335893146
5482,1,MED,MED_20041116_MBQUEO.wav,1,0.6903422851127038
5483,1,MED,MED_20041116_WADPPX.wav,0,0.7943020410014396
5484,1,MED,MED_20041116_YBSQGE.wav,1,0.7712707992349336
5485,1,MED,MED_20041116_KADTCW.wav,1,0.8093619089110807
5486,1,MED,MED_20041116_XFBTGA.wav,1,0.5863514019392182
5487,1,MED,MED_20041116_PNRSFW.wav,1,0.7827917684914155
5488,1,MED,MED_20041116_VOXCAD.wav,0,0.5598745150493393
5489,1,MED,MED_20041116_ARTKQG.wav,1,0.7517627717588509
5490,1,MED,MED_20041116_ZAEQOV.wav,1,0.6738216516041295
5491,1,MED,MED_20041116_RKJAZU.wav,1,0.7095696328214124
5492,1,MED,MED_20041116_ODMRIS.wav,0,0.8250276383828516
5493,1,MED,MED_20041116_GNZCSQ.wav,1,0.7509947872381093
5494,1,MED,MED_20041116_YIQHOK.wav,1,0.6104367225546851
5495,1,MED,MED_20041116_FNLXCN.wav,1,0.7157654567897432
5496,1,MED,MED_20041116_XOZGKA.wav,1,0.7515057042444543
5497,1,MED,MED_20041116_URQXJR.wav,1,0.6933979627158556
5498,1,MED,MED_20041116_CDEFQI.wav,1,0.6955454682310003
5499,1,MED,MED_20041116_HHOIZO.wav,1,0.6807849228519918
5500,1,MED,MED_20041116_HTKCTT.wav,1,0.7832282476521037
5501,1,MED,MED_20041116_QMTLCZ.wav,1,0.6927518255001464
5502,1,MED,MED_20041116_AGFTNF.wav,0,0.2940593937027444
5503,1,MED,MED_20041116_OAEIWK.wav,1,0.6671560493034813
5504,1,MED,MED_20041116_QTMJDJ.wav,0,0.7178600451711299
5505,1,MED,MED_20041116_MEQCIK.wav,1,0.7608568357707749
5506,1,MED,MED_20041116_MDKWSJ.wav,0,0.549566703258075
5507,1,MED,MED_20041116_BRIORZ.wav,1,0.8544488486059244
5508,1,MED,MED_20041116_JMRBTB.wav,1,0.7081474136197343
5509,1,MED,MED_20041116_HFYRMB.wav,1,0.7778143535729881
5510,1,MED,MED_20041116_FBTDOJ.wav,1,0.6786715224773826
5511,1,MED,MED_20041116_RPADJK.wav,1,0.8328770799081564
5512,1,MED,MED_20041116_GLODPL.wav,1,0.7061379408906013
5513,1,MED,MED_20041116_IKMIZC.wav,1,0.8459979775518353
5514,1,MED,MED_20041116_ABWPEZ.wav,0,0.49612215675837834
5515,1,MED,MED_20041116_ADQCLQ.wav,1,0.825422267603319
5516,1,MED,MED_20041116_NDFSLA.wav,1,0.8945002330262476
5517,1,MED,MED_20041116_MXWHUH.wav,1,0.8799999127107923
5518,1,MED,MED_20041116_FPZXZK.wav,0,0.6648375773591506
5519,1,MED,MED_20041116_FIKJIA.wav,1,0.856336045557415
5520,1,MED,MED_20041116_MONNKP.wav,0,0.7893376015752366
5521,1,MED,MED_20041116_MHKZGW.wav,0,0.6954713042873616
5522,1,MED,MED_20041116_RYUYSI.wav,1,0.8594110295848376
5523,1,MED,MED_20041116_OHCNGK.wav,1,0.6776991878696063
5524,1,MED,MED_20041116_TBYTYR.wav,1,0.8474281276495582
5525,1,MED,MED_20041116_PLRAMV.wav,1,0.764051512494136
5526,1,MED,MED_20041116_XEJOBA.wav,1,0.8670467551340381
5527,1,MED,MED_20041116_JURGHF.wav,1,0.7520322090519002
5528,1,MED,MED_20041116_NJNWSD.wav,0,0.7171215870399692
5529,1,MED,MED_20041116_EQEPNC.wav,1,0.8056935402113484
5530,1,MED,MED_20041116_OBJNKP.wav,1,0.7694145997973744
5531,1,MED,MED_20041116_DDCKDZ.wav,1,0.7949970010206646
5532,1,MED,MED_20041116_UCBBAB.wav,1,0.7454561778171946
5533,1,MED,MED_20041116_IUGMGL.wav,1,0.8533472240286641
5534,1,MED,MED_20041116_OUFDDE.wav,1,0.7920562119281597
5535,1,MED,MED_20041116_ZDQDVO.wav,1,0.7686693808540539
5536,1,MED,MED_20041116_KGEPEK.wav,1,0.7920178545457799
5537,1,MED,MED_20041116_VTXPSL.wav,1,0.6406066379886446
5538,1,MED,MED_20041116_SHJQUK.wav,0,0.8620458682350198
5539,1,MED,MED_20041116_JWJELK.wav,1,0.7705904940232295
5540,1,MED,MED_20041116_JDGCVF.wav,1,0.870604334453227
5541,1,MED,MED_20041116_CMEHHA.wav,1,0.8120716864772042
5542,1,MED,MED_20041116_UPQDAH.wav,1,0.7673847365894514
5543,1,MED,MED_20041116_LZDTWN.wav,1,0.5839403647004958
5544,1,MED,MED_20041116_WJDXLS.wav,1,0.6199565014992298
5545,1,MED,MED_20041116_ULYXUY.wav,1,0.7740736254172356
5546,1,MED,MED_20041116_DCIBNG.wav,1,0.91876385586643
5547,1,MED,MED_20041116_XTVLXO.wav,1,0.7705964420812454
5548,1,MED,MED_20041116_EQEEBT.wav,1,0.8218780872341346
5549,1,MED,MED_20041116_VLFMZP.wav,1,0.8242360472863887
5550,1,MED,MED_20041116_NMVFUE.wav,1,0.8293735187057424
5551,1,MED,MED_20041116_MZGWZK.wav,1,0.8322497375663508
5552,1,MED,MED_20041116_GZVSCB.wav,1,0.743776563631772
5553,1,MED,MED_20041116_KRFLIV.wav,1,0.8305413530738324
5554,1,MED,MED_20041116_YOXNPP.wav,1,0.8375727763448088
5555,1,MED,MED_20041116_WKHGUP.wav,1,0.8780056267205021
5556,1,MED,MED_20041116_SSPLLB.wav,1,0.6814676033228237
5557,1,MED,MED_20041116_HFUEOM.wav,1,0.8019602103574605
5558,1,MED,MED_20041116_FZEWXA.wav,1,0.8996183223638622
5559,1,MED,MED_20041116_ZBEMCM.wav,1,0.8721989441974017
5560,1,MED,MED_20041116_VXVBLD.wav,1,0.9192515571660363
5561,1,MED,MED_20041116_YTPWXO.wav,1,0.6258418640104888
5562,1,MED,MED_20041116_QACOQQ.wav,1,0.9166296800154874
5563,1,MED,MED_20041116_QCPYQD.wav,1,0.6674051079634457
5564,1,MED,MED_20041116_XWVDNY.wav,1,0.8838340764687252
5565,1,MED,MED_20041116_VXADXY.wav,1,0.7557921420947458
5566,1,MED,MED_20041116_ZVHBMU.wav,1,0.8652218544067958
5567,1,MED,MED_20041116_AMIZAO.wav,1,0.9213076021082006
5568,1,MED,MED_20041116_NKUWQW.wav,1,0.905854636130205
5569,1,MED,MED_20041116_HMFUKE.wav,1,0.765377381495227
5570,1,MED,MED_20041116_XZVMWY.wav,1,0.9074826407642695
5571,1,MED,MED_20041116_JFIFII.wav,1,0.8279678914289583
5572,1,MED,MED_20041116_IZTVPE.wav,1,0.9575860540053597
5573,1,MED,MED_20041116_GDRHCZ.wav,1,0.8083109342261106
5574,1,MED,MED_20041116_EQBTFK.wav,1,0.7462096251028099
5575,1,MED,MED_20041116_KOBKXE.wav,1,0.9000218738982694
5576,1,MED,MED_20041116_IGUJMH.wav,1,0.9041456327494454
5577,1,MED,MED_20041116_PVQKFO.wav,1,0.9054058685782664
5578,1,MED,MED_20041116_PWSNNR.wav,1,0.9123702954701391
5579,1,MED,MED_20041116_EFPUFQ.wav,1,0.7489657284164123
5580,1,MED,MED_20041116_VUCZGS.wav,0,0.8407072406371655
5581,1,MED,MED_20041116_ZFCSDK.wav,1,0.8349282830701292
5582,1,MED,MED_20041116_GJVOWD.wav,1,0.8906060826254468
5583,1,MED,MED_20041116_DSJRRB.wav,1,0.8618380019804194
5584,1,MED,MED_20041116_GXGRBJ.wav,1,0.8959519348761178
5585,1,MED,MED_20041116_ZSKAFK.wav,1,0.8036382931459588
5586,1,MED,MED_20041116_TWNHCN.wav,1,0.9017211342855054
5587,1,MED,MED_20041116_IGAGON.wav,1,0.8302493672176648
5588,1,MED,MED_20041116_QCLOCF.wav,1,0.8729842638766585
5589,1,MED,MED_20041116_XIIZOO.wav,1,0.8161136663903054
5590,1,MED,MED_20041116_HCWLPL.wav,1,0.8740386649926764
5591,1,MED,MED_20041116_OXZQHI.wav,1,0.8701259043894743
5592,1,MED,MED_20041116_TQIRAP.wav,1,0.6826668257391773
5593,1,MED,MED_20041116_RSQZAV.wav,1,0.6990193806808351
5594,1,MED,MED_20041116_NMQQDB.wav,1,0.8138959209290147
5595,1,MED,MED_20041116_XRWNUM.wav,0,0.8254815545286591
5596,1,MED,MED_20041116_WAHXKK.wav,1,0.9387517828567635
5597,1,MED,MED_20041116_YEXSJE.wav,1,0.6983201161484361
5598,1,MED,MED_20041116_DSSOBA.wav,1,0.9960587999995616
5599,1,MED,MED_20041116_KXNCZE.wav,1,0.928656602426716
5600,1,MED,MED_20041116_RQIAAX.wav,1,0.9966489691238418
5601,1,MED,MED_20041116_VUBUVC.wav,1,0.9501799937407138
5602,1,MED,MED_20041116_JLDGFD.wav,1,0.9705789421208683
5603,1,MED,MED_20041116_AQOLNG.wav,1,0.9700720682429831
5604,1,MED,MED_20041116_CSIKDC.wav,0,0.9372837486222497
5605,1,MED,MED_20041116_OIUYVE.wav,1,0.8498837055334949
5606,1,MED,MED_20041116_AYIGPQ.wav,0,0.9729461027932997
5607,1,MED,MED_20041116_OKOGQT.wav,0,0.948141290669536
5608,1,MED,MED_20041116_XOTDGC.wav,1,0.9863781968926868
5609,1,MED,MED_20041116_IBVRRA.wav,0,0.9727048964064462
5610,1,MED,MED_20041116_XAMWIP.wav,1,0.8297677042959173
5611,1,MED,MED_20041116_VAWLEY.wav,1,0.9819786955414639
5612,1,MED,MED_20041116_CMTUJD.wav,1,0.9939405774402534
5613,1,MED,MED_20041116_OOBVRH.wav,1,0.9220085465099608
5614,1,MED,MED_20041116_WRHTXP.wav,1,0.7876053325057188
5615,1,MED,MED_20041116_HNNSXE.wav,1,0.819797557658555
5616,1,MED,MED_20041116_NYDSBK.wav,1,0.8559732421370296
5617,1,MED,MED_20041116_RZCTJP.wav,1,0.9696285973656651
5618,1,MED,MED_20041116_TYNBCI.wav,1,0.9021442340165494
5619,1,MED,MED_20041116_GAWTBN.wav,1,0.8395255372267468
5620,1,MED,MED_20041116_RLDFZW.wav,1,0.972556598867549
5621,1,MED,MED_20041116_VOBDZU.wav,1,0.9507392285015215
5622,1,MED,MED_20041116_GOXTRG.wav,1,0.9359281524361189
5623,1,MED,MED_20041116_HQCFBL.wav,1,0.9399624029597307
