Unnamed: 0,Label,Dataset,FileName,training,output
4816,1,MED,MED_20041104_GQAKOI.wav,1,0.6142642803156081
4817,1,MED,MED_20041104_ELVWIG.wav,1,0.2604227593954796
4818,1,MED,MED_20041104_ZHWKTI.wav,0,0.35645957724637733
4819,1,MED,MED_20041104_YGRZPE.wav,1,0.25184909397463934
4820,1,MED,MED_20041104_JSCVEQ.wav,1,0.3212478698790372
4821,1,MED,MED_20041104_BVTRZP.wav,1,0.4320486562963016
4822,1,MED,MED_20041104_QKBBUB.wav,0,0.2620804039097215
4823,1,MED,MED_20041104_DJNPND.wav,1,0.5597615651976243
4824,1,MED,MED_20041104_DABLRN.wav,0,0.804933801378186
4825,1,MED,MED_20041104_OLNWBG.wav,1,0.47408290981310736
4826,1,MED,MED_20041104_IOGVYP.wav,1,0.307372946121365
4827,1,MED,MED_20041104_ZTMUDH.wav,1,0.7240993850009411
4828,1,MED,MED_20041104_QAJUDQ.wav,1,0.3115630139130094
4829,1,MED,MED_20041104_NMXSKE.wav,1,0.3901687513587575
4830,1,MED,MED_20041104_LURPKW.wav,1,0.5048558735688907
4831,1,MED,MED_20041104_SPLOBE.wav,1,0.6127857987043864
4832,1,MED,MED_20041104_JGPMNR.wav,1,0.2747513005165854
4833,1,MED,MED_20041104_MUVWIQ.wav,0,0.2694383498537034
4834,1,MED,MED_20041104_IPYOPJ.wav,1,0.46932976225296863
4835,1,MED,MED_20041104_TUDVQJ.wav,1,0.601889449650775
4836,1,MED,MED_20041105_EJFITS.wav,1,0.794003722738093
4837,1,MED,MED_20041105_NCDMMH.wav,0,0.7940972213677662
4838,1,MED,MED_20041105_FPALFW.wav,0,0.22137395420748399
4839,1,MED,MED_20041105_RQRGNC.wav,0,0.1502804074522933
4840,1,MED,MED_20041105_GYRRMC.wav,1,0.7088761024145233
4841,1,MED,MED_20041105_NGKSNV.wav,1,0.4358492901155638
4842,1,MED,MED_20041105_LMSKUV.wav,1,0.1458778505965915
4843,1,MED,MED_20041105_IQHSBK.wav,1,0.35287126950315556
4844,1,MED,MED_20041105_NOCUZJ.wav,1,0.481530030439279
4845,1,MED,MED_20041105_FQYEWB.wav,1,0.3668291335130419
4846,1,MED,MED_20041105_LWYKLT.wav,0,0.3688907353787374
4847,1,MED,MED_20041105_RVRGNB.wav,1,0.7362679052097747
4848,1,MED,MED_20041105_KPBMEU.wav,0,0.6824695072100275
4849,1,MED,MED_20041105_GZIXWC.wav,1,0.7533757031294056
4850,1,MED,MED_20041105_EDWMIJ.wav,1,0.3365172579795277
4851,1,MED,MED_20041105_VORUWL.wav,1,0.5154061062560049
4852,1,MED,MED_20041105_XLOUOB.wav,1,0.7946985283265894
4853,1,MED,MED_20041105_QKMDEJ.wav,1,0.8549040979227801
4854,1,MED,MED_20041105_MOAIYK.wav,1,0.5303285133787975
4855,1,MED,MED_20041105_MHSOLS.wav,1,0.8894705187150919
4856,1,MED,MED_20041105_DIBBBJ.wav,1,0.8198250317579768
4857,1,MED,MED_20041105_GAVBVY.wav,1,0.8157547149301472
4858,1,MED,MED_20041105_UOIMSJ.wav,1,0.416229351236003
4859,1,MED,MED_20041105_TUUTFS.wav,1,0.6554522849728631
4860,1,MED,MED_20041105_LFMUEL.wav,1,0.6004003844989674
4861,1,MED,MED_20041105_KAEJYM.wav,1,0.6126300033750689
4862,1,MED,MED_20041105_XPZEAU.wav,1,0.39604419242207045
4863,1,MED,MED_20041105_ZIVUDI.wav,1,0.9141436369843776
4864,1,MED,MED_20041105_IFFANE.wav,1,0.4658537797343798
4865,1,MED,MED_20041105_WSLQRO.wav,1,0.6902924571593603
4866,1,MED,MED_20041105_EOPAQO.wav,1,0.8989049510331908
4867,1,MED,MED_20041105_LKKGZS.wav,1,0.47685510820625165
4868,1,MED,MED_20041105_BQSAXT.wav,0,0.816535812310151
4869,1,MED,MED_20041105_RJJRIB.wav,1,0.8387266847096103
4870,1,MED,MED_20041105_QNLMCE.wav,1,0.7217923630950607
4871,1,MED,MED_20041105_YBQMVM.wav,1,0.5852694633800082
4872,1,MED,MED_20041105_SXPSLO.wav,1,0.4275476718843972
4873,1,MED,MED_20041105_OTMMIA.wav,1,0.7856632247147878
4874,1,MED,MED_20041105_CJUEXT.wav,1,0.4696771069115963
4875,1,MED,MED_20041105_BIIAUN.wav,1,0.8553746682707075
4876,1,MED,MED_20041105_VXDASF.wav,1,0.9451125225261626
4877,1,MED,MED_20041105_STVCWG.wav,1,0.5858724082918948
4878,1,MED,MED_20041105_JYBCWH.wav,1,0.28715415086643553
4879,1,MED,MED_20041105_PYKZFC.wav,1,0.5803767867576224
4880,1,MED,MED_20041105_HQKJBR.wav,1,0.7246015061719883
4881,1,MED,MED_20041105_NAFPPA.wav,0,0.7096517295370196
4882,1,MED,MED_20041105_ZAFEJA.wav,1,0.7271439940644842
4883,1,MED,MED_20041105_RFXZBR.wav,1,0.6269189463975294
4884,1,MED,MED_20041105_XJTBDQ.wav,1,0.5451799661986496
4885,1,MED,MED_20041105_BGGKYO.wav,1,0.4942223654577304
4886,1,MED,MED_20041105_NTYNXW.wav,1,0.8272225252340313
4887,1,MED,MED_20041105_YQAPQC.wav,1,0.725388113391436
4888,1,MED,MED_20041105_XUKKTI.wav,1,0.5648989234284968
4889,1,MED,MED_20041105_IUBONO.wav,1,0.5734244431835622
4890,1,MED,MED_20041105_ORWYQP.wav,0,0.6216807235319002
4891,1,MED,MED_20041105_ZOHSCU.wav,1,0.7095055819857027
4892,1,MED,MED_20041105_SHMBEN.wav,0,0.560393977164541
4893,1,MED,MED_20041105_VTNSSR.wav,1,0.5990175370362806
4894,1,MED,MED_20041105_HAFTUE.wav,1,0.4829168675269455
4895,1,MED,MED_20041105_YYHKOA.wav,1,0.8126540894454849
4896,1,MED,MED_20041105_EOBCHN.wav,1,0.8097845926703654
4897,1,MED,MED_20041105_VXYYIB.wav,1,0.7767976883384664
4898,1,MED,MED_20041105_EZUADE.wav,1,0.4906820070891457
4899,1,MED,MED_20041105_TYQKOF.wav,0,0.714965568540308
4900,1,MED,MED_20041105_CBWMGZ.wav,1,0.6821654229327613
4901,1,MED,MED_20041105_OSTAEH.wav,1,0.6764721199417405
4902,1,MED,MED_20041105_TLHHOM.wav,0,0.6259701624583348
4903,1,MED,MED_20041105_ESLDKN.wav,1,0.44692771454103747
4904,1,MED,MED_20041105_JAGGCB.wav,1,0.9901163145786176
4905,1,MED,MED_20041105_INXHQD.wav,1,0.7322804466021348
4906,1,MED,MED_20041105_FRDHVO.wav,1,0.3700848315973418
4907,1,MED,MED_20041105_MVZZIG.wav,1,0.3597301134145233
4908,1,MED,MED_20041105_FSDARG.wav,1,0.8405468536474683
4909,1,MED,MED_20041105_YHMZMD.wav,1,0.9972064077339905
4910,1,MED,MED_20041105_AZWCIO.wav,0,0.8583736094733573
4911,1,MED,MED_20041105_MKPXFD.wav,1,0.8896288005250402
4912,1,MED,MED_20041105_NKRTKD.wav,1,0.7674162747569631
4913,1,MED,MED_20041105_PEIGRH.wav,0,0.7891675524597136
4914,1,MED,MED_20041105_QEFQOA.wav,1,0.7883393650147553
4915,1,MED,MED_20041105_TVSBVC.wav,1,0.6162041649432478
4916,1,MED,MED_20041105_DOYXNL.wav,1,0.6178042095891311
4917,1,MED,MED_20041105_YWJXDW.wav,1,0.4880603512067467
4918,1,MED,MED_20041105_TZQDWG.wav,1,0.7423454249680884
4919,1,MED,MED_20041105_BRTMMW.wav,0,0.804031904706095
4920,1,MED,MED_20041105_IWUCSX.wav,0,0.39376507027186985
4921,1,MED,MED_20041105_RKRFNW.wav,0,0.5339743731109362
4922,1,MED,MED_20041105_AWDPUK.wav,1,0.8642674107667827
4923,1,MED,MED_20041105_WKTTKE.wav,1,0.7164188605517517
4924,1,MED,MED_20041105_DMTDKK.wav,1,0.6664461142821764
4925,1,MED,MED_20041105_BEEJZR.wav,1,0.8238427217628936
4926,1,MED,MED_20041105_BYWMTB.wav,1,0.7755189660885513
4927,1,MED,MED_20041105_SBSJYJ.wav,1,0.866156868831988
4928,1,MED,MED_20041105_GGNMFU.wav,1,0.878165924901225
4929,1,MED,MED_20041105_LSJKEK.wav,1,0.9152100009874744
4930,1,MED,MED_20041105_DSYHQH.wav,0,0.8744493099779176
4931,1,MED,MED_20041105_CZGZHA.wav,1,0.774671671356827
4932,1,MED,MED_20041105_ABITGS.wav,1,0.9833389580838394
4933,1,MED,MED_20041105_NIABNJ.wav,1,0.8685986590300695
4934,1,MED,MED_20041105_PMVERS.wav,1,0.8383576124653984
4935,1,MED,MED_20041105_RJCHIV.wav,1,0.7467670925761521
4936,1,MED,MED_20041105_VNHDZU.wav,1,0.7633120566975679
4937,1,MED,MED_20041105_ZXAHPM.wav,1,0.9470878442424566
4938,1,MED,MED_20041105_GIWAPO.wav,1,0.7735212231976222
4939,1,MED,MED_20041105_VZPOKT.wav,1,0.8255202286269517
4940,1,MED,MED_20041105_SFUKKK.wav,1,0.8826358325341122
4941,1,MED,MED_20041105_DBXVDK.wav,0,0.9903716127122942
4942,1,MED,MED_20041105_GTQVUH.wav,0,0.871429250967332
4943,1,MED,MED_20041105_BDHLNC.wav,1,0.6112830384626018
4944,1,MED,MED_20041105_KKMUQE.wav,1,0.9448807684211721
4945,1,MED,MED_20041105_OPXOHK.wav,1,0.8808748284676459
4946,1,MED,MED_20041105_ANEERM.wav,1,0.5945985240322763
4947,1,MED,MED_20041105_LEWVJD.wav,1,0.6035480264455502
4948,1,MED,MED_20041105_PFFFIX.wav,1,0.5544188620085297
4949,1,MED,MED_20041105_LSWHSP.wav,1,0.6812664895272214
4950,1,MED,MED_20041105_PQEJSL.wav,1,0.755499584757189
4951,1,MED,MED_20041105_XASOUF.wav,1,0.6898075323003697
4952,1,MED,MED_20041105_OQMMNX.wav,1,0.8567481525297582
4953,1,MED,MED_20041105_CDKQNX.wav,1,0.6133063531201309
4954,1,MED,MED_20041105_FUWYHX.wav,1,0.7092369655687444
4955,1,MED,MED_20041105_JNWAYK.wav,1,0.6050414360431171
4956,1,MED,MED_20041105_MTEVUE.wav,0,0.5464878092851223
4957,1,MED,MED_20041105_HKCKAX.wav,1,0.6317323186609629
4958,1,MED,MED_20041105_LIKUAD.wav,1,0.8396589784812943
4959,1,MED,MED_20041105_BSSPXH.wav,1,0.8310584112490138
4960,1,MED,MED_20041105_DBIJCM.wav,0,0.7305215459552904
4961,1,MED,MED_20041106_FDTYRN.wav,1,0.8298479908933812
4962,1,MED,MED_20041106_SXBEBK.wav,1,0.6191111296902386
4963,1,MED,MED_20041106_DKERTM.wav,1,0.4513456632190832
4964,1,MED,MED_20041106_ZDKPDZ.wav,1,0.6429878571574946
4965,1,MED,MED_20041106_PUCSFE.wav,1,0.8360503300462988
4966,1,MED,MED_20041106_WSGFHK.wav,1,0.5961440839058437
4967,1,MED,MED_20041106_WTODSA.wav,1,0.8053291514918441
4968,1,MED,MED_20041106_AODZMY.wav,1,0.510456179811464
4969,1,MED,MED_20041106_GITNOI.wav,1,0.3611692706020595
4970,1,MED,MED_20041106_OTKDNK.wav,1,0.4112856915726395
4971,1,MED,MED_20041106_DDNNES.wav,1,0.8112870982236666
4972,1,MED,MED_20041106_NSQBTP.wav,1,0.7447678119677332
4973,1,MED,MED_20041106_FJQHAK.wav,1,0.6778908643956791
4974,1,MED,MED_20041106_SQBOUE.wav,1,0.6733842790600171
4975,1,MED,MED_20041106_WPQAFP.wav,1,0.4291357078608796
4976,1,MED,MED_20041106_YLONMW.wav,1,0.3781532959373986
4977,1,MED,MED_20041106_EXZZWO.wav,1,0.4561763779324293
4978,1,MED,MED_20041106_KEWQIH.wav,1,0.3082548557581667
4979,1,MED,MED_20041106_DWTFQE.wav,0,0.4225880504418461
4980,1,MED,MED_20041106_YNORYV.wav,1,0.7050229138219066
4981,1,MED,MED_20041106_RXEHTU.wav,1,0.7601750683575734
4982,1,MED,MED_20041106_KCTICV.wav,1,0.66445892646618
4983,1,MED,MED_20041106_DEBPHB.wav,0,0.6492105109401914
4984,1,MED,MED_20041106_EHYRMU.wav,1,0.6516038067435512
4985,1,MED,MED_20041106_WXRBXQ.wav,0,0.7588653127373676
4986,1,MED,MED_20041106_TYCOBI.wav,1,0.7945864405143884
4987,1,MED,MED_20041106_SEMHVK.wav,1,0.6788507888504962
4988,1,MED,MED_20041106_KSOBNL.wav,1,0.42681879384781973
4989,1,MED,MED_20041106_MTAIDA.wav,1,0.5993931561153683
4990,1,MED,MED_20041106_AIRSGC.wav,1,0.5769650379812646
4991,1,MED,MED_20041106_AYZWRR.wav,1,0.5730829965303648
4992,1,MED,MED_20041106_VHFUGO.wav,1,0.6654943295356579
4993,1,MED,MED_20041106_KXYUKX.wav,1,0.4129294805717022
4994,1,MED,MED_20041106_LYFXPX.wav,1,0.5376091182119164
4995,1,MED,MED_20041106_PXCYDJ.wav,1,0.77264617587828
4996,1,MED,MED_20041106_VQCNGV.wav,1,0.5258791091123148
4997,1,MED,MED_20041106_WLMYWE.wav,1,0.36796430970097815
4998,1,MED,MED_20041106_ZMGSMV.wav,1,0.5040506291435995
4999,1,MED,MED_20041106_WUDBNQ.wav,1,0.42805073803924026
5000,1,MED,MED_20041106_JYRSKP.wav,1,0.6332815761481141
5001,1,MED,MED_20041106_KMEHUV.wav,1,0.604637049431354
5002,1,MED,MED_20041106_DRBMMJ.wav,1,0.5252398751849068
5003,1,MED,MED_20041106_RSOTED.wav,1,0.5832519340304286
5004,1,MED,MED_20041106_TGYUZU.wav,1,0.6640501323134739
5005,1,MED,MED_20041106_LEUGOW.wav,1,0.6987868047915613
5006,1,MED,MED_20041106_VZTPLB.wav,1,0.475859844597192
5007,1,MED,MED_20041106_RCYKDR.wav,1,0.5358207436078021
5008,1,MED,MED_20041106_TMBUQW.wav,1,0.8164733476182812
5009,1,MED,MED_20041106_PVTRBC.wav,1,0.4662737789644738
5010,1,MED,MED_20041106_IXKNRZ.wav,1,0.8167274094239707
5011,1,MED,MED_20041106_PHEJAP.wav,1,0.6160711665633103
5012,1,MED,MED_20041106_XZEPKL.wav,1,0.6518697890014595
5013,1,MED,MED_20041106_QQAPOZ.wav,1,0.6806277826153501
5014,1,MED,MED_20041106_UNWDUC.wav,1,0.37795107882052714
5015,1,MED,MED_20041106_MXLYIH.wav,1,0.683828641159984
5016,1,MED,MED_20041106_IMPCVB.wav,1,0.28953062419081516
5017,1,MED,MED_20041106_SOSVTG.wav,1,0.4799339546153704
5018,1,MED,MED_20041106_UDABPZ.wav,1,0.6383249923320831
5019,1,MED,MED_20041106_CADMZZ.wav,1,0.5949074356747045
5020,1,MED,MED_20041106_OOQXOH.wav,1,0.527828915820265
5021,1,MED,MED_20041106_UVLMPU.wav,0,0.4377016997754028
5022,1,MED,MED_20041106_JWCYOC.wav,1,0.49570709190206763
5023,1,MED,MED_20041106_PYHNEK.wav,1,0.6019341879457158
5024,1,MED,MED_20041106_NYTMBP.wav,0,0.418517867810636
5025,1,MED,MED_20041106_XYPXTI.wav,1,0.4047311281931007
5026,1,MED,MED_20041106_WSQJOQ.wav,1,0.552692163302696
5027,1,MED,MED_20041106_FQJULA.wav,1,0.5990682748922435
5028,1,MED,MED_20041106_FKPUTB.wav,1,0.3519809418041035
5029,1,MED,MED_20041106_IDRNNW.wav,1,0.5975977655416773
5030,1,MED,MED_20041106_BDPISF.wav,1,0.4558500759669574
5031,1,MED,MED_20041106_VKLIDG.wav,1,0.6809936675008245
5032,1,MED,MED_20041106_MUEMPM.wav,0,0.5158629703096201
5033,1,MED,MED_20041106_FWAWAO.wav,1,0.5915029852509044
5034,1,MED,MED_20041106_RTOZOU.wav,1,0.4444250375531217
5035,1,MED,MED_20041106_RVGJLC.wav,1,0.4692515248429619
5036,1,MED,MED_20041106_IZBEMX.wav,0,0.4433389077893805
5037,1,MED,MED_20041106_IVHGCP.wav,1,0.16740754153924933
5038,1,MED,MED_20041106_XMVMNV.wav,1,0.22815244809768886
5039,1,MED,MED_20041106_BFEEHW.wav,1,0.5085327490962964
5040,1,MED,MED_20041106_BMPLEY.wav,0,0.6879841611813847
5041,1,MED,MED_20041106_BTQBOW.wav,1,0.641864784177246
5042,1,MED,MED_20041106_SROWPU.wav,1,0.5013501054248349
5043,1,MED,MED_20041106_CSVNZE.wav,1,0.5336016776246802
5044,1,MED,MED_20041106_JJBYQT.wav,1,0.4748130247023318
5045,1,MED,MED_20041106_LBXYOY.wav,1,0.44084439753494803
5046,1,MED,MED_20041106_TKSPUV.wav,1,0.27851354010398605
5047,1,MED,MED_20041106_YJRGVH.wav,1,0.18375295047153611
5048,1,MED,MED_20041106_RLJYYH.wav,1,0.2919212318806791
5049,1,MED,MED_20041106_DMGLRY.wav,1,0.5603125154032286
5050,1,MED,MED_20041106_JJASBP.wav,1,0.10808224499413192
5051,1,MED,MED_20041106_WVKVUP.wav,0,0.1389271882907837
5052,1,MED,MED_20041106_XIHSUQ.wav,1,0.32522079395432707
5053,1,MED,MED_20041106_PPIIKY.wav,1,0.40508971919425585
5054,1,MED,MED_20041106_TDNJDW.wav,1,0.540694579182891
5055,1,MED,MED_20041106_NAYNIW.wav,1,0.6857436449919441
5056,1,MED,MED_20041106_YTQSOI.wav,1,0.3119640997476624
5057,1,MED,MED_20041106_UYBDMT.wav,1,0.2872878557669026
5058,1,MED,MED_20041106_XPZHDO.wav,0,0.48672668252113366
5059,1,MED,MED_20041106_EKNJND.wav,1,0.4731705897392747
5060,1,MED,MED_20041106_SQISCG.wav,1,0.29481153925300085
5061,1,MED,MED_20041106_IRSMXH.wav,1,0.6151158661261943
5062,1,MED,MED_20041106_NDMASL.wav,1,0.7990669479004653
5063,1,MED,MED_20041106_BYEKRI.wav,1,0.5512305726903934
5064,1,MED,MED_20041106_EFEXRX.wav,1,0.5300010080641264
5065,1,MED,MED_20041106_CRDNSX.wav,1,0.5364170271252618
5066,1,MED,MED_20041106_EBXTPG.wav,1,0.5088821417287246
5067,1,MED,MED_20041106_PWKKOH.wav,1,0.34050260713318703
5068,1,MED,MED_20041106_WTPJWI.wav,1,0.7519052764622244
5069,1,MED,MED_20041106_UVHWQW.wav,0,0.6083165194403224
5070,1,MED,MED_20041106_KEFJKT.wav,1,0.42285591116603055
5071,1,MED,MED_20041106_BATELA.wav,1,0.3030617892990312
5072,1,MED,MED_20041106_ARGCHX.wav,1,0.4066969633878917
5073,1,MED,MED_20041106_ETISQX.wav,1,0.6103458035509869
5074,1,MED,MED_20041106_GQIGMH.wav,0,0.6008034058275377
5075,1,MED,MED_20041106_XFABDF.wav,1,0.5822395321152484
5076,1,MED,MED_20041106_NJCBDZ.wav,1,0.6988348508016708
5077,1,MED,MED_20041106_WLFMCQ.wav,1,0.5722707733228571
5078,1,MED,MED_20041106_QPIMUZ.wav,0,0.3356297410151485
5079,1,MED,MED_20041106_MDUIII.wav,1,0.3990779440489501
5080,1,MED,MED_20041106_TGGCND.wav,0,0.7948741280333582
5081,1,MED,MED_20041106_RCTGWB.wav,1,0.42284522473028335
5082,1,MED,MED_20041106_CFYOVA.wav,1,0.8666260268920313
5083,1,MED,MED_20041106_RAJUKY.wav,1,0.7871760090214155
5084,1,MED,MED_20041106_MUMMIX.wav,1,0.792307658104571
5085,1,MED,MED_20041106_NMVKGV.wav,0,0.6985881372320566
5086,1,MED,MED_20041106_GSQNKU.wav,1,0.7269510431566808
5087,1,MED,MED_20041106_ZRCSYC.wav,1,0.5448954145172854
5088,1,MED,MED_20041106_PSCVRU.wav,1,0.7374053382295425
5089,1,MED,MED_20041106_OMBCXP.wav,1,0.5146826835397219
5090,1,MED,MED_20041106_UEVNOP.wav,0,0.4193716528094204
5091,1,MED,MED_20041106_JQKEUF.wav,1,0.5030360224073753
5092,1,MED,MED_20041106_OLYWGH.wav,1,0.5623286844927382
5093,1,MED,MED_20041106_USMVSM.wav,1,0.4317538180658504
5094,1,MED,MED_20041106_TRIAVH.wav,1,0.44580687592675206
5095,1,MED,MED_20041106_UIUCHU.wav,1,0.39110044563084506
5096,1,MED,MED_20041106_CAWWNK.wav,1,0.35872081849486326
5097,1,MED,MED_20041106_JZEYTE.wav,1,0.43608919093861964
5098,1,MED,MED_20041106_TDYJZM.wav,1,0.4926099987399247
5099,1,MED,MED_20041106_FVHNHE.wav,0,0.5684743247483786
5100,1,MED,MED_20041106_OSNFFN.wav,1,0.5812271899648749
5101,1,MED,MED_20041106_RBZJMW.wav,1,0.6118703114204357
5102,1,MED,MED_20041106_NALNJA.wav,1,0.5753563978578433
5103,1,MED,MED_20041106_VKGENF.wav,1,0.383162222303613
5104,1,MED,MED_20041106_GIWPHV.wav,1,0.3225042757984694
5105,1,MED,MED_20041106_SWEVNO.wav,1,0.46359393183477865
5106,1,MED,MED_20041106_THUFFV.wav,1,0.29401228407899943
5107,1,MED,MED_20041106_XBNZXL.wav,1,0.5394383145170983
5108,1,MED,MED_20041106_TXABQF.wav,1,0.5385862255621209
5109,1,MED,MED_20041106_BZWHGN.wav,1,0.38261413131616473
5110,1,MED,MED_20041106_QTHSHV.wav,1,0.49357118500648406
5111,1,MED,MED_20041106_LDOQNF.wav,1,0.21632890640034322
5112,1,MED,MED_20041106_MCKBUA.wav,1,0.42651809273836977
5113,1,MED,MED_20041106_MIKIDQ.wav,0,0.4864550397237284
5114,1,MED,MED_20041106_ZFWHJK.wav,0,0.39820525439597243
5115,1,MED,MED_20041106_AJFHQC.wav,1,0.4878578930992407
5116,1,MED,MED_20041106_SELPPS.wav,1,0.5172467225710582
5117,1,MED,MED_20041106_URYGDE.wav,1,0.21537714434790617
5118,1,MED,MED_20041106_ONJPWH.wav,1,0.5088558144600712
5119,1,MED,MED_20041106_TZHCLC.wav,1,0.3878186657794436
5120,1,MED,MED_20041106_KALVTT.wav,1,0.32211494268464164
5121,1,MED,MED_20041106_DHJIJT.wav,1,0.3554778492932252
5122,1,MED,MED_20041106_WDNDNO.wav,0,0.34729442270013305
5123,1,MED,MED_20041106_HAJJJE.wav,0,0.40485128282356087
5124,1,MED,MED_20041106_IJXTZC.wav,1,0.4729217904459263
5125,1,MED,MED_20041106_FIEBNJ.wav,1,0.5981797168244581
5126,1,MED,MED_20041106_HUWPTM.wav,1,0.5995602370550835
5127,1,MED,MED_20041106_JRGRYQ.wav,1,0.2857535409516032
5128,1,MED,MED_20041106_SBAGBY.wav,1,0.5114222829126785
5129,1,MED,MED_20041106_KYRHGN.wav,1,0.4201263254021051
5130,1,MED,MED_20041106_EJCWKU.wav,0,0.7158042384580683
5131,1,MED,MED_20041106_STAPMQ.wav,1,0.7318083567077679
5132,1,MED,MED_20041106_AULKZH.wav,0,0.46487629587158086
5133,1,MED,MED_20041106_AFAGQN.wav,1,0.6121131059794185
5134,1,MED,MED_20041106_ZWPTER.wav,1,0.3912932551345393
5135,1,MED,MED_20041106_YLMYOB.wav,1,0.37658722165189845
5136,1,MED,MED_20041106_LFKOGE.wav,1,0.46497905140663726
5137,1,MED,MED_20041106_ZXQMYE.wav,1,0.4057464216574585
5138,1,MED,MED_20041106_WNYBVV.wav,0,0.6887509074023952
5139,1,MED,MED_20041106_YFZUTZ.wav,0,0.36351671889358295
5140,1,MED,MED_20041106_TPWNJV.wav,1,0.3934872573610583
5141,1,MED,MED_20041106_RVZVFY.wav,1,0.5535919758838943
5142,1,MED,MED_20041106_KVFUPO.wav,1,0.8327408200803855
5143,1,MED,MED_20041106_PWQUYO.wav,1,0.25759415577220357
5144,1,MED,MED_20041106_YOTEQX.wav,1,0.3031444609348936
5145,1,MED,MED_20041106_NFNKIG.wav,1,0.21675318030251317
5146,1,MED,MED_20041106_EMLELH.wav,1,0.33410857062444643
5147,1,MED,MED_20041106_QUNVJG.wav,0,0.13307148290033008
5148,1,MED,MED_20041106_VQXHLI.wav,0,0.33244180246001465
5149,1,MED,MED_20041106_HLEKMM.wav,1,0.40482420872791886
5150,1,MED,MED_20041106_RZZCSK.wav,1,0.6587991419406616
5151,1,MED,MED_20041106_NMRTND.wav,1,0.4422401699633688
5152,1,MED,MED_20041106_ZCTVLZ.wav,1,0.35894428121714883
5153,1,MED,MED_20041106_WBBJTY.wav,1,0.576698337992184
5154,1,MED,MED_20041106_MAUFIE.wav,1,0.2422046890381255
5155,1,MED,MED_20041106_MHXLVQ.wav,1,0.4568358910341928
5156,1,MED,MED_20041106_LOMPWW.wav,1,0.40499126691692044
5157,1,MED,MED_20041106_YUXAXJ.wav,1,0.7226686755752211
5158,1,MED,MED_20041106_DHQZRR.wav,0,0.23771230353096282
5159,1,MED,MED_20041106_LTZTVN.wav,1,0.8345501750060373
5160,1,MED,MED_20041106_SZFIPN.wav,1,0.27548555197652064
5161,1,MED,MED_20041106_DVFIVU.wav,1,0.09346607292208352
5162,1,MED,MED_20041106_UOELIT.wav,1,0.2517528594239878
5163,1,MED,MED_20041106_WTZQEI.wav,1,0.36555061886565726
5164,1,MED,MED_20041106_FYZBOD.wav,1,0.5278575146940323
5165,1,MED,MED_20041106_ZTHMZS.wav,1,0.17733963819668971
5166,1,MED,MED_20041115_AHVWYH.wav,0,0.3694768402559251
5167,1,MED,MED_20041115_QZSEAA.wav,1,0.6837464752204352
5168,1,MED,MED_20041115_ISMRQA.wav,1,0.4647874699893761
5169,1,MED,MED_20041115_DBBTBG.wav,1,0.5713738382941647
5170,1,MED,MED_20041115_KYFNWU.wav,1,0.6471793515310222
5171,1,MED,MED_20041115_TXRGCL.wav,1,0.6032682834568952
5172,1,MED,MED_20041115_GWOZUO.wav,1,0.7311184958312101
5173,1,MED,MED_20041115_WBGGIE.wav,1,0.418286660958772
5174,1,MED,MED_20041115_YAASXJ.wav,1,0.4380970491214582
5175,1,MED,MED_20041115_SPHNMU.wav,1,0.51656542107792
5176,1,MED,MED_20041115_QYZPLG.wav,1,0.6875087667282818
5177,1,MED,MED_20041115_ATJOGD.wav,1,0.6397039380833212
5178,1,MED,MED_20041115_JVDOXR.wav,1,0.6402800073264693
5179,1,MED,MED_20041115_PGDADD.wav,1,0.8803928009204726
5180,1,MED,MED_20041115_NIWQUQ.wav,1,0.8088180576743474
5181,1,MED,MED_20041116_GCKAXF.wav,0,0.5422033350077816
5182,1,MED,MED_20041116_FTLMLR.wav,1,0.7039247518610992
5183,1,MED,MED_20041116_KLTAFP.wav,1,0.277625394073318
5184,1,MED,MED_20041116_MMMFON.wav,1,0.44054799462226624
5185,1,MED,MED_20041116_QVFLGE.wav,1,0.592124033921529
5186,1,MED,MED_20041116_GCWXRL.wav,1,0.40771784442350795
5187,1,MED,MED_20041116_SBYCPR.wav,1,0.4158381204283101
5188,1,MED,MED_20041116_EUXHAV.wav,0,0.5605133355197378
5189,1,MED,MED_20041116_SMKRPG.wav,1,0.49277392382156515
5190,1,MED,MED_20041116_RKRSLX.wav,1,0.5215337719295888
5191,1,MED,MED_20041116_IYKFPZ.wav,1,0.562968124073762
5192,1,MED,MED_20041116_TRQIAX.wav,1,0.6189357782525908
5193,1,MED,MED_20041116_QWKKLD.wav,1,0.5591708269760471
5194,1,MED,MED_20041116_GNGVYM.wav,1,0.7894473961557636
5195,1,MED,MED_20041116_QINPHC.wav,1,0.6117061258703469
5196,1,MED,MED_20041116_TPRUUD.wav,1,0.3939361819252262
5197,1,MED,MED_20041116_RVQDON.wav,1,0.871170232580128
5198,1,MED,MED_20041116_EQVJJK.wav,1,0.5712993615071807
5199,1,MED,MED_20041116_THBVBN.wav,1,0.5672002362691225
5200,1,MED,MED_20041116_FEUFGF.wav,1,0.6038479824371457
5201,1,MED,MED_20041116_UQVGFB.wav,1,0.6107279072786023
5202,1,MED,MED_20041116_XLACHV.wav,1,0.521917170047748
5203,1,MED,MED_20041116_KOVXNE.wav,1,0.42251012530371995
5204,1,MED,MED_20041116_ACWERB.wav,1,0.44420297610563747
