Unnamed: 0,Label,Dataset,FileName,training,output
5032,1,MED,MED_20041106_MUEMPM.wav,1,0.5023234052299376
5033,1,MED,MED_20041106_FWAWAO.wav,1,0.5635328108530949
5034,1,MED,MED_20041106_RTOZOU.wav,0,0.40080393236231976
5035,1,MED,MED_20041106_RVGJLC.wav,1,0.3631984358950241
5036,1,MED,MED_20041106_IZBEMX.wav,1,0.2969827307823183
5037,1,MED,MED_20041106_IVHGCP.wav,0,0.199665772301274
5038,1,MED,MED_20041106_XMVMNV.wav,0,0.1718762997425824
5039,1,MED,MED_20041106_BFEEHW.wav,1,0.566402359908319
5040,1,MED,MED_20041106_BMPLEY.wav,1,0.49480450251750163
5041,1,MED,MED_20041106_BTQBOW.wav,1,0.5811806651496557
5042,1,MED,MED_20041106_SROWPU.wav,1,0.4976895345371998
5043,1,MED,MED_20041106_CSVNZE.wav,0,0.521383307110378
5044,1,MED,MED_20041106_JJBYQT.wav,1,0.37194549664847126
5045,1,MED,MED_20041106_LBXYOY.wav,1,0.5782904965094167
5046,1,MED,MED_20041106_TKSPUV.wav,0,0.3138387181674914
5047,1,MED,MED_20041106_YJRGVH.wav,1,0.03166444293433128
5048,1,MED,MED_20041106_RLJYYH.wav,1,0.22981438834273155
5049,1,MED,MED_20041106_DMGLRY.wav,1,0.04398617453667339
5050,1,MED,MED_20041106_JJASBP.wav,0,0.045431345948073194
5051,1,MED,MED_20041106_WVKVUP.wav,1,0.2630299837855822
5052,1,MED,MED_20041106_XIHSUQ.wav,1,0.37479254912658544
5053,1,MED,MED_20041106_PPIIKY.wav,1,0.2570628791871994
5054,1,MED,MED_20041106_TDNJDW.wav,1,0.519911784725615
5055,1,MED,MED_20041106_NAYNIW.wav,1,0.64658522384796
5056,1,MED,MED_20041106_YTQSOI.wav,1,0.443542665371306
5057,1,MED,MED_20041106_UYBDMT.wav,1,0.45456773751920254
5058,1,MED,MED_20041106_XPZHDO.wav,1,0.3671953753647246
5059,1,MED,MED_20041106_EKNJND.wav,1,0.5889829932060591
5060,1,MED,MED_20041106_SQISCG.wav,0,0.6073061464224931
5061,1,MED,MED_20041106_IRSMXH.wav,1,0.4746920530767193
5062,1,MED,MED_20041106_NDMASL.wav,1,0.5647651659741545
5063,1,MED,MED_20041106_BYEKRI.wav,1,0.6794226050811859
5064,1,MED,MED_20041106_EFEXRX.wav,0,0.47358713630479915
5065,1,MED,MED_20041106_CRDNSX.wav,1,0.5792606409441569
5066,1,MED,MED_20041106_EBXTPG.wav,1,0.4413384597953886
5067,1,MED,MED_20041106_PWKKOH.wav,1,0.3678024404712399
5068,1,MED,MED_20041106_WTPJWI.wav,1,0.6608277347692598
5069,1,MED,MED_20041106_UVHWQW.wav,1,0.6682661537132005
5070,1,MED,MED_20041106_KEFJKT.wav,1,0.48768915011523345
5071,1,MED,MED_20041106_BATELA.wav,1,0.5850791978469558
5072,1,MED,MED_20041106_ARGCHX.wav,0,0.3379972122412694
5073,1,MED,MED_20041106_ETISQX.wav,1,0.5118011457495388
5074,1,MED,MED_20041106_GQIGMH.wav,1,0.49090769901709014
5075,1,MED,MED_20041106_XFABDF.wav,0,0.5886749824443616
5076,1,MED,MED_20041106_NJCBDZ.wav,1,0.6444738822313969
5077,1,MED,MED_20041106_WLFMCQ.wav,0,0.5066698357680113
5078,1,MED,MED_20041106_QPIMUZ.wav,1,0.4867712167058956
5079,1,MED,MED_20041106_MDUIII.wav,1,0.3248269810132253
5080,1,MED,MED_20041106_TGGCND.wav,1,0.6326363828662974
5081,1,MED,MED_20041106_RCTGWB.wav,1,0.4840255484686569
5082,1,MED,MED_20041106_CFYOVA.wav,1,0.5624581771221239
5083,1,MED,MED_20041106_RAJUKY.wav,1,0.561574847589766
5084,1,MED,MED_20041106_MUMMIX.wav,1,0.4052377806439689
5085,1,MED,MED_20041106_NMVKGV.wav,0,0.33358889014336096
5086,1,MED,MED_20041106_GSQNKU.wav,1,0.6710482227833091
5087,1,MED,MED_20041106_ZRCSYC.wav,1,0.599236908264953
5088,1,MED,MED_20041106_PSCVRU.wav,1,0.5516728261738186
5089,1,MED,MED_20041106_OMBCXP.wav,1,0.5730369186898936
5090,1,MED,MED_20041106_UEVNOP.wav,1,0.7345919389614332
5091,1,MED,MED_20041106_JQKEUF.wav,1,0.5766688459404753
5092,1,MED,MED_20041106_OLYWGH.wav,1,0.37186669178835624
5093,1,MED,MED_20041106_USMVSM.wav,1,0.5155863140593607
5094,1,MED,MED_20041106_TRIAVH.wav,1,0.4988767911124412
5095,1,MED,MED_20041106_UIUCHU.wav,0,0.562975539891432
5096,1,MED,MED_20041106_CAWWNK.wav,1,0.3109104957833556
5097,1,MED,MED_20041106_JZEYTE.wav,1,0.6179895910030863
5098,1,MED,MED_20041106_TDYJZM.wav,1,0.5548882799133832
5099,1,MED,MED_20041106_FVHNHE.wav,0,0.6286507290514658
5100,1,MED,MED_20041106_OSNFFN.wav,1,0.5352801246289431
5101,1,MED,MED_20041106_RBZJMW.wav,1,0.4712434822457792
5102,1,MED,MED_20041106_NALNJA.wav,1,0.683026845038119
5103,1,MED,MED_20041106_VKGENF.wav,1,0.36291114656425216
5104,1,MED,MED_20041106_GIWPHV.wav,0,0.37989510545123734
5105,1,MED,MED_20041106_SWEVNO.wav,1,0.44049301232168236
5106,1,MED,MED_20041106_THUFFV.wav,1,0.5076446881812842
5107,1,MED,MED_20041106_XBNZXL.wav,1,0.46279883035288605
5108,1,MED,MED_20041106_TXABQF.wav,1,0.550849805782485
5109,1,MED,MED_20041106_BZWHGN.wav,1,0.4184059268912301
5110,1,MED,MED_20041106_QTHSHV.wav,1,0.2297121691733316
5111,1,MED,MED_20041106_LDOQNF.wav,1,0.2659602831617779
5112,1,MED,MED_20041106_MCKBUA.wav,1,0.4620479431045762
5113,1,MED,MED_20041106_MIKIDQ.wav,1,0.3887388164912156
5114,1,MED,MED_20041106_ZFWHJK.wav,0,0.46684369793057573
5115,1,MED,MED_20041106_AJFHQC.wav,1,0.44806750182487837
5116,1,MED,MED_20041106_SELPPS.wav,1,0.43370117952012327
5117,1,MED,MED_20041106_URYGDE.wav,1,0.42163027266347164
5118,1,MED,MED_20041106_ONJPWH.wav,1,0.7082510862049045
5119,1,MED,MED_20041106_TZHCLC.wav,0,0.4314256988413065
5120,1,MED,MED_20041106_KALVTT.wav,1,0.48552967635074545
5121,1,MED,MED_20041106_DHJIJT.wav,1,0.5852473468483501
5122,1,MED,MED_20041106_WDNDNO.wav,1,0.415087192136078
5123,1,MED,MED_20041106_HAJJJE.wav,1,0.4707561495992194
5124,1,MED,MED_20041106_IJXTZC.wav,0,0.5378933274622416
5125,1,MED,MED_20041106_FIEBNJ.wav,0,0.5840338599133074
5126,1,MED,MED_20041106_HUWPTM.wav,1,0.5244561641004815
5127,1,MED,MED_20041106_JRGRYQ.wav,1,0.5257896585546155
5128,1,MED,MED_20041106_SBAGBY.wav,1,0.49147072799225744
5129,1,MED,MED_20041106_KYRHGN.wav,1,0.7534401890256297
5130,1,MED,MED_20041106_EJCWKU.wav,1,0.5478447648156037
5131,1,MED,MED_20041106_STAPMQ.wav,1,0.5875705797369386
5132,1,MED,MED_20041106_AULKZH.wav,1,0.6877546420004682
5133,1,MED,MED_20041106_AFAGQN.wav,1,0.7051898685255864
5134,1,MED,MED_20041106_ZWPTER.wav,1,0.5282101411839316
5135,1,MED,MED_20041106_YLMYOB.wav,1,0.5008897334075268
5136,1,MED,MED_20041106_LFKOGE.wav,1,0.2777423451928496
5137,1,MED,MED_20041106_ZXQMYE.wav,1,0.34284640968215035
5138,1,MED,MED_20041106_WNYBVV.wav,1,0.5260495586110981
5139,1,MED,MED_20041106_YFZUTZ.wav,1,0.4175777772972416
5140,1,MED,MED_20041106_TPWNJV.wav,0,0.49067156604739015
5141,1,MED,MED_20041106_RVZVFY.wav,1,0.5153421192229085
5142,1,MED,MED_20041106_KVFUPO.wav,1,0.45642983408007276
5143,1,MED,MED_20041106_PWQUYO.wav,1,0.22203606044913618
5144,1,MED,MED_20041106_YOTEQX.wav,1,0.24960040138237807
5145,1,MED,MED_20041106_NFNKIG.wav,1,0.21277565270850202
5146,1,MED,MED_20041106_EMLELH.wav,1,0.27293944918805857
5147,1,MED,MED_20041106_QUNVJG.wav,1,0.48700297627072087
5148,1,MED,MED_20041106_VQXHLI.wav,1,0.5602961176040119
5149,1,MED,MED_20041106_HLEKMM.wav,1,0.5697537882148569
5150,1,MED,MED_20041106_RZZCSK.wav,1,0.632209520791289
5151,1,MED,MED_20041106_NMRTND.wav,1,0.4165623246127486
5152,1,MED,MED_20041106_ZCTVLZ.wav,1,0.5536438820524522
5153,1,MED,MED_20041106_WBBJTY.wav,1,0.2557245234194384
5154,1,MED,MED_20041106_MAUFIE.wav,1,0.22994351460430704
5155,1,MED,MED_20041106_MHXLVQ.wav,1,0.745295637723277
5156,1,MED,MED_20041106_LOMPWW.wav,1,0.49782152987837053
5157,1,MED,MED_20041106_YUXAXJ.wav,1,0.6958290347776517
5158,1,MED,MED_20041106_DHQZRR.wav,0,0.10650371774402254
5159,1,MED,MED_20041106_LTZTVN.wav,1,0.5226552473104364
5160,1,MED,MED_20041106_SZFIPN.wav,1,0.2573229661261728
5161,1,MED,MED_20041106_DVFIVU.wav,1,0.04782175487775653
5162,1,MED,MED_20041106_UOELIT.wav,1,0.25305878444104357
5163,1,MED,MED_20041106_WTZQEI.wav,0,0.1292570064544894
5164,1,MED,MED_20041106_FYZBOD.wav,1,0.6454098949339033
5165,1,MED,MED_20041106_ZTHMZS.wav,1,0.36551009447455984
5166,1,MED,MED_20041115_AHVWYH.wav,0,0.40615461719393386
5167,1,MED,MED_20041115_QZSEAA.wav,1,0.5493908277763719
5168,1,MED,MED_20041115_ISMRQA.wav,0,0.7941237513312331
5169,1,MED,MED_20041115_DBBTBG.wav,1,0.6314926764399338
5170,1,MED,MED_20041115_KYFNWU.wav,1,0.6903580859744939
5171,1,MED,MED_20041115_TXRGCL.wav,1,0.5992766986615726
5172,1,MED,MED_20041115_GWOZUO.wav,0,0.605170376005853
5173,1,MED,MED_20041115_WBGGIE.wav,0,0.48561036728407503
5174,1,MED,MED_20041115_YAASXJ.wav,0,0.40544038717218445
5175,1,MED,MED_20041115_SPHNMU.wav,1,0.6602865628905149
5176,1,MED,MED_20041115_QYZPLG.wav,1,0.5998893539987912
5177,1,MED,MED_20041115_ATJOGD.wav,1,0.6058356013903933
5178,1,MED,MED_20041115_JVDOXR.wav,1,0.5991552640725637
5179,1,MED,MED_20041115_PGDADD.wav,1,0.6409625654291563
5180,1,MED,MED_20041115_NIWQUQ.wav,1,0.6712686457032644
5181,1,MED,MED_20041116_GCKAXF.wav,1,0.6352409278084524
5182,1,MED,MED_20041116_FTLMLR.wav,1,0.7084970527049572
5183,1,MED,MED_20041116_KLTAFP.wav,1,0.35264036324093223
5184,1,MED,MED_20041116_MMMFON.wav,1,0.4413197304474635
5185,1,MED,MED_20041116_QVFLGE.wav,1,0.44990862902104056
5186,1,MED,MED_20041116_GCWXRL.wav,1,0.6184472885668432
5187,1,MED,MED_20041116_SBYCPR.wav,1,0.5554905849602222
5188,1,MED,MED_20041116_EUXHAV.wav,1,0.6174424644969803
5189,1,MED,MED_20041116_SMKRPG.wav,1,0.4906722972055448
5190,1,MED,MED_20041116_RKRSLX.wav,1,0.48832837888091307
5191,1,MED,MED_20041116_IYKFPZ.wav,1,0.4920415586840798
5192,1,MED,MED_20041116_TRQIAX.wav,1,0.6229100903266837
5193,1,MED,MED_20041116_QWKKLD.wav,1,0.38857512722819565
5194,1,MED,MED_20041116_GNGVYM.wav,1,0.613477678026855
5195,1,MED,MED_20041116_QINPHC.wav,1,0.4620932214175352
5196,1,MED,MED_20041116_TPRUUD.wav,1,0.6500214458698569
5197,1,MED,MED_20041116_RVQDON.wav,1,0.6405558564371436
5198,1,MED,MED_20041116_EQVJJK.wav,1,0.6876498914185374
5199,1,MED,MED_20041116_THBVBN.wav,1,0.46680657945187903
5200,1,MED,MED_20041116_FEUFGF.wav,1,0.6296043640033141
5201,1,MED,MED_20041116_UQVGFB.wav,0,0.5914019140023163
5202,1,MED,MED_20041116_XLACHV.wav,1,0.5605406649101495
5203,1,MED,MED_20041116_KOVXNE.wav,1,0.6842990028659921
5204,1,MED,MED_20041116_ACWERB.wav,1,0.691008189183622
5205,1,MED,MED_20041116_FLYFDT.wav,1,0.6215323727800828
5206,1,MED,MED_20041116_OIPKZX.wav,1,0.6806017583706113
5207,1,MED,MED_20041116_OXWTZR.wav,0,0.5965038214536011
5208,1,MED,MED_20041116_DAOQNE.wav,1,0.635286725132501
5209,1,MED,MED_20041116_DGVFDL.wav,1,0.607681493603928
5210,1,MED,MED_20041116_LONSHK.wav,1,0.5803804536433406
5211,1,MED,MED_20041116_RPUIKM.wav,1,0.5827811691076324
5212,1,MED,MED_20041116_PWPOYZ.wav,1,0.4343106476013078
5213,1,MED,MED_20041116_MKMWLJ.wav,1,0.6398235990985924
5214,1,MED,MED_20041116_FTYYZL.wav,1,0.7004506341146298
5215,1,MED,MED_20041116_NAHMJZ.wav,1,0.6233642610929937
5216,1,MED,MED_20041116_FDUKEG.wav,1,0.8088988605188908
5217,1,MED,MED_20041116_AMFQBA.wav,1,0.6555012390056651
5218,1,MED,MED_20041116_ANWDTB.wav,1,0.6869295103801203
5219,1,MED,MED_20041116_XZUWHP.wav,1,0.7769181953874097
5220,1,MED,MED_20041116_VYJVFP.wav,1,0.6706642957838768
5221,1,MED,MED_20041116_UNNTRB.wav,1,0.44711641153363874
5222,1,MED,MED_20041116_WZEKIP.wav,1,0.5974659875438112
5223,1,MED,MED_20041116_MEPXIC.wav,0,0.5768744623685503
5224,1,MED,MED_20041116_IRDEPI.wav,1,0.5608471593690746
5225,1,MED,MED_20041116_OWKPGU.wav,1,0.4149170822884341
5226,1,MED,MED_20041116_AIZBGP.wav,1,0.45456993216673064
5227,1,MED,MED_20041116_UHTWFD.wav,1,0.6981934060492557
5228,1,MED,MED_20041116_KZIOMX.wav,1,0.6084084416570511
5229,1,MED,MED_20041116_CDCLKY.wav,1,0.5415021039689976
5230,1,MED,MED_20041116_VOOYMI.wav,1,0.41350404067981633
5231,1,MED,MED_20041116_ZILFQU.wav,0,0.6059584260435774
5232,1,MED,MED_20041116_OJMJUA.wav,1,0.6650950666623201
5233,1,MED,MED_20041116_OEWIPC.wav,1,0.5035543404272399
5234,1,MED,MED_20041116_CYKCBA.wav,1,0.6366847417290274
5235,1,MED,MED_20041116_FVZKTE.wav,1,0.504863065549564
5236,1,MED,MED_20041116_ABDACI.wav,1,0.7572236804230336
5237,1,MED,MED_20041116_WGJDXR.wav,1,0.7574889796899815
5238,1,MED,MED_20041116_UYUAOD.wav,1,0.6138018674513203
5239,1,MED,MED_20041116_ORCBPA.wav,1,0.7081610472176101
5240,1,MED,MED_20041116_RONMXI.wav,1,0.4237349623155933
5241,1,MED,MED_20041116_BBJTVR.wav,1,0.6271362187277393
5242,1,MED,MED_20041116_KPEUWW.wav,1,0.5510420449128784
5243,1,MED,MED_20041116_GBZBGU.wav,1,0.4257829755681186
5244,1,MED,MED_20041116_YZNYKJ.wav,1,0.7571340720722181
5245,1,MED,MED_20041116_YXKFUS.wav,1,0.278023388011789
5246,1,MED,MED_20041116_VLMEBD.wav,1,0.6060775908325028
5247,1,MED,MED_20041116_YVMPJJ.wav,1,0.6550705455417449
5248,1,MED,MED_20041116_DBEMXE.wav,1,0.48443065890336273
5249,1,MED,MED_20041116_DOWOSR.wav,1,0.5738030295158855
5250,1,MED,MED_20041116_GCRFFU.wav,1,0.5020489529631533
5251,1,MED,MED_20041116_JLVPTU.wav,1,0.24637239355133303
5252,1,MED,MED_20041116_LYPLXP.wav,0,0.4370341469323619
5253,1,MED,MED_20041116_KEQLVE.wav,1,0.545869138427731
5254,1,MED,MED_20041116_LJKDOQ.wav,1,0.39550674025694715
5255,1,MED,MED_20041116_ZERNQV.wav,1,0.692402053268408
5256,1,MED,MED_20041116_KDGVLM.wav,1,0.5743529423623647
5257,1,MED,MED_20041116_KNKAEB.wav,0,0.1975181818756879
5258,1,MED,MED_20041116_EWBJZF.wav,1,0.3891484109753279
5259,1,MED,MED_20041116_XZXYVD.wav,1,0.3595994292520302
5260,1,MED,MED_20041116_CCXLWA.wav,1,0.2354692705562052
5261,1,MED,MED_20041116_LIQVKZ.wav,1,0.6580254184685106
5262,1,MED,MED_20041116_VXBQYI.wav,1,0.6927070879008883
5263,1,MED,MED_20041116_QHDREA.wav,1,0.4900786048465389
5264,1,MED,MED_20041116_RDWRBQ.wav,0,0.47741397147477355
5265,1,MED,MED_20041116_CHSVJG.wav,0,0.4064806939769469
5266,1,MED,MED_20041116_VUZPLT.wav,1,0.5777352296166518
5267,1,MED,MED_20041116_HMTEEN.wav,1,0.5038869472846523
5268,1,MED,MED_20041116_SCQFEU.wav,1,0.6243077184312856
5269,1,MED,MED_20041116_MPJXXK.wav,1,0.7232184494469879
5270,1,MED,MED_20041116_YOJMAX.wav,1,0.5328632602394036
5271,1,MED,MED_20041116_GFDWZC.wav,1,0.5757657040627349
5272,1,MED,MED_20041116_RKFBOV.wav,1,0.393272808569769
5273,1,MED,MED_20041116_QCFOMB.wav,1,0.7260689752489545
5274,1,MED,MED_20041116_QBXEQN.wav,1,0.353076651117324
5275,1,MED,MED_20041116_YNCPJC.wav,1,0.48481692018596945
5276,1,MED,MED_20041116_ZDFIAM.wav,1,0.6489590745865426
5277,1,MED,MED_20041116_CYYBUM.wav,1,0.6062863211203572
5278,1,MED,MED_20041116_WDRPXZ.wav,1,0.6557710401361817
5279,1,MED,MED_20041116_ZOJQZI.wav,0,0.5619895571733187
5280,1,MED,MED_20041116_XOCGAC.wav,1,0.43590457617211137
5281,1,MED,MED_20041116_AIFEFF.wav,1,0.4829851769993824
5282,1,MED,MED_20041116_FCOUYC.wav,1,0.5435677304139066
5283,1,MED,MED_20041116_QRLOOG.wav,1,0.5469722246476312
5284,1,MED,MED_20041116_UKVUSK.wav,1,0.5658414081133497
5285,1,MED,MED_20041116_YGPKNA.wav,1,0.6039650762346968
5286,1,MED,MED_20041116_GTHNJF.wav,1,0.5927709611039632
5287,1,MED,MED_20041116_WUSAMQ.wav,1,0.4870729379064634
5288,1,MED,MED_20041116_QOOYNX.wav,1,0.3491493084032926
5289,1,MED,MED_20041116_UKMYIH.wav,1,0.45927824236827147
5290,1,MED,MED_20041116_AULKBC.wav,0,0.44080130638820225
5291,1,MED,MED_20041116_IYKRUG.wav,1,0.5010687183742847
5292,1,MED,MED_20041116_BRFKVY.wav,0,0.575620452980049
5293,1,MED,MED_20041116_VCYNPT.wav,1,0.5218211152608293
5294,1,MED,MED_20041116_FWHOXP.wav,1,0.5930406755266272
5295,1,MED,MED_20041116_DXLUUK.wav,1,0.5437830330713375
5296,1,MED,MED_20041116_TVPDLO.wav,0,0.36926218291131063
5297,1,MED,MED_20041116_WMNIMG.wav,0,0.633198633595043
5298,1,MED,MED_20041116_PMKKTO.wav,1,0.597820180099269
5299,1,MED,MED_20041116_XDMLKY.wav,1,0.36109660152585293
5300,1,MED,MED_20041116_PEWMQU.wav,1,0.5558392413969705
5301,1,MED,MED_20041116_KJVHEU.wav,1,0.5887058955753989
5302,1,MED,MED_20041116_AHBAMK.wav,1,0.3621051562561212
5303,1,MED,MED_20041116_HPDUXI.wav,1,0.3735564543701787
5304,1,MED,MED_20041116_NCDFOF.wav,1,0.5180049942919247
5305,1,MED,MED_20041116_CJQIEY.wav,1,0.3923483568675611
5306,1,MED,MED_20041116_IHGMOR.wav,1,0.5627641770487116
5307,1,MED,MED_20041116_JYGXCT.wav,1,0.40338431981194445
5308,1,MED,MED_20041116_UFYIXF.wav,1,0.4643253839666284
5309,1,MED,MED_20041116_GHUYAG.wav,1,0.5486972093342192
5310,1,MED,MED_20041116_XSQOTC.wav,1,0.6641373536117223
5311,1,MED,MED_20041116_NNDIRU.wav,1,0.5862040394009371
5312,1,MED,MED_20041116_NMJXDX.wav,1,0.6216271627519557
5313,1,MED,MED_20041116_VJFOSO.wav,0,0.4526057470099669
5314,1,MED,MED_20041116_TYHNHK.wav,0,0.4676844391257331
5315,1,MED,MED_20041116_WKQBFG.wav,1,0.43680895697378325
5316,1,MED,MED_20041116_YYGNLA.wav,0,0.3941045020892046
5317,1,MED,MED_20041116_PYIBXA.wav,0,0.5837201914533007
5318,1,MED,MED_20041116_RIEUZW.wav,1,0.48182858909059995
5319,1,MED,MED_20041116_ANNGBS.wav,1,0.5911734304487076
5320,1,MED,MED_20041116_OYZDZD.wav,1,0.3510302531875171
5321,1,MED,MED_20041116_SETDZR.wav,1,0.4629272285642035
5322,1,MED,MED_20041116_PTUBSD.wav,1,0.4109837588371021
5323,1,MED,MED_20041116_COZMJP.wav,1,0.20217719587883948
5324,1,MED,MED_20041116_TJQVUF.wav,1,0.4865429604469428
5325,1,MED,MED_20041116_LUNBLE.wav,1,0.46990806592021345
5326,1,MED,MED_20041116_CDJRZO.wav,1,0.5189509870817884
5327,1,MED,MED_20041116_DMODCV.wav,1,0.42452253656290756
5328,1,MED,MED_20041116_WWSXYZ.wav,1,0.6041520486197242
5329,1,MED,MED_20041116_FGPIPO.wav,0,0.5225133661125995
5330,1,MED,MED_20041116_EXRWEP.wav,1,0.4814138897748741
5331,1,MED,MED_20041116_OSRVMJ.wav,0,0.48366280701128017
5332,1,MED,MED_20041116_JGBRXD.wav,1,0.5188931786008207
5333,1,MED,MED_20041116_NYCMOG.wav,1,0.5512860033846836
5334,1,MED,MED_20041116_MDLNQX.wav,1,0.43194365196734286
5335,1,MED,MED_20041116_ZZPMTT.wav,1,0.650196826214956
5336,1,MED,MED_20041116_WFPPXV.wav,1,0.534135825848025
5337,1,MED,MED_20041116_RXOBQH.wav,1,0.5063305933872468
5338,1,MED,MED_20041116_SELJWQ.wav,1,0.4941296110828392
5339,1,MED,MED_20041116_ANQHZD.wav,1,0.4580393854462036
5340,1,MED,MED_20041116_FZSSMZ.wav,0,0.39818268316221067
5341,1,MED,MED_20041116_HMKYPB.wav,1,0.5652702300952338
5342,1,MED,MED_20041116_MAMMSR.wav,1,0.5452938089726994
5343,1,MED,MED_20041116_TSXREM.wav,1,0.6307128268492218
5344,1,MED,MED_20041116_CTQYZU.wav,1,0.5891582339260107
5345,1,MED,MED_20041116_ZEDLBU.wav,1,0.5872853252921552
5346,1,MED,MED_20041116_MHIPRM.wav,1,0.42249529244375666
5347,1,MED,MED_20041116_VKMAVL.wav,1,0.4970652194656745
5348,1,MED,MED_20041116_HQGSUM.wav,1,0.510810577992024
5349,1,MED,MED_20041116_TWQVGJ.wav,1,0.484039396748779
5350,1,MED,MED_20041116_HIJKQH.wav,1,0.5860623379290335
5351,1,MED,MED_20041116_HSYOSM.wav,1,0.5034407795862167
5352,1,MED,MED_20041116_BWUQZN.wav,1,0.3770103034279797
5353,1,MED,MED_20041116_XBCZHD.wav,0,0.5821105509648268
5354,1,MED,MED_20041116_QIWLBB.wav,1,0.3337520538349801
5355,1,MED,MED_20041116_FWZVPT.wav,0,0.38536486065173503
5356,1,MED,MED_20041116_TRFRWK.wav,1,0.7017093815052677
5357,1,MED,MED_20041116_IQEMUN.wav,1,0.3874328702731925
5358,1,MED,MED_20041116_NJFNOG.wav,0,0.5264282751042224
5359,1,MED,MED_20041116_VHYUQX.wav,1,0.46028236269366046
5360,1,MED,MED_20041116_ZZXRVR.wav,1,0.6514858063024048
5361,1,MED,MED_20041116_AGPWHH.wav,0,0.37666877806257676
5362,1,MED,MED_20041116_NZDTAA.wav,1,0.3794579298103426
5363,1,MED,MED_20041116_YKTJOW.wav,1,0.531516229513277
5364,1,MED,MED_20041116_XVZTKP.wav,1,0.6241889315734687
5365,1,MED,MED_20041116_RNFDHH.wav,1,0.42039019518649023
5366,1,MED,MED_20041116_GUJUUQ.wav,1,0.5685022794966011
5367,1,MED,MED_20041116_NWUKES.wav,1,0.7645591218426425
5368,1,MED,MED_20041116_BPMTHX.wav,0,0.5145546516715319
5369,1,MED,MED_20041116_FXUZDF.wav,1,0.5973744723610791
5370,1,MED,MED_20041116_DYNNDG.wav,1,0.7187644637623185
5371,1,MED,MED_20041116_AXTBAN.wav,0,0.26668000614857634
5372,1,MED,MED_20041116_TANZXQ.wav,1,0.4615191985603966
5373,1,MED,MED_20041116_RYVBVT.wav,1,0.5068331830205635
5374,1,MED,MED_20041116_AKRSEI.wav,1,0.4323465563126948
5375,1,MED,MED_20041116_LOSYKK.wav,1,0.5184125568124853
5376,1,MED,MED_20041116_QQNPUO.wav,1,0.5639250337012888
5377,1,MED,MED_20041116_GFMJIL.wav,1,0.518761347395318
5378,1,MED,MED_20041116_GXOYDE.wav,1,0.5125384506056804
5379,1,MED,MED_20041116_CHATVQ.wav,0,0.521418021126196
5380,1,MED,MED_20041116_EZDAYY.wav,1,0.56644550710191
5381,1,MED,MED_20041116_SSDDAQ.wav,0,0.34178452599882175
5382,1,MED,MED_20041116_QRMAHS.wav,1,0.6710399433330599
5383,1,MED,MED_20041116_CJAZMP.wav,1,0.4699606692091838
5384,1,MED,MED_20041116_IMYKRL.wav,1,0.6551484063914557
5385,1,MED,MED_20041116_FVXDAZ.wav,1,0.514942679462624
5386,1,MED,MED_20041116_KPABQQ.wav,1,0.5764695219743508
5387,1,MED,MED_20041116_TDJQBO.wav,1,0.4504392139579601
5388,1,MED,MED_20041116_QUAOMP.wav,1,0.48349052945846865
5389,1,MED,MED_20041116_LODNZP.wav,0,0.5940885012116767
5390,1,MED,MED_20041116_RGNEFM.wav,0,0.4682320522213064
5391,1,MED,MED_20041116_TYSNHF.wav,1,0.6049070791823244
5392,1,MED,MED_20041116_AKDZXL.wav,1,0.6573930817693084
5393,1,MED,MED_20041116_EBFRIV.wav,1,0.5559509358722329
5394,1,MED,MED_20041116_QVMECR.wav,1,0.5875847637920913
5395,1,MED,MED_20041116_UJGXXU.wav,1,0.63030516409456
5396,1,MED,MED_20041116_JJLMTK.wav,1,0.3754900966420273
5397,1,MED,MED_20041116_GBGEGC.wav,1,0.4830312690425718
5398,1,MED,MED_20041116_AURFEI.wav,1,0.606929927717887
5399,1,MED,MED_20041116_FDVBFE.wav,1,0.6109809551165816
5400,1,MED,MED_20041116_HBTDYL.wav,1,0.6986213660223215
5401,1,MED,MED_20041116_KLJBJM.wav,1,0.5565239421927479
5402,1,MED,MED_20041116_RBGHZB.wav,0,0.48847402111294236
5403,1,MED,MED_20041116_AGHBBR.wav,1,0.6341990465355513
5404,1,MED,MED_20041116_IKKTKE.wav,1,0.5482251537218722
5405,1,MED,MED_20041116_AKMFFZ.wav,1,0.41819634269886297
5406,1,MED,MED_20041116_TCHSYU.wav,1,0.5562207385991157
5407,1,MED,MED_20041116_LNNQWR.wav,1,0.5760383589388935
5408,1,MED,MED_20041116_GZJUQH.wav,1,0.4420105059813477
5409,1,MED,MED_20041116_VWSVTZ.wav,1,0.5953554190851515
5410,1,MED,MED_20041116_SNUIKE.wav,1,0.6315047966029663
5411,1,MED,MED_20041116_YABKDA.wav,0,0.6374935955945461
5412,1,MED,MED_20041116_KAICGH.wav,1,0.5321169839685557
5413,1,MED,MED_20041116_GKLVBD.wav,1,0.5435028711624738
5414,1,MED,MED_20041116_FYEGRN.wav,1,0.5500519462294383
5415,1,MED,MED_20041116_WROSLO.wav,1,0.5183136868936083
5416,1,MED,MED_20041116_RKOYZR.wav,1,0.6436373540492559
5417,1,MED,MED_20041116_XRTNNE.wav,1,0.6894912192807557
5418,1,MED,MED_20041116_SHRNSF.wav,1,0.6566862945032819
5419,1,MED,MED_20041116_LFDNYU.wav,1,0.43940250611687187
5420,1,MED,MED_20041116_AKXZXY.wav,1,0.48922758218820195
