Unnamed: 0,Label,Dataset,FileName,training,output
4880,1,MED,MED_20041105_HQKJBR.wav,1,0.6353023261323657
4881,1,MED,MED_20041105_NAFPPA.wav,0,0.6206122153086008
4882,1,MED,MED_20041105_ZAFEJA.wav,1,0.583752584108726
4883,1,MED,MED_20041105_RFXZBR.wav,1,0.5457597947549739
4884,1,MED,MED_20041105_XJTBDQ.wav,1,0.4896680707789951
4885,1,MED,MED_20041105_BGGKYO.wav,1,0.5465488548932417
4886,1,MED,MED_20041105_NTYNXW.wav,1,0.8769902303931468
4887,1,MED,MED_20041105_YQAPQC.wav,1,0.8642881584210853
4888,1,MED,MED_20041105_XUKKTI.wav,1,0.37140519315649206
4889,1,MED,MED_20041105_IUBONO.wav,1,0.8425281547203333
4890,1,MED,MED_20041105_ORWYQP.wav,0,0.76309117824981
4891,1,MED,MED_20041105_ZOHSCU.wav,1,0.8666321996789249
4892,1,MED,MED_20041105_SHMBEN.wav,0,0.82604731915785
4893,1,MED,MED_20041105_VTNSSR.wav,1,0.8402553694096209
4894,1,MED,MED_20041105_HAFTUE.wav,1,0.8354430055659536
4895,1,MED,MED_20041105_YYHKOA.wav,1,0.799921268971294
4896,1,MED,MED_20041105_EOBCHN.wav,1,0.5885345779625212
4897,1,MED,MED_20041105_VXYYIB.wav,1,0.7638025347776743
4898,1,MED,MED_20041105_EZUADE.wav,1,0.866506337756313
4899,1,MED,MED_20041105_TYQKOF.wav,0,0.6420822419151542
4900,1,MED,MED_20041105_CBWMGZ.wav,1,0.6362220415005974
4901,1,MED,MED_20041105_OSTAEH.wav,1,0.44299577913776145
4902,1,MED,MED_20041105_TLHHOM.wav,0,0.6970781057847739
4903,1,MED,MED_20041105_ESLDKN.wav,1,0.8270890022113655
4904,1,MED,MED_20041105_JAGGCB.wav,1,0.9539900353459803
4905,1,MED,MED_20041105_INXHQD.wav,1,0.427182237162449
4906,1,MED,MED_20041105_FRDHVO.wav,1,0.6140919670778648
4907,1,MED,MED_20041105_MVZZIG.wav,1,0.7981172368429728
4908,1,MED,MED_20041105_FSDARG.wav,1,0.733842698651491
4909,1,MED,MED_20041105_YHMZMD.wav,1,0.7356129061079033
4910,1,MED,MED_20041105_AZWCIO.wav,0,0.8988080587962688
4911,1,MED,MED_20041105_MKPXFD.wav,1,0.7294545772722837
4912,1,MED,MED_20041105_NKRTKD.wav,1,0.7754563805970648
4913,1,MED,MED_20041105_PEIGRH.wav,0,0.7673341958912873
4914,1,MED,MED_20041105_QEFQOA.wav,1,0.591580977383853
4915,1,MED,MED_20041105_TVSBVC.wav,1,0.8102952970227919
4916,1,MED,MED_20041105_DOYXNL.wav,1,0.7992230880705997
4917,1,MED,MED_20041105_YWJXDW.wav,1,0.6201922834393976
4918,1,MED,MED_20041105_TZQDWG.wav,1,0.6841890488730427
4919,1,MED,MED_20041105_BRTMMW.wav,0,0.9049472906282148
4920,1,MED,MED_20041105_IWUCSX.wav,0,0.7700609335008056
4921,1,MED,MED_20041105_RKRFNW.wav,0,0.8430405903425086
4922,1,MED,MED_20041105_AWDPUK.wav,1,0.8306368272608861
4923,1,MED,MED_20041105_WKTTKE.wav,1,0.632645074635419
4924,1,MED,MED_20041105_DMTDKK.wav,1,0.8672054143711393
4925,1,MED,MED_20041105_BEEJZR.wav,1,0.7071488232443264
4926,1,MED,MED_20041105_BYWMTB.wav,1,0.7710861775203549
4927,1,MED,MED_20041105_SBSJYJ.wav,1,0.8283722836871847
4928,1,MED,MED_20041105_GGNMFU.wav,1,0.872968458717463
4929,1,MED,MED_20041105_LSJKEK.wav,1,0.6244445234060392
4930,1,MED,MED_20041105_DSYHQH.wav,0,0.6661431937984588
4931,1,MED,MED_20041105_CZGZHA.wav,1,0.9508138000541011
4932,1,MED,MED_20041105_ABITGS.wav,1,0.6117111209828501
4933,1,MED,MED_20041105_NIABNJ.wav,1,0.926961950131265
4934,1,MED,MED_20041105_PMVERS.wav,1,0.8595450571509371
4935,1,MED,MED_20041105_RJCHIV.wav,1,0.7396490841997426
4936,1,MED,MED_20041105_VNHDZU.wav,1,0.6658925421546598
4937,1,MED,MED_20041105_ZXAHPM.wav,1,0.8581758486816232
4938,1,MED,MED_20041105_GIWAPO.wav,1,0.715577764441462
4939,1,MED,MED_20041105_VZPOKT.wav,1,0.8557790311047502
4940,1,MED,MED_20041105_SFUKKK.wav,1,0.9858264226594934
4941,1,MED,MED_20041105_DBXVDK.wav,0,0.6346713972515823
4942,1,MED,MED_20041105_GTQVUH.wav,0,0.6981331493043078
4943,1,MED,MED_20041105_BDHLNC.wav,1,0.7254583112469254
4944,1,MED,MED_20041105_KKMUQE.wav,1,0.9863537247257215
4945,1,MED,MED_20041105_OPXOHK.wav,1,0.7323018122749516
4946,1,MED,MED_20041105_ANEERM.wav,1,0.6072577512677084
4947,1,MED,MED_20041105_LEWVJD.wav,1,0.7498869430789661
4948,1,MED,MED_20041105_PFFFIX.wav,1,0.5284877121070422
4949,1,MED,MED_20041105_LSWHSP.wav,1,0.5973708761362884
4950,1,MED,MED_20041105_PQEJSL.wav,1,0.806811584135693
4951,1,MED,MED_20041105_XASOUF.wav,1,0.5722623141063317
4952,1,MED,MED_20041105_OQMMNX.wav,1,0.8404353498635873
4953,1,MED,MED_20041105_CDKQNX.wav,1,0.7139759817111943
4954,1,MED,MED_20041105_FUWYHX.wav,1,0.6603947814813771
4955,1,MED,MED_20041105_JNWAYK.wav,1,0.8469973939157478
4956,1,MED,MED_20041105_MTEVUE.wav,0,0.7584340361134645
4957,1,MED,MED_20041105_HKCKAX.wav,1,0.6800566747977396
4958,1,MED,MED_20041105_LIKUAD.wav,1,0.7662162232511194
4959,1,MED,MED_20041105_BSSPXH.wav,1,0.7164420053509023
4960,1,MED,MED_20041105_DBIJCM.wav,0,0.4970032131939886
4961,1,MED,MED_20041106_FDTYRN.wav,1,0.5958310852243636
4962,1,MED,MED_20041106_SXBEBK.wav,1,0.7178605372309179
4963,1,MED,MED_20041106_DKERTM.wav,1,0.5356666039284035
4964,1,MED,MED_20041106_ZDKPDZ.wav,1,0.5853903167284985
4965,1,MED,MED_20041106_PUCSFE.wav,1,0.6493280412137518
4966,1,MED,MED_20041106_WSGFHK.wav,1,0.728339436341093
4967,1,MED,MED_20041106_WTODSA.wav,1,0.7048346565208629
4968,1,MED,MED_20041106_AODZMY.wav,1,0.6329531722087924
4969,1,MED,MED_20041106_GITNOI.wav,1,0.5768930990129797
4970,1,MED,MED_20041106_OTKDNK.wav,1,0.6668605370705719
4971,1,MED,MED_20041106_DDNNES.wav,1,0.5812725405208442
4972,1,MED,MED_20041106_NSQBTP.wav,1,0.5487159822692496
4973,1,MED,MED_20041106_FJQHAK.wav,1,0.6774426132460329
4974,1,MED,MED_20041106_SQBOUE.wav,1,0.5278966872832408
4975,1,MED,MED_20041106_WPQAFP.wav,1,0.7051409022564717
4976,1,MED,MED_20041106_YLONMW.wav,1,0.6637912275587496
4977,1,MED,MED_20041106_EXZZWO.wav,1,0.6516629800577747
4978,1,MED,MED_20041106_KEWQIH.wav,1,0.6211643535268196
4979,1,MED,MED_20041106_DWTFQE.wav,0,0.5457556960132091
4980,1,MED,MED_20041106_YNORYV.wav,1,0.6628433924217841
4981,1,MED,MED_20041106_RXEHTU.wav,1,0.6851203417879721
4982,1,MED,MED_20041106_KCTICV.wav,1,0.5958744142459579
4983,1,MED,MED_20041106_DEBPHB.wav,0,0.7112852517327605
4984,1,MED,MED_20041106_EHYRMU.wav,1,0.7364342919930718
4985,1,MED,MED_20041106_WXRBXQ.wav,0,0.616994961878052
4986,1,MED,MED_20041106_TYCOBI.wav,1,0.6484370721359073
4987,1,MED,MED_20041106_SEMHVK.wav,1,0.6410296366675766
4988,1,MED,MED_20041106_KSOBNL.wav,1,0.6397159489337625
4989,1,MED,MED_20041106_MTAIDA.wav,1,0.7319156241251519
4990,1,MED,MED_20041106_AIRSGC.wav,1,0.6272562768317533
4991,1,MED,MED_20041106_AYZWRR.wav,1,0.5695276257395492
4992,1,MED,MED_20041106_VHFUGO.wav,1,0.6588065831718201
4993,1,MED,MED_20041106_KXYUKX.wav,1,0.5525735482174547
4994,1,MED,MED_20041106_LYFXPX.wav,1,0.6311208285035681
4995,1,MED,MED_20041106_PXCYDJ.wav,1,0.7082698088289952
4996,1,MED,MED_20041106_VQCNGV.wav,1,0.4040341876721085
4997,1,MED,MED_20041106_WLMYWE.wav,1,0.6212129868231817
4998,1,MED,MED_20041106_ZMGSMV.wav,1,0.5287726463055902
4999,1,MED,MED_20041106_WUDBNQ.wav,1,0.399291726577563
5000,1,MED,MED_20041106_JYRSKP.wav,1,0.5921209987018357
5001,1,MED,MED_20041106_KMEHUV.wav,1,0.5835751945973253
5002,1,MED,MED_20041106_DRBMMJ.wav,1,0.5828449834866145
5003,1,MED,MED_20041106_RSOTED.wav,1,0.7281971226493144
5004,1,MED,MED_20041106_TGYUZU.wav,1,0.46981211789944
5005,1,MED,MED_20041106_LEUGOW.wav,1,0.8814896443313318
5006,1,MED,MED_20041106_VZTPLB.wav,1,0.7324186252158595
5007,1,MED,MED_20041106_RCYKDR.wav,1,0.533265730329853
5008,1,MED,MED_20041106_TMBUQW.wav,1,0.6932834061426515
5009,1,MED,MED_20041106_PVTRBC.wav,1,0.6552692769434715
5010,1,MED,MED_20041106_IXKNRZ.wav,1,0.8317484344594297
5011,1,MED,MED_20041106_PHEJAP.wav,1,0.7129595043741025
5012,1,MED,MED_20041106_XZEPKL.wav,1,0.5494145693170652
5013,1,MED,MED_20041106_QQAPOZ.wav,1,0.6404925187757359
5014,1,MED,MED_20041106_UNWDUC.wav,1,0.5299051395019916
5015,1,MED,MED_20041106_MXLYIH.wav,1,0.6040259898237582
5016,1,MED,MED_20041106_IMPCVB.wav,1,0.501868152078186
5017,1,MED,MED_20041106_SOSVTG.wav,1,0.5721271882550795
5018,1,MED,MED_20041106_UDABPZ.wav,1,0.5672702564794929
5019,1,MED,MED_20041106_CADMZZ.wav,1,0.4597108359350369
5020,1,MED,MED_20041106_OOQXOH.wav,1,0.6340528483132852
5021,1,MED,MED_20041106_UVLMPU.wav,0,0.5932817270225746
5022,1,MED,MED_20041106_JWCYOC.wav,1,0.4451549003084842
5023,1,MED,MED_20041106_PYHNEK.wav,1,0.4901346638869855
5024,1,MED,MED_20041106_NYTMBP.wav,0,0.34632716090587795
5025,1,MED,MED_20041106_XYPXTI.wav,1,0.3132379629282606
5026,1,MED,MED_20041106_WSQJOQ.wav,1,0.31326410263139354
5027,1,MED,MED_20041106_FQJULA.wav,1,0.4630478239882827
5028,1,MED,MED_20041106_FKPUTB.wav,1,0.534264112428189
5029,1,MED,MED_20041106_IDRNNW.wav,1,0.44946722919511184
5030,1,MED,MED_20041106_BDPISF.wav,1,0.44527930579778185
5031,1,MED,MED_20041106_VKLIDG.wav,1,0.5864333636982771
5032,1,MED,MED_20041106_MUEMPM.wav,0,0.606403562442458
5033,1,MED,MED_20041106_FWAWAO.wav,1,0.629953052025767
5034,1,MED,MED_20041106_RTOZOU.wav,1,0.5140954836932398
5035,1,MED,MED_20041106_RVGJLC.wav,1,0.39263697339318254
5036,1,MED,MED_20041106_IZBEMX.wav,0,0.5827890196015
5037,1,MED,MED_20041106_IVHGCP.wav,1,0.36832711844969296
5038,1,MED,MED_20041106_XMVMNV.wav,1,0.5476810290141708
5039,1,MED,MED_20041106_BFEEHW.wav,1,0.6416852830415641
5040,1,MED,MED_20041106_BMPLEY.wav,0,0.7344842136431502
5041,1,MED,MED_20041106_BTQBOW.wav,1,0.552207750942593
5042,1,MED,MED_20041106_SROWPU.wav,1,0.49814218485588646
5043,1,MED,MED_20041106_CSVNZE.wav,1,0.3468323670859397
5044,1,MED,MED_20041106_JJBYQT.wav,1,0.3380675298059129
5045,1,MED,MED_20041106_LBXYOY.wav,1,0.47567115157549106
5046,1,MED,MED_20041106_TKSPUV.wav,1,0.4012539337154168
5047,1,MED,MED_20041106_YJRGVH.wav,1,0.42711858679113796
5048,1,MED,MED_20041106_RLJYYH.wav,1,0.38441383398704915
5049,1,MED,MED_20041106_DMGLRY.wav,1,0.4113570350639706
5050,1,MED,MED_20041106_JJASBP.wav,1,0.3759476852639956
5051,1,MED,MED_20041106_WVKVUP.wav,0,0.5384152119800404
5052,1,MED,MED_20041106_XIHSUQ.wav,1,0.5468559453713865
5053,1,MED,MED_20041106_PPIIKY.wav,1,0.6198833033401748
5054,1,MED,MED_20041106_TDNJDW.wav,1,0.5873292931340204
5055,1,MED,MED_20041106_NAYNIW.wav,1,0.6764066621595606
5056,1,MED,MED_20041106_YTQSOI.wav,1,0.5709638085839869
5057,1,MED,MED_20041106_UYBDMT.wav,1,0.6055671423488282
5058,1,MED,MED_20041106_XPZHDO.wav,0,0.5797426258769643
5059,1,MED,MED_20041106_EKNJND.wav,1,0.599740912659008
5060,1,MED,MED_20041106_SQISCG.wav,1,0.5742467579912406
5061,1,MED,MED_20041106_IRSMXH.wav,1,0.5651916977943542
5062,1,MED,MED_20041106_NDMASL.wav,1,0.6729442422753766
5063,1,MED,MED_20041106_BYEKRI.wav,1,0.7137993098789777
5064,1,MED,MED_20041106_EFEXRX.wav,1,0.5796479173904066
5065,1,MED,MED_20041106_CRDNSX.wav,1,0.5993297804490038
5066,1,MED,MED_20041106_EBXTPG.wav,1,0.5600819216064765
5067,1,MED,MED_20041106_PWKKOH.wav,1,0.6026366237491518
5068,1,MED,MED_20041106_WTPJWI.wav,1,0.6007842832321707
5069,1,MED,MED_20041106_UVHWQW.wav,0,0.7024431059026048
5070,1,MED,MED_20041106_KEFJKT.wav,1,0.5958114816531614
5071,1,MED,MED_20041106_BATELA.wav,1,0.5620006113540481
5072,1,MED,MED_20041106_ARGCHX.wav,1,0.5468961692711343
5073,1,MED,MED_20041106_ETISQX.wav,1,0.6902662279517953
5074,1,MED,MED_20041106_GQIGMH.wav,0,0.6401080840314797
5075,1,MED,MED_20041106_XFABDF.wav,1,0.5008016380039326
5076,1,MED,MED_20041106_NJCBDZ.wav,1,0.6192224173675595
5077,1,MED,MED_20041106_WLFMCQ.wav,1,0.549154418019907
5078,1,MED,MED_20041106_QPIMUZ.wav,0,0.42919157490052745
5079,1,MED,MED_20041106_MDUIII.wav,1,0.27118202103665584
5080,1,MED,MED_20041106_TGGCND.wav,0,0.4033786936536728
5081,1,MED,MED_20041106_RCTGWB.wav,1,0.6088975126890857
5082,1,MED,MED_20041106_CFYOVA.wav,1,0.7704976964850337
5083,1,MED,MED_20041106_RAJUKY.wav,1,0.33800176531398796
5084,1,MED,MED_20041106_MUMMIX.wav,1,0.7019263411193484
5085,1,MED,MED_20041106_NMVKGV.wav,0,0.705858545591952
5086,1,MED,MED_20041106_GSQNKU.wav,1,0.7384120820660045
5087,1,MED,MED_20041106_ZRCSYC.wav,1,0.6358867685327507
5088,1,MED,MED_20041106_PSCVRU.wav,1,0.6317811391922504
5089,1,MED,MED_20041106_OMBCXP.wav,1,0.5215342382173255
5090,1,MED,MED_20041106_UEVNOP.wav,0,0.5280190377471242
5091,1,MED,MED_20041106_JQKEUF.wav,1,0.3125564875219554
5092,1,MED,MED_20041106_OLYWGH.wav,1,0.42276946967758006
5093,1,MED,MED_20041106_USMVSM.wav,1,0.32361144176589157
5094,1,MED,MED_20041106_TRIAVH.wav,1,0.4956514295248173
5095,1,MED,MED_20041106_UIUCHU.wav,1,0.6324024475741307
5096,1,MED,MED_20041106_CAWWNK.wav,1,0.3308367451494676
5097,1,MED,MED_20041106_JZEYTE.wav,1,0.5041091878306032
5098,1,MED,MED_20041106_TDYJZM.wav,1,0.6656002476603816
5099,1,MED,MED_20041106_FVHNHE.wav,0,0.6382643861242846
5100,1,MED,MED_20041106_OSNFFN.wav,1,0.6117865630795936
5101,1,MED,MED_20041106_RBZJMW.wav,1,0.5513559979374051
5102,1,MED,MED_20041106_NALNJA.wav,1,0.6200664812594895
5103,1,MED,MED_20041106_VKGENF.wav,1,0.5904659843692132
5104,1,MED,MED_20041106_GIWPHV.wav,1,0.6166339295301413
5105,1,MED,MED_20041106_SWEVNO.wav,1,0.5777157049029028
5106,1,MED,MED_20041106_THUFFV.wav,1,0.4919349630891177
5107,1,MED,MED_20041106_XBNZXL.wav,1,0.5605431707277915
5108,1,MED,MED_20041106_TXABQF.wav,1,0.5248334206430718
5109,1,MED,MED_20041106_BZWHGN.wav,1,0.5225737582519118
5110,1,MED,MED_20041106_QTHSHV.wav,1,0.6365380653454435
5111,1,MED,MED_20041106_LDOQNF.wav,1,0.5094935719762428
5112,1,MED,MED_20041106_MCKBUA.wav,1,0.6151446295205101
5113,1,MED,MED_20041106_MIKIDQ.wav,0,0.538163316258159
5114,1,MED,MED_20041106_ZFWHJK.wav,0,0.44752813360035876
5115,1,MED,MED_20041106_AJFHQC.wav,1,0.3575766027583869
5116,1,MED,MED_20041106_SELPPS.wav,1,0.5482417864478412
5117,1,MED,MED_20041106_URYGDE.wav,1,0.6394392609430825
5118,1,MED,MED_20041106_ONJPWH.wav,1,0.6486063806281755
5119,1,MED,MED_20041106_TZHCLC.wav,1,0.6392012861168601
5120,1,MED,MED_20041106_KALVTT.wav,1,0.5508091597718853
5121,1,MED,MED_20041106_DHJIJT.wav,1,0.47689544183579136
5122,1,MED,MED_20041106_WDNDNO.wav,0,0.6358119547711318
5123,1,MED,MED_20041106_HAJJJE.wav,0,0.6105542933709713
5124,1,MED,MED_20041106_IJXTZC.wav,1,0.6639952562562602
5125,1,MED,MED_20041106_FIEBNJ.wav,1,0.6336396842625459
5126,1,MED,MED_20041106_HUWPTM.wav,1,0.5794394128611111
5127,1,MED,MED_20041106_JRGRYQ.wav,1,0.3499968404020007
5128,1,MED,MED_20041106_SBAGBY.wav,1,0.48408481034722256
5129,1,MED,MED_20041106_KYRHGN.wav,1,0.4312484048094773
5130,1,MED,MED_20041106_EJCWKU.wav,0,0.7771092159365199
5131,1,MED,MED_20041106_STAPMQ.wav,1,0.6146267644358183
5132,1,MED,MED_20041106_AULKZH.wav,0,0.3741416763759586
5133,1,MED,MED_20041106_AFAGQN.wav,1,0.3413605230842343
5134,1,MED,MED_20041106_ZWPTER.wav,1,0.5235548065348357
5135,1,MED,MED_20041106_YLMYOB.wav,1,0.6273816118750929
5136,1,MED,MED_20041106_LFKOGE.wav,1,0.5450682914354356
5137,1,MED,MED_20041106_ZXQMYE.wav,1,0.42766509199684144
5138,1,MED,MED_20041106_WNYBVV.wav,0,0.5251173549115803
5139,1,MED,MED_20041106_YFZUTZ.wav,0,0.28447965233204914
5140,1,MED,MED_20041106_TPWNJV.wav,1,0.38829812920760265
5141,1,MED,MED_20041106_RVZVFY.wav,1,0.4782761718592091
5142,1,MED,MED_20041106_KVFUPO.wav,1,0.6426370869203178
5143,1,MED,MED_20041106_PWQUYO.wav,1,0.3181275829167899
5144,1,MED,MED_20041106_YOTEQX.wav,1,0.22269207655764167
5145,1,MED,MED_20041106_NFNKIG.wav,1,0.22200324161116258
5146,1,MED,MED_20041106_EMLELH.wav,1,0.45161743131267895
5147,1,MED,MED_20041106_QUNVJG.wav,0,0.5144071508514843
5148,1,MED,MED_20041106_VQXHLI.wav,0,0.43762487425340035
5149,1,MED,MED_20041106_HLEKMM.wav,1,0.4772429810010554
5150,1,MED,MED_20041106_RZZCSK.wav,1,0.5729767054215703
5151,1,MED,MED_20041106_NMRTND.wav,1,0.6640538133075954
5152,1,MED,MED_20041106_ZCTVLZ.wav,1,0.5924323662266396
5153,1,MED,MED_20041106_WBBJTY.wav,1,0.5268316627341892
5154,1,MED,MED_20041106_MAUFIE.wav,1,0.478380691704691
5155,1,MED,MED_20041106_MHXLVQ.wav,1,0.5719294681898234
5156,1,MED,MED_20041106_LOMPWW.wav,1,0.44282756093472075
5157,1,MED,MED_20041106_YUXAXJ.wav,1,0.5313560119969489
5158,1,MED,MED_20041106_DHQZRR.wav,0,0.35991533061377146
5159,1,MED,MED_20041106_LTZTVN.wav,1,0.6262406863730879
5160,1,MED,MED_20041106_SZFIPN.wav,1,0.6715334689277602
5161,1,MED,MED_20041106_DVFIVU.wav,1,0.19178482199674984
5162,1,MED,MED_20041106_UOELIT.wav,1,0.5492224396483858
5163,1,MED,MED_20041106_WTZQEI.wav,1,0.40767128468529884
5164,1,MED,MED_20041106_FYZBOD.wav,1,0.5851921986962331
5165,1,MED,MED_20041106_ZTHMZS.wav,1,0.4423455944406809
5166,1,MED,MED_20041115_AHVWYH.wav,0,0.4828945315909481
5167,1,MED,MED_20041115_QZSEAA.wav,1,0.5650225754017187
5168,1,MED,MED_20041115_ISMRQA.wav,1,0.5777272750239897
5169,1,MED,MED_20041115_DBBTBG.wav,1,0.42120926025484906
5170,1,MED,MED_20041115_KYFNWU.wav,1,0.40976859517698094
5171,1,MED,MED_20041115_TXRGCL.wav,1,0.5298689761313248
5172,1,MED,MED_20041115_GWOZUO.wav,1,0.5367502887066682
5173,1,MED,MED_20041115_WBGGIE.wav,1,0.7091261745476749
5174,1,MED,MED_20041115_YAASXJ.wav,1,0.2931672777588631
5175,1,MED,MED_20041115_SPHNMU.wav,1,0.3890678628942429
5176,1,MED,MED_20041115_QYZPLG.wav,1,0.4429330990377592
5177,1,MED,MED_20041115_ATJOGD.wav,1,0.4029345470765197
5178,1,MED,MED_20041115_JVDOXR.wav,1,0.45841747295402024
5179,1,MED,MED_20041115_PGDADD.wav,1,0.3660470801691884
5180,1,MED,MED_20041115_NIWQUQ.wav,1,0.6850869997157797
5181,1,MED,MED_20041116_GCKAXF.wav,0,0.5827039203306269
5182,1,MED,MED_20041116_FTLMLR.wav,1,0.6715822830355002
5183,1,MED,MED_20041116_KLTAFP.wav,1,0.5485432889522095
5184,1,MED,MED_20041116_MMMFON.wav,1,0.6411377562933174
5185,1,MED,MED_20041116_QVFLGE.wav,1,0.570478377061642
5186,1,MED,MED_20041116_GCWXRL.wav,1,0.5731187273394209
5187,1,MED,MED_20041116_SBYCPR.wav,1,0.4797278905255961
5188,1,MED,MED_20041116_EUXHAV.wav,0,0.4763417566799913
5189,1,MED,MED_20041116_SMKRPG.wav,1,0.4792813456631071
5190,1,MED,MED_20041116_RKRSLX.wav,1,0.5668488457902484
5191,1,MED,MED_20041116_IYKFPZ.wav,1,0.5309938476314929
5192,1,MED,MED_20041116_TRQIAX.wav,1,0.5466988592933915
5193,1,MED,MED_20041116_QWKKLD.wav,1,0.4475604378950525
5194,1,MED,MED_20041116_GNGVYM.wav,1,0.49504215233074367
5195,1,MED,MED_20041116_QINPHC.wav,1,0.5128193095675624
5196,1,MED,MED_20041116_TPRUUD.wav,1,0.5941649218431871
5197,1,MED,MED_20041116_RVQDON.wav,1,0.5423118691663529
5198,1,MED,MED_20041116_EQVJJK.wav,1,0.6460153412994624
5199,1,MED,MED_20041116_THBVBN.wav,1,0.5696395243678638
5200,1,MED,MED_20041116_FEUFGF.wav,1,0.6132537514253873
5201,1,MED,MED_20041116_UQVGFB.wav,1,0.5931010175961462
5202,1,MED,MED_20041116_XLACHV.wav,1,0.5535694066332648
5203,1,MED,MED_20041116_KOVXNE.wav,1,0.5542921783528433
5204,1,MED,MED_20041116_ACWERB.wav,1,0.6367362980325755
5205,1,MED,MED_20041116_FLYFDT.wav,1,0.41943552372614185
5206,1,MED,MED_20041116_OIPKZX.wav,1,0.5370036355569634
5207,1,MED,MED_20041116_OXWTZR.wav,1,0.5627246308181592
5208,1,MED,MED_20041116_DAOQNE.wav,1,0.5470940069909679
5209,1,MED,MED_20041116_DGVFDL.wav,1,0.49053409843063744
5210,1,MED,MED_20041116_LONSHK.wav,1,0.5515116608673397
5211,1,MED,MED_20041116_RPUIKM.wav,1,0.4905288940745433
5212,1,MED,MED_20041116_PWPOYZ.wav,1,0.376671270154988
5213,1,MED,MED_20041116_MKMWLJ.wav,1,0.5475477584191859
5214,1,MED,MED_20041116_FTYYZL.wav,1,0.5642520105205613
5215,1,MED,MED_20041116_NAHMJZ.wav,1,0.5212894634190738
5216,1,MED,MED_20041116_FDUKEG.wav,1,0.5405919752592421
5217,1,MED,MED_20041116_AMFQBA.wav,1,0.35407529952409406
5218,1,MED,MED_20041116_ANWDTB.wav,1,0.5556196620288872
5219,1,MED,MED_20041116_XZUWHP.wav,1,0.5845413480704671
5220,1,MED,MED_20041116_VYJVFP.wav,1,0.5550049438874873
5221,1,MED,MED_20041116_UNNTRB.wav,1,0.52646335639672
5222,1,MED,MED_20041116_WZEKIP.wav,1,0.4285646137725036
5223,1,MED,MED_20041116_MEPXIC.wav,1,0.6648017947730307
5224,1,MED,MED_20041116_IRDEPI.wav,1,0.4270443569803706
5225,1,MED,MED_20041116_OWKPGU.wav,1,0.5105067495957263
5226,1,MED,MED_20041116_AIZBGP.wav,0,0.3643484359561955
5227,1,MED,MED_20041116_UHTWFD.wav,1,0.5604367334629908
5228,1,MED,MED_20041116_KZIOMX.wav,0,0.5914999179585545
5229,1,MED,MED_20041116_CDCLKY.wav,1,0.584865671887026
5230,1,MED,MED_20041116_VOOYMI.wav,1,0.5365107160388302
5231,1,MED,MED_20041116_ZILFQU.wav,1,0.715318190279073
5232,1,MED,MED_20041116_OJMJUA.wav,1,0.7326345774062495
5233,1,MED,MED_20041116_OEWIPC.wav,1,0.688258594083525
5234,1,MED,MED_20041116_CYKCBA.wav,1,0.6531353013285186
5235,1,MED,MED_20041116_FVZKTE.wav,1,0.6167911842441575
5236,1,MED,MED_20041116_ABDACI.wav,1,0.6818614944657511
5237,1,MED,MED_20041116_WGJDXR.wav,1,0.6420509369316548
5238,1,MED,MED_20041116_UYUAOD.wav,1,0.6658232068307486
5239,1,MED,MED_20041116_ORCBPA.wav,1,0.513632500586881
5240,1,MED,MED_20041116_RONMXI.wav,1,0.38722442149007746
5241,1,MED,MED_20041116_BBJTVR.wav,1,0.5533149393338521
5242,1,MED,MED_20041116_KPEUWW.wav,0,0.5900126771337985
5243,1,MED,MED_20041116_GBZBGU.wav,1,0.4571002574227973
5244,1,MED,MED_20041116_YZNYKJ.wav,1,0.49097210533594193
5245,1,MED,MED_20041116_YXKFUS.wav,1,0.6427585608760393
5246,1,MED,MED_20041116_VLMEBD.wav,1,0.5254871000318734
5247,1,MED,MED_20041116_YVMPJJ.wav,1,0.5827847469744656
5248,1,MED,MED_20041116_DBEMXE.wav,1,0.6620368424788419
5249,1,MED,MED_20041116_DOWOSR.wav,1,0.31880615493512315
5250,1,MED,MED_20041116_GCRFFU.wav,1,0.398021707392693
5251,1,MED,MED_20041116_JLVPTU.wav,1,0.4493625715446524
5252,1,MED,MED_20041116_LYPLXP.wav,1,0.5523844952760788
5253,1,MED,MED_20041116_KEQLVE.wav,1,0.5774600850163807
5254,1,MED,MED_20041116_LJKDOQ.wav,1,0.40467079892822205
5255,1,MED,MED_20041116_ZERNQV.wav,1,0.8876629088939675
5256,1,MED,MED_20041116_KDGVLM.wav,1,0.4888204997877579
5257,1,MED,MED_20041116_KNKAEB.wav,0,0.47027829068479093
5258,1,MED,MED_20041116_EWBJZF.wav,1,0.5515526874687166
5259,1,MED,MED_20041116_XZXYVD.wav,1,0.5210941549205775
5260,1,MED,MED_20041116_CCXLWA.wav,1,0.5944724389157018
5261,1,MED,MED_20041116_LIQVKZ.wav,1,0.5842969868844322
5262,1,MED,MED_20041116_VXBQYI.wav,1,0.6185488157589489
5263,1,MED,MED_20041116_QHDREA.wav,0,0.6124290545110223
5264,1,MED,MED_20041116_RDWRBQ.wav,1,0.6594444852208492
5265,1,MED,MED_20041116_CHSVJG.wav,1,0.5861642784791836
5266,1,MED,MED_20041116_VUZPLT.wav,1,0.5797541674798431
5267,1,MED,MED_20041116_HMTEEN.wav,1,0.6597133927607061
5268,1,MED,MED_20041116_SCQFEU.wav,1,0.6799361357700476
